 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.440318,-8.447641,-5.989245,0.021086,0.144773,0.006087
2.649932,-8.115296,-5.840356,0.011132,0.028161,0.029828
2.010531,-7.868394,-5.543325,-0.05764,0.008901,-0.069333
1.936909,-7.822006,-5.763442,-0.080402,-0.007623,-0.15704
2.076072,-7.785495,-6.036979,-0.016349,-0.042499,-0.178939
2.247557,-7.912088,-6.042666,0.059338,-0.05837,-0.11691
2.635717,-8.201188,-5.5538,0.095017,0.052832,0.003226
2.510171,-8.101829,-5.546767,0.111392,0.116062,0.028868
2.325219,-7.9694,-5.485565,0.099707,0.1061,-0.010048
2.258031,-7.92795,-5.443517,0.084019,0.065151,-0.040733
2.249502,-7.93214,-5.390695,0.092869,0.056264,-0.05049
2.28736,-8.001422,-5.324555,0.091828,0.069969,-0.032531
2.246809,-8.030601,-5.246594,0.077907,0.117695,-0.011749
2.268506,-8.02282,-5.322161,0.079227,0.156618,-0.004649
2.332701,-8.065467,-5.390994,0.082649,0.135013,0.003648
2.367566,-8.041226,-5.342661,0.086376,0.100111,0.012926
2.185756,-7.932738,-5.198111,0.13787,0.194095,0.018878
1.97791,-7.932738,-5.188235,-0.006677,0.033009,-0.026439
