 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-7.999926,-3.01026,-4.147954,-0.121641,0.079961,-0.044115
-8.47308,-2.931401,-4.252102,-0.136738,-0.075745,-0.084069
-8.262689,-3.045724,-4.045303,-0.093118,0.016695,-0.071544
-8.255806,-3.184139,-4.031237,-0.005714,0.257259,-0.03107
-8.109011,-3.302951,-4.236091,0.042917,0.336004,0.045024
-8.135348,-3.080589,-4.345626,0.048326,0.269935,0.090058
-8.359056,-2.897732,-4.550779,0.02535,0.062528,0.060434
-8.475474,-2.85748,-4.233098,0.028132,0.10334,0.043525
-8.271219,-2.916736,-4.321983,0.047597,0.145982,0.083074
-8.333617,-2.822913,-4.297742,0.027343,0.125278,0.128845
-8.499865,-2.670433,-4.284424,0.020391,0.12667,0.117833
-8.71639,-2.516007,-4.406977,0.033307,0.062095,0.038902
-8.572589,-2.585887,-4.267814,0.020475,0.047171,0.013128
-8.37791,-2.722507,-4.112041,-0.004723,0.1136,0.035775
-8.23755,-2.734178,-4.25719,-0.053614,0.065187,0.065261
-8.437466,-2.583493,-4.376301,-0.082033,-0.02075,0.066919
-8.790162,-2.394651,-4.335001,-0.086505,-0.026149,0.009899
-8.601768,-2.492813,-4.287117,-0.05837,0.075598,-0.00793
-8.312369,-2.594566,-4.373309,-0.038734,0.099979,0.026139
-8.384494,-2.516007,-4.388572,-0.075534,0.017892,0.030862
-8.596231,-2.406771,-4.295198,-0.111916,0.005517,0.017128
-8.644265,-2.391957,-4.314052,-0.129853,0.032834,0.010894
-8.656984,-2.382829,-4.351013,-0.150177,0.03291,-0.016527
-8.590695,-2.38657,-4.338443,-0.193959,0.041491,-0.027392
-8.509142,-2.32462,-4.554071,-0.211213,-0.017895,-0.029762
-8.57618,-2.280926,-4.673182,-0.185642,-0.040694,-0.055596
-8.435072,-2.435951,-4.773589,-0.102323,-0.009244,-0.047025
-8.481459,-2.397045,-4.856488,-0.029132,-0.059811,-0.057183
-8.653094,-2.309956,-4.566341,-0.027246,-0.09838,-0.095572
-8.759336,-2.277035,-4.374805,-0.0377,-0.077259,-0.136215
-8.616881,-2.443283,-4.3561,-0.021841,0.013007,-0.132785
-8.435371,-2.637512,-4.37256,-0.008256,0.065077,-0.123696
-8.111106,-2.773832,-4.553173,-0.036739,-0.03049,-0.092524
-8.191911,-2.731634,-4.523245,-0.052263,-0.107542,-0.06599
-8.484452,-2.537704,-4.531176,-0.021583,-0.085589,-0.071984
-8.623166,-2.554015,-4.349067,0.048883,0.058017,-0.063742
-8.565256,-2.590526,-4.270059,0.126713,0.243641,-0.060439
-8.217499,-2.568829,-4.69907,0.027158,-0.01897,-0.085007
-8.205827,-2.707842,-4.235043,-0.056597,-0.013655,-0.052972
