 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-10.096348,-0.521637,-0.804003,-1.497848,-1.139085,-2.826632
-9.663896,-0.940772,-1.520767,-1.620375,-1.055146,-2.952763
-9.280674,-1.348833,-1.980603,-1.608718,-0.86633,-3.055769
-8.934712,-1.577629,-2.323573,-1.47433,-0.599014,-3.234626
-8.405593,-2.065747,-2.566584,-1.32338,-0.359861,-3.43244
-7.782352,-2.652327,-2.501342,-1.258816,-0.114979,-3.618782
-7.070676,-3.133411,-2.702754,-1.237081,0.024534,-3.781615
-6.158485,-3.507206,-2.859425,-1.249097,0.072744,-3.916432
-5.203498,-4.043657,-3.04737,-1.339146,0.042696,-3.97385
-4.232949,-4.656722,-3.400215,-1.415136,-0.012297,-3.925571
-3.530101,-5.108927,-3.719692,-1.484511,-0.013675,-3.8708
-2.743157,-5.345205,-4.070143,-1.537487,0.058967,-3.817828
-1.720234,-5.978322,-4.888511,-1.454077,0.099746,-3.656584
-1.017236,-6.37112,-5.273828,-1.315939,0.238271,-3.481832
0.072574,-6.828562,-5.993435,-1.128265,0.36985,-3.308739
1.43697,-7.417536,-6.987926,-0.761697,0.307057,-2.990708
2.398541,-8.020276,-7.427262,-0.355405,0.041978,-2.608949
2.899378,-8.514679,-6.98628,-0.063197,-0.228746,-2.235947
3.336769,-8.992921,-6.18527,0.096848,-0.390737,-1.838774
3.415778,-9.1668,-5.273828,0.110269,-0.423589,-1.47777
2.985121,-9.072229,-4.395156,-0.02301,-0.276259,-1.283445
2.824859,-8.952967,-4.312855,-0.121886,-0.092372,-1.199795
3.140594,-9.152584,-4.778677,-0.092196,-0.023171,-1.042073
3.362956,-9.309255,-4.970812,-0.050735,-0.08664,-0.823398
3.230826,-9.434352,-4.851101,-0.054478,-0.129442,-0.597011
2.789993,-9.341127,-4.709395,-0.06743,-0.103685,-0.445737
2.418144,-9.154829,-4.777031,-0.029857,-0.078359,-0.392633
2.29559,-9.116072,-4.778827,0.026814,-0.075162,-0.317275
2.346467,-9.271995,-4.523994,0.080033,-0.046986,-0.188917
1.8579,-9.118317,-4.334403,0.074427,-0.059126,-0.100229
1.982698,-9.263166,-4.296694,0.058641,-0.039691,0.018674
1.520168,-9.006987,-4.283526,0.037144,-0.022608,0.03487
1.235109,-8.920795,-4.287417,0.009108,-0.056825,0.022677
1.093252,-8.90254,-4.281431,-0.019293,-0.102546,0.026007
0.995689,-8.868273,-4.213196,-0.023891,-0.109067,0.03026
0.744896,-8.746168,-4.156933,-0.01952,-0.058931,-0.000541
0.744297,-8.829816,-4.153341,-0.01067,-0.004255,-0.012015
0.728885,-8.785224,-4.166061,0.005427,0.049672,-0.014132
0.576853,-8.834006,-4.316596,-0.071346,-0.0892,-0.030642
0.492757,-8.80737,-4.458452,-0.120898,-0.183497,-0.033444
