 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.075202,-8.673145,-3.664176,0.142817,-0.22416,-0.226542
2.975693,-8.750358,-3.23292,0.072609,-0.15178,-0.097196
2.631078,-8.701876,-3.243694,-0.051057,-0.026929,0.060293
2.132635,-8.736891,-3.861847,-0.033914,-0.01088,0.159409
1.822137,-8.734646,-4.212598,0.04352,-0.134661,0.242763
1.401805,-8.873061,-4.088249,0.046132,-0.236964,0.269538
1.068712,-8.94773,-3.994426,0.01066,-0.218367,0.26181
0.738761,-8.935759,-4.12895,-0.029665,-0.137322,0.216754
0.607529,-9.00953,-4.36433,0.009559,-0.016014,0.165107
0.706738,-9.00968,-4.397251,0.049884,-0.022771,0.138808
0.84231,-9.027038,-4.224569,0.078694,-0.105369,0.15655
0.768239,-9.049334,-3.981557,0.066813,-0.201214,0.168849
0.657807,-9.027487,-3.904344,0.056053,-0.271361,0.169961
0.533757,-8.997859,-3.828628,0.048916,-0.205192,0.186117
-0.046687,-9.057265,-3.84015,0.045879,-0.057241,0.164848
-0.019603,-9.111583,-3.654749,0.019224,0.014893,0.137391
-0.134075,-9.226655,-3.674501,-0.017678,0.036577,0.090889
-0.147094,-9.146,-3.759495,-0.067703,0.043944,0.049304
0.00404,-9.098116,-4.00116,-0.070578,0.07215,0.025814
0.26845,-9.05532,-4.238485,-0.029614,0.021389,0.02309
0.383521,-9.070882,-4.202273,0.00707,-0.052169,0.03365
0.373047,-9.03437,-4.05473,0.019453,-0.064875,0.044439
0.245256,-9.037812,-3.916764,0.013717,-0.02621,0.03341
0.232088,-9.035119,-3.924396,-0.005083,0.005018,0.003162
0.302418,-9.014618,-3.970335,-0.014546,0.005608,-0.010275
0.302567,-9.02614,-3.999215,-0.004718,-0.031466,-0.008908
0.242263,-9.038261,-4.014777,0.011019,-0.046754,-0.010977
0.285808,-9.026888,-3.958214,0.017462,-0.022814,0.000668
0.366313,-9.03018,-3.908983,0.025294,-0.033511,0.003727
0.441281,-8.951621,-3.912126,0.054004,-0.181882,-0.000768
0.436343,-9.046491,-3.498078,-0.0339,-0.046482,0.023144
0.224905,-9.056367,-3.544915,-0.152609,0.204659,0.018809
