 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-28.546815,13.711593,2.397943,1.178869,1.590429,4.966771
-28.791921,12.536938,-1.166874,0.075088,1.375771,2.213073
-24.131458,10.856358,-2.863316,-0.789438,0.078388,0.133235
-19.458724,9.109937,-3.686771,-1.111732,-0.976206,-1.309878
-15.202283,6.440253,-2.45271,-1.013404,-0.937694,-2.011003
-12.078298,4.238036,-2.048539,-0.800082,-0.512588,-2.322129
-10.341754,2.058565,-1.764227,-0.62864,-0.222301,-2.501941
-9.229947,-0.232088,-1.430984,-0.543288,0.011701,-2.569622
-9.265112,-1.752406,-1.047014,-0.685112,0.14683,-2.676354
-9.455002,-2.884564,-1.099986,-0.916824,0.277401,-2.921469
-9.107393,-3.173065,-1.265186,-1.264649,0.17544,-3.298879
-7.397335,-3.290531,-1.523311,-1.853451,-0.314586,-3.585753
-6.521805,-3.833266,-1.74642,-2.450219,-0.508823,-3.757062
-6.703465,-4.424185,-2.345869,-2.613864,0.005168,-3.974739
-5.563975,-4.177134,-3.129371,-2.233597,1.002435,-4.382525
-3.219154,-4.097377,-4.156334,-1.936039,1.137171,-4.633223
-1.883788,-4.973954,-4.984877,-1.98756,0.600444,-4.616471
-0.819715,-5.214122,-5.928941,-1.905692,0.193467,-4.565971
0.569521,-5.28535,-6.319795,-1.825283,0.137741,-4.446269
1.264587,-6.246023,-6.928221,-1.67179,-0.110034,-3.730706
2.038812,-6.990021,-6.459257,-1.654149,0.039349,-3.070578
2.846107,-7.483975,-7.212832,-1.610246,0.084872,-2.539268
2.87379,-7.751527,-8.145224,-1.275692,0.241866,-2.10331
2.240673,-7.944859,-8.83206,-0.734394,0.57882,-1.76056
2.242768,-7.381174,-8.120833,-0.293977,1.050721,-1.553686
2.954894,-7.41604,-8.139986,-0.044488,1.328084,-1.37899
3.592949,-7.700501,-8.227375,0.085,0.972191,-1.123943
3.56766,-7.908946,-8.227075,0.154517,0.532706,-0.868649
3.213617,-8.209568,-7.737611,0.128075,0.278777,-0.617095
3.110218,-8.280047,-7.00693,0.077187,0.370929,-0.442188
3.397671,-8.420258,-6.787113,0.044191,0.382211,-0.178275
3.185186,-8.355614,-6.698976,0.094893,0.31215,0.086038
2.583643,-8.112902,-6.78008,0.199734,0.168541,0.205743
2.043601,-7.887099,-6.625504,0.338737,0.122365,0.231208
1.802983,-7.783101,-6.183175,0.362549,0.205676,0.221337
1.665317,-7.847445,-6.186617,0.374056,0.181589,0.210417
1.504456,-7.713968,-6.179734,0.396324,0.073627,0.228088
1.236904,-7.653515,-5.976676,0.414415,0.066924,0.18122
1.134552,-7.624485,-5.839757,0.358765,0.045318,0.069062
1.20144,-7.802703,-5.594501,0.204591,-0.001538,-0.010323
1.261595,-7.945457,-5.687875,0.059301,-0.128179,-0.016278
1.329231,-7.912986,-5.953781,0.039402,-0.212078,0.010337
1.266682,-7.941417,-5.992387,0.06482,-0.178888,0.058388
1.143979,-7.915081,-6.029198,0.151138,-0.018166,0.110712
1.064223,-7.861361,-5.990442,0.166078,0.058032,0.158573
0.987159,-7.813028,-6.226121,0.197616,-0.036376,0.132764
0.878971,-7.649175,-6.382792,0.295198,-0.138741,0.102844
0.642245,-7.714118,-5.999121,0.354001,0.067703,0.078442
0.483479,-7.785794,-5.884798,0.33252,0.168665,0.00621
0.698059,-7.763797,-5.847987,0.35905,0.250158,-0.034026
