 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.926285,-5.023783,-2.850447,-1.674125,0.913792,-3.740023
0.201562,-6.317101,-4.078074,-1.39024,1.136348,-3.423703
1.973121,-7.625981,-5.29358,-1.019531,1.183077,-3.059332
3.330634,-8.895058,-6.195895,-0.638985,0.881292,-2.671422
3.796456,-9.777171,-5.646874,-0.603075,0.325867,-2.303683
3.583072,-10.014646,-4.768801,-0.913265,-0.305574,-1.982548
3.252673,-10.020632,-4.563348,-1.163539,-0.572711,-1.682187
2.750489,-9.85214,-5.210681,-1.085357,-0.499816,-1.460742
2.305915,-9.57112,-5.645827,-0.820946,-0.261464,-1.267318
2.106748,-9.574712,-5.872528,-0.609312,-0.152244,-1.037757
2.122909,-9.758317,-6.018574,-0.461647,-0.132418,-0.73093
1.51119,-9.592968,-6.123769,-0.279922,-0.14027,-0.530937
0.815675,-9.400085,-5.777957,-0.133296,-0.088446,-0.459551
0.461931,-9.285313,-5.225644,-0.071809,0.050769,-0.438897
0.538396,-9.274838,-4.948216,-0.049687,0.169563,-0.397217
0.581342,-9.24506,-4.972308,-0.012721,0.218659,-0.314768
0.522235,-9.087043,-5.223998,0.041303,0.048383,-0.25552
0.312593,-9.049035,-4.90108,0.076059,-0.054279,-0.229156
0.382324,-9.160814,-4.585495,0.107307,-0.034517,-0.170479
0.373645,-9.218873,-4.383484,0.130379,0.030522,-0.098715
0.305111,-9.147496,-4.24492,0.100213,0.03429,-0.037079
0.067786,-9.032874,-4.226963,0.034847,-0.059053,-0.010603
-0.245406,-8.910321,-4.153491,-0.025319,-0.094324,-0.018074
-0.347309,-8.850765,-4.365079,-0.010113,-0.080625,-0.035392
-0.341772,-8.864083,-4.474314,0.039613,-0.044905,-0.042086
-0.269797,-8.928876,-4.448726,0.065834,-0.024656,-0.015215
-0.216226,-8.970475,-4.369418,0.047968,-0.03784,0.02018
-0.347608,-8.881441,-4.460248,0.018156,-0.102587,0.030198
-0.416142,-8.96015,-4.204667,0.158805,0.157244,0.048778
-0.492607,-8.808418,-4.100669,0.096627,0.130804,0.031776
-0.502034,-8.844181,-4.24492,-0.063337,-0.152202,-0.013047
