 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-19.806781,5.118354,-3.911377,-0.462433,-1.241982,-0.222297
-18.928109,4.805612,-2.610428,-0.489222,-1.095608,-0.833243
-17.492935,4.085855,-2.113332,-0.431405,-0.756858,-1.445522
-15.369278,3.053954,-1.840991,-0.444701,-0.557499,-1.976068
-13.128754,1.646762,-1.779041,-0.543751,-0.587222,-2.353635
-11.171046,0.153528,-1.534833,-0.79629,-0.754828,-2.509441
-9.974843,-0.518345,-1.479317,-1.051499,-0.893278,-2.612318
-9.144354,-1.518522,-1.519271,-1.224328,-0.853059,-2.656466
-8.685565,-2.044199,-1.82917,-1.325324,-0.769375,-2.708561
-8.457966,-2.43221,-2.157475,-1.368331,-0.67356,-2.819999
-8.141632,-2.527379,-2.196231,-1.432382,-0.497981,-3.020147
-7.527669,-2.817676,-2.444181,-1.502741,-0.31566,-3.228987
-6.737134,-3.145382,-2.738069,-1.617301,-0.151932,-3.427494
-5.750872,-3.409493,-3.471892,-1.699548,-0.122525,-3.557763
-4.599411,-3.883694,-4.177134,-1.789595,-0.261498,-3.563439
-3.620482,-4.346673,-4.723311,-1.799774,-0.392591,-3.447483
-3.098845,-4.885368,-5.152771,-1.734861,-0.412227,-3.269104
-2.67567,-5.369895,-5.804742,-1.509844,-0.363895,-3.11303
-2.165705,-5.657349,-6.221034,-1.129563,-0.185856,-3.05039
-1.282245,-6.045359,-6.152649,-0.791341,-0.150586,-3.021703
-0.283414,-6.791452,-5.435137,-0.615861,0.076142,-2.910225
1.142932,-7.745691,-6.137835,-0.326734,-0.05526,-2.653934
1.836353,-8.320449,-5.909788,-0.16416,-0.25837,-2.368224
2.199673,-8.704419,-5.194071,-0.141606,-0.329017,-2.167962
2.398541,-9.444078,-4.336797,-0.40161,-0.165452,-1.942724
2.650082,-9.497199,-4.728099,-0.546601,0.047805,-1.75166
3.189675,-9.422081,-5.632359,-0.452733,0.026005,-1.465652
3.161394,-9.487323,-5.924302,-0.334064,-0.08585,-1.169206
2.778172,-9.583989,-5.881207,-0.1444,0.036668,-0.988227
2.784606,-10.080487,-5.861903,0.040145,0.251918,-0.799367
3.064428,-10.026318,-5.900211,0.266356,0.279412,-0.534503
2.901024,-9.74051,-5.505317,0.363369,0.115957,-0.284718
2.43206,-9.931148,-4.783316,0.272051,-0.074645,-0.029145
1.740734,-9.731532,-4.209007,0.254478,0.07866,0.165875
0.910694,-9.328109,-3.982306,0.263743,0.371141,0.175868
0.586729,-9.251943,-4.325425,0.231613,0.406524,0.123947
0.605134,-9.246257,-4.724059,0.230268,0.221235,0.124275
0.475399,-8.969577,-4.733486,0.261692,0.00249,0.12875
0.274735,-8.924985,-4.345027,0.237498,-0.059872,0.127295
0.234632,-9.117868,-4.119823,0.182636,-0.003152,0.166123
-0.044143,-9.109189,-4.093935,0.131402,0.08782,0.174897
-0.172981,-8.941296,-4.264073,0.098958,0.066628,0.151902
-0.327856,-8.949975,-4.306121,0.054782,-0.00538,0.126172
-0.456095,-8.903138,-4.209007,-0.003511,-0.032321,0.078578
-0.534206,-8.835053,-4.336498,0.005626,0.002535,0.039602
-0.49545,-8.790461,-4.639514,0.122519,0.048809,0.021135
-0.405817,-8.817097,-4.692935,0.272669,0.104017,0.046886
-0.54917,-8.809914,-4.442142,0.360198,0.161795,0.062691
-0.762553,-8.775497,-4.012981,0.321673,0.202476,0.028878
-0.777816,-8.82787,-3.712359,0.128729,0.145846,-0.029314
-0.680701,-8.880992,-3.780893,-0.027055,0.04006,-0.078395
