 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.147842,-6.068852,-7.747038,-0.116831,-0.034871,-0.16715
0.2478,-6.09025,-7.809736,-0.092699,0.035143,-0.131169
0.373047,-6.084564,-7.912388,-0.040017,0.087529,-0.089707
0.399981,-6.096086,-7.922563,-0.01991,0.084276,-0.073403
0.401478,-5.966949,-8.057237,0.013983,0.028754,-0.078876
0.333243,-5.90889,-8.06846,0.05022,-0.027776,-0.09921
0.307954,-5.937171,-7.850438,0.057391,-0.021008,-0.139667
0.488716,-6.138434,-7.867945,0.114891,0.030685,-0.074324
0.578499,-6.211008,-7.909544,0.141337,0.059121,-0.013546
0.406865,-6.125116,-7.708731,0.073027,-0.033613,-0.024551
0.283713,-6.11928,-7.579594,-0.002048,-0.149634,-0.048723
0.240468,-6.169708,-7.367108,-0.053193,-0.167644,-0.042844
0.233584,-6.169109,-7.400777,-0.044375,-0.075852,-0.007946
0.241365,-6.079626,-7.571812,-0.01253,0.085796,0.009872
0.291943,-6.091597,-7.774272,0.005157,0.101284,0.024658
0.441431,-6.12332,-7.943811,-0.03914,0.025073,0.038176
0.545728,-6.127959,-8.077139,0.003797,-0.090999,0.122482
