 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.893636,-8.967482,-4.101716,-0.066723,0.080002,0.052814
0.864157,-8.992173,-4.214393,-0.065531,0.036481,0.061002
0.846201,-8.968679,-4.242525,-0.064293,-0.007236,0.077891
0.782305,-8.951172,-4.267515,-0.067184,-0.025174,0.081415
0.71856,-8.889222,-4.333804,-0.047097,-0.018908,0.076711
0.638953,-8.897751,-4.334552,-0.022374,-0.00372,0.057236
0.680402,-8.895207,-4.299238,-0.009246,-0.009292,0.051725
0.669329,-8.917653,-4.269759,-0.007863,-0.032342,0.054516
0.602142,-8.894459,-4.213346,-0.01923,-0.037023,0.061557
0.505775,-8.862886,-4.224569,-0.035984,-0.05855,0.034225
0.434697,-8.825027,-4.357746,-0.013692,-0.056768,0.006155
0.475698,-8.839542,-4.369119,-0.00027,-0.05221,-0.006382
0.75133,-8.907328,-3.820547,0.308594,0.359919,0.033645
0.601693,-9.047538,-3.564966,0.092892,0.258143,0.02569
0.582539,-8.970325,-3.854066,-0.193193,-0.157981,-0.007194
0.5779,-8.915857,-4.240131,-0.291941,-0.400413,-0.029714
