 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-7.200561,-4.21155,-5.217863,-0.096102,-0.050562,0.027154
-7.24231,-4.204068,-5.477484,-0.084896,-0.101519,0.023723
-7.260716,-4.179678,-5.404162,-0.061247,-0.074546,0.008877
-7.301118,-4.168904,-5.349844,-0.057781,-0.066181,0.011928
-7.546524,-4.117428,-5.319617,-0.030235,-0.024782,-0.015269
-7.541436,-4.155885,-5.296872,0.005843,0.026795,-0.042363
-7.429357,-4.184316,-5.220557,0.020667,0.00468,-0.072813
-7.286603,-4.258686,-5.102792,0.002072,0.000968,-0.067493
-7.318925,-4.245518,-5.209184,-0.008316,-0.018457,-0.093331
-7.24261,-4.291756,-5.083638,-0.000838,0.007853,-0.128311
-6.868516,-4.439897,-5.099201,-0.01412,0.009513,-0.112992
-6.753295,-4.472069,-5.120449,-0.038334,-0.051159,-0.071484
-6.957849,-4.485686,-5.130176,-0.03777,-0.002342,-0.03526
-7.013514,-4.494365,-5.168782,-0.008418,0.045262,-0.007522
-7.012617,-4.427328,-5.071518,-0.01446,0.035507,0.01255
-7.148937,-4.378247,-4.910358,-0.053098,0.069489,0.035201
-7.268946,-4.256442,-5.062689,-0.112886,0.064961,0.002565
-7.265355,-4.239982,-5.275025,-0.140455,0.023463,-0.030908
-7.152977,-4.279187,-5.424513,-0.115274,-0.014812,-0.040985
-7.149086,-4.28592,-5.420622,-0.092394,-0.011349,-0.040177
-7.208941,-4.207061,-5.510704,-0.074781,-0.013055,-0.044315
-7.158364,-4.157531,-5.624728,-0.024624,-0.039277,-0.021113
-7.207295,-4.222474,-5.452345,0.051706,0.019775,-0.009499
-7.295731,-4.291457,-5.191826,0.076818,0.091417,-0.026746
-7.058256,-4.454861,-4.911854,-0.013769,0.125006,-0.051795
-6.832004,-4.444386,-5.320515,-0.107751,-0.004718,-0.014665
-7.287052,-4.231003,-5.468207,-0.048185,0.001326,-0.001388
-7.224653,-4.298939,-5.327248,0.029783,0.174898,-0.020796
-6.774843,-4.344429,-5.725883,0.003991,0.004199,0.023369
-7.098209,-4.156484,-5.727679,-0.015344,-0.080648,0.015851
