 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.359009,-7.079654,-6.834997,-0.738872,-0.092959,-1.866471
-1.617134,-7.146542,-6.473323,-0.640757,0.305807,-1.82868
-1.072153,-7.461829,-6.86657,-0.434085,0.607426,-1.662934
-0.600795,-7.348254,-7.054216,-0.343747,0.713955,-1.492506
-0.783054,-7.024288,-7.185149,-0.321653,0.589208,-1.421798
-0.965312,-6.630592,-7.169138,-0.380839,0.381283,-1.500589
-0.698059,-6.559514,-6.966977,-0.535797,0.396544,-1.545957
-0.177769,-6.92433,-7.654412,-0.527583,0.3081,-1.511241
0.025738,-6.814048,-7.688979,-0.484182,0.247396,-1.408516
0.040552,-6.777536,-7.70095,-0.397209,0.293424,-1.345839
0.349254,-6.758532,-7.802554,-0.317513,0.249951,-1.229021
0.583736,-6.906524,-7.75048,-0.312518,0.158305,-1.087157
0.365565,-6.847117,-7.499537,-0.347778,0.195707,-0.99213
0.475997,-6.620716,-7.553257,-0.326387,0.289347,-0.952098
0.86281,-6.556222,-7.918822,-0.151309,0.353766,-0.869469
1.178246,-6.748357,-8.035689,0.036563,0.3444,-0.69837
1.317409,-6.895899,-7.665037,0.120644,0.324005,-0.522235
1.249025,-6.902334,-7.408109,0.128891,0.292742,-0.4144
1.404499,-6.913706,-7.486669,0.123194,0.166223,-0.315377
1.430236,-7.059902,-7.299322,0.094658,0.079443,-0.186177
1.286734,-7.107337,-6.978799,0.007861,0.05037,-0.080614
1.08607,-6.964433,-6.909067,-0.090972,0.032499,-0.031998
0.929698,-6.727707,-7.005284,-0.126772,0.074442,-0.033315
0.843358,-6.593332,-7.176021,-0.103948,0.120821,-0.068626
0.849343,-6.58181,-7.270742,-0.093454,0.094998,-0.087712
0.929998,-6.556671,-7.367258,-0.120965,-0.011302,-0.091509
1.048511,-6.519112,-7.738509,-0.089825,-0.128788,-0.065701
0.969352,-6.459855,-7.788338,0.010633,-0.16559,-0.035239
0.736666,-6.47841,-7.520487,0.079077,-0.089942,-0.035247
0.650924,-6.476166,-7.347506,0.089715,-0.03184,-0.049171
0.69791,-6.501904,-7.314885,0.072437,-0.026071,-0.052925
0.732326,-6.574627,-7.306804,0.047096,-0.051409,-0.041448
0.68145,-6.603807,-7.267898,0.01695,-0.068314,-0.02758
0.656311,-6.536171,-7.361422,0.007044,-0.129606,-0.035379
0.701052,-6.532729,-7.388656,0.025199,-0.1419,-0.027163
0.756568,-6.564751,-7.342119,0.066218,-0.092691,0.010736
0.675165,-6.60665,-7.208792,0.087941,0.003349,0.038586
0.510713,-6.604106,-7.149086,0.094147,0.068668,0.031421
0.457592,-6.587197,-7.126192,0.116896,0.131068,0.007801
0.407014,-6.616975,-7.096863,0.07093,0.183902,-0.039099
0.513706,-6.522254,-7.19293,-0.014231,0.100291,-0.092862
0.565331,-6.530933,-7.318326,-0.053535,0.006643,-0.123238
