 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.921852,-2.806902,-7.243507,-1.487489,0.620344,-3.689329
-3.507057,-2.963722,-8.024317,-1.210524,0.571205,-3.933558
-2.074426,-3.371186,-8.380903,-0.940177,0.503201,-4.106413
-0.30556,-4.022408,-8.585308,-0.708655,0.395242,-4.015095
1.368137,-5.080646,-8.663269,-0.580694,0.224333,-3.619981
1.983895,-5.720047,-8.451831,-0.541763,0.211117,-3.213447
2.457049,-5.993285,-8.795249,-0.409394,0.229485,-2.869666
3.058892,-6.447435,-9.152734,-0.237503,0.101051,-2.45714
3.167379,-6.732794,-9.080309,-0.118607,-0.125028,-2.04946
3.272574,-6.971466,-8.798242,-0.049561,-0.266697,-1.718243
3.08044,-7.09387,-8.278401,-0.00569,-0.227924,-1.489411
2.998588,-7.241113,-7.993042,0.021285,-0.196584,-1.291888
3.12997,-7.43669,-7.797765,0.02184,-0.235892,-1.043678
2.937386,-7.390003,-7.502979,0.006453,-0.194955,-0.901722
2.842366,-7.306505,-7.343316,0.001381,-0.11375,-0.795395
2.792238,-7.378331,-7.243358,-0.008875,-0.054932,-0.654676
3.091214,-7.579444,-7.286902,0.017595,-0.015606,-0.397465
2.832789,-7.491158,-7.16001,0.023169,0.085144,-0.15799
2.724452,-7.42412,-7.408109,0.03777,0.107929,0.034995
1.899799,-6.857742,-7.384017,0.014103,0.086378,0.020587
1.042974,-6.481553,-7.417686,0.002613,0.012443,-0.095608
1.053449,-6.68102,-7.327753,0.007856,-0.042582,-0.103413
0.962918,-6.589741,-7.239018,-0.00694,-0.05294,-0.084477
0.871938,-6.576273,-7.294684,-0.022358,-0.036475,-0.04228
0.779762,-6.489035,-7.371298,-0.024563,0.000437,-0.011457
0.714669,-6.457012,-7.450307,-0.012321,0.040178,-0.001667
0.830339,-6.499659,-7.450756,0.000861,0.062666,0.003801
0.885855,-6.536919,-7.444172,-0.01392,0.049136,0.007435
0.870891,-6.510134,-7.406313,-0.028016,0.028839,0.007252
0.823755,-6.503101,-7.413945,-0.020717,0.029806,-0.006259
0.893336,-6.511331,-7.447314,-0.010923,0.012432,-0.007014
0.849343,-6.501754,-7.420678,-0.019906,-0.025093,-0.007303
0.796671,-6.491279,-7.380426,-0.025764,-0.026921,-0.003776
0.760159,-6.492925,-7.413496,-0.01719,-0.01781,-0.002579
0.704344,-6.518962,-7.414094,-0.007025,-0.022049,0.004543
0.707786,-6.512677,-7.434894,-0.025915,-0.047988,0.012603
0.691625,-6.492177,-7.451354,-0.034718,-0.052248,0.025782
0.674267,-6.471377,-7.510461,0.009958,-0.002284,0.040656
0.69372,-6.531232,-7.521833,0.045642,0.020004,0.042491
0.771382,-6.571934,-7.506121,0.035494,-0.008274,0.044082
0.713322,-6.544999,-7.426514,0.020141,-0.017492,0.043122
0.679953,-6.539762,-7.394791,0.022637,-0.012181,0.032508
0.731578,-6.528539,-7.411102,0.009733,-0.01859,0.027574
0.698808,-6.505944,-7.460033,0.002709,-0.028117,0.029512
0.629376,-6.490082,-7.454497,0.027133,-0.013304,0.03092
0.616507,-6.501754,-7.371597,0.058524,0.020102,0.033418
0.601244,-6.518214,-7.298125,0.015785,0.012227,0.021403
0.544082,-6.493374,-7.456442,-0.018379,-0.055806,0.000813
