 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.910274,-5.960215,-5.846491,-0.2676,0.246136,-2.829823
-0.839168,-6.558167,-5.723638,-0.188013,0.160501,-2.865156
0.243161,-7.393893,-5.967398,-0.136892,-0.348487,-2.777925
1.056741,-8.328829,-5.166986,-0.224286,-0.280922,-2.529218
1.605911,-9.035867,-5.195118,-0.207476,-0.181476,-2.16311
1.722778,-9.034969,-5.401169,-0.218092,-0.212426,-1.71418
1.477971,-9.184158,-5.316774,-0.164105,0.085303,-1.319763
1.414375,-8.754398,-5.239112,0.006302,0.412133,-1.153108
1.227328,-8.308329,-5.218911,0.130985,0.480981,-1.17231
1.820042,-8.880543,-5.464765,0.113533,0.505026,-1.189384
1.858798,-9.087791,-5.850232,0.143803,0.257964,-1.161937
1.836353,-9.227552,-5.349544,0.171819,-0.059824,-0.979817
1.376217,-9.428516,-4.885069,0.10943,-0.051498,-0.742869
1.307384,-9.034819,-4.789301,0.124806,0.14557,-0.620935
1.656189,-9.146599,-5.08304,0.206619,0.04306,-0.601812
1.663372,-9.4351,-4.853945,0.272584,-0.301845,-0.533081
1.181539,-9.53416,-4.317943,0.294163,-0.452884,-0.36004
0.688483,-9.129839,-3.808277,0.301637,-0.290898,-0.218212
0.569072,-9.041403,-3.582025,0.305194,0.006647,-0.205675
0.646584,-9.199271,-3.661183,0.21135,0.164212,-0.179245
0.580744,-9.209596,-4.058172,0.06318,0.140411,-0.148472
0.443975,-8.949825,-4.527286,0.020547,0.017101,-0.115242
0.251541,-8.620173,-4.527286,0.091692,-0.047558,-0.136665
0.294038,-8.686313,-4.283526,0.146372,0.051012,-0.212369
0.402974,-8.80333,-4.354305,0.15093,0.199054,-0.205692
0.492008,-8.797494,-4.594024,0.146486,0.217933,-0.197527
0.489465,-8.853907,-4.813692,0.149234,0.102074,-0.203944
0.416591,-8.830714,-4.652682,0.161174,-0.100742,-0.180426
0.213982,-8.766968,-4.290709,0.120435,-0.166359,-0.168939
0.2478,-8.627206,-4.172794,0.061435,-0.118754,-0.1695
-0.047585,-8.734796,-4.520253,0.100308,-0.060961,-0.191224
0.026785,-8.668656,-4.563498,0.17459,0.030755,-0.268566
0.144101,-8.670003,-4.225916,0.194739,0.063185,-0.274737
