 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.437269,-9.32347,-2.660257,0.151751,-0.070213,-0.449701
0.905158,-9.367015,-2.756624,0.206161,-0.349407,-0.447634
0.590919,-9.366865,-2.450166,0.25693,-0.41328,-0.465177
0.890643,-9.548076,-2.001852,0.23377,-0.266164,-0.446625
1.26369,-9.651476,-1.62282,0.125143,-0.142537,-0.389616
1.348833,-9.610325,-1.687912,0.02446,-0.157307,-0.324266
1.404199,-9.651775,-1.976563,0.017656,-0.165427,-0.274336
1.411831,-9.624541,-2.076072,0.034825,-0.157332,-0.26117
1.401655,-9.517401,-2.132186,0.04334,-0.210331,-0.271456
1.499668,-9.415198,-2.281674,0.085092,-0.304393,-0.258908
1.519271,-9.453805,-2.338088,0.140274,-0.360812,-0.225504
1.443255,-9.583989,-2.20072,0.198731,-0.379802,-0.202493
1.244835,-9.558401,-2.371157,0.364963,-0.634646,-0.251857
1.104026,-9.393351,-1.702427,0.264799,-0.552642,-0.244719
1.044171,-9.554361,-1.545158,0.065244,-0.293897,-0.21313
