 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.163928,2.417695,-6.88333,0.975366,0.773008,4.512115
-9.889549,3.125331,-6.047604,1.256568,0.474604,4.096362
-11.754782,3.063531,-4.140323,0.979619,0.312223,3.758473
-13.312659,3.549105,-3.498527,0.382379,0.252952,3.500587
-14.917073,4.125808,-4.437653,0.025837,0.068869,3.142925
-16.763302,4.526687,-5.008071,-0.066508,-0.041385,2.597749
-18.487277,4.586542,-5.348497,-0.047074,-0.169167,1.89428
-19.635147,4.200926,-5.338022,-0.042889,-0.319181,1.097989
-20.041862,3.587861,-5.221604,0.03389,-0.355763,0.338298
-19.683929,2.720561,-4.749946,0.127199,-0.320907,-0.282605
-19.18803,2.791938,-4.188357,0.168512,-0.38303,-1.436026
-17.554885,2.179172,-3.751115,0.150368,-0.529295,-2.197807
-15.398458,1.58975,-3.123835,0.009832,-0.648295,-2.788644
-13.0894,0.660051,-2.805406,-0.148327,-0.782331,-3.152121
-11.088895,-0.178218,-2.498499,-0.295549,-0.793302,-3.35365
-9.47625,-1.092803,-2.391059,-0.4301,-0.740476,-3.410474
-8.272116,-1.84982,-2.577957,-0.512066,-0.689474,-3.386195
-7.361871,-2.655768,-2.732532,-0.669953,-0.689487,-3.302206
-6.616526,-3.214665,-2.770091,-0.861045,-0.730133,-3.21301
-6.190807,-3.557035,-3.021034,-0.964597,-0.660838,-3.141071
-5.82614,-3.880253,-3.597138,-0.906643,-0.540387,-3.042667
-5.498733,-3.912724,-3.577386,-0.833612,-0.247126,-3.001365
-5.069423,-3.935319,-3.614496,-0.758367,0.02143,-3.012742
-4.440047,-4.190152,-4.266168,-0.681956,0.000223,-3.010489
-3.462913,-4.788553,-4.475511,-0.731577,-0.161584,-2.917624
-2.645144,-5.52492,-4.575768,-0.783857,-0.338291,-2.728213
-1.802535,-5.972037,-4.352808,-0.820763,-0.458303,-2.488254
-1.253065,-6.281038,-4.662558,-0.78441,-0.531384,-2.216117
-1.216404,-6.846669,-5.162797,-0.579906,-0.589845,-1.95155
-1.612345,-6.727407,-5.673809,-0.290747,-0.579134,-1.737896
-1.166275,-6.160281,-5.415834,-0.150656,-0.486398,-1.246953
-1.200542,-6.536171,-2.801814,-0.451393,0.77543,-1.251873
-0.180313,-6.305729,-2.703353,-1.042179,1.041193,-1.567242
0.018854,-7.631518,-3.884443,-1.553345,0.278578,-2.314093
2.753781,-6.610092,-7.81228,-1.223178,-0.589016,-2.524699
4.45112,-7.945757,-8.259098,-0.827211,-0.709145,-1.987148
2.966565,-9.004742,-7.6803,-0.308622,-0.458066,-1.693918
2.196231,-9.123854,-6.22657,-0.030425,0.071874,-1.522996
3.15466,-9.532364,-5.04593,-0.172137,0.542983,-1.108871
3.831172,-10.166528,-5.531803,-0.330792,0.420497,-0.547679
3.089418,-9.120861,-6.05733,-0.245393,0.306709,-0.377651
2.201768,-8.020127,-6.225373,0.003734,0.379699,-0.525391
1.909675,-8.416966,-6.691644,0.301145,0.236068,-0.647114
2.137872,-8.74527,-5.936273,0.354577,0.10501,-0.631805
1.915361,-8.962844,-4.949713,0.196677,0.181709,-0.546053
1.538574,-8.958055,-5.080197,0.128563,0.253859,-0.490507
1.729811,-8.820837,-5.047875,0.072988,0.243114,-0.45417
1.682974,-8.901492,-5.09531,-0.057468,0.039472,-0.47344
1.30065,-8.836849,-5.402366,-0.121671,-0.105561,-0.452971
1.128716,-8.513183,-5.663634,0.064811,-0.048353,-0.417877
1.393725,-8.463353,-5.411943,0.280281,0.072889,-0.43063
1.770213,-8.641422,-5.184195,0.358679,0.128641,-0.475546
2.061857,-9.113978,-5.018995,0.258152,0.109929,-0.423387
2.047342,-9.031527,-5.061342,0.164721,0.005418,-0.372186
1.986439,-8.840141,-5.017798,0.094453,-0.127577,-0.259922
1.626261,-8.792257,-4.935497,0.044283,-0.177332,-0.201743
1.439663,-8.688259,-5.079,0.032736,-0.168753,-0.167551
1.377414,-8.526201,-5.001188,0.09478,-0.100007,-0.08432
1.156699,-8.408436,-4.931307,0.13712,-0.041503,-0.042178
1.022923,-8.36549,-4.965425,0.140405,-0.038917,-0.088245
1.09819,-8.391677,-4.870854,0.066001,-0.135125,-0.131932
1.060033,-8.425495,-4.786308,0.013771,-0.180287,-0.187615
1.253365,-8.665813,-4.626795,-0.041674,-0.202619,-0.170923
1.212065,-8.67928,-4.655675,-0.074061,-0.147266,-0.100427
1.14368,-8.483105,-4.891803,-0.045247,-0.112607,-0.065186
1.11914,-8.274959,-5.114164,0.116353,-0.0659,-0.069569
1.209521,-8.453627,-5.055806,0.248195,0.047503,-0.051368
1.261295,-8.599673,-4.76506,0.210881,0.100328,-0.015911
1.129016,-8.624064,-4.702062,0.077962,0.015056,-0.016117
