 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-10.512042,-1.513435,-4.8104,0.552894,0.067724,0.052713
-10.206182,-2.182165,-3.741838,0.251385,-0.068785,0.009084
-10.226533,-2.674922,-3.477428,0.02462,-0.118103,-0.236142
-8.533533,-3.486556,-3.60477,-0.099855,-0.138978,-0.340844
-7.269395,-4.031387,-3.63769,-0.192734,-0.260626,-0.187251
-8.460809,-4.103213,-3.019687,-0.200793,-0.116709,-0.160826
-8.776694,-4.370615,-3.001132,-0.164147,0.24337,-0.367314
-7.644087,-4.86397,-3.334375,-0.140349,0.342392,-0.480976
-7.098658,-5.199308,-3.002479,-0.219728,0.456961,-0.403803
-7.60189,-5.329792,-3.287688,-0.330219,0.443821,-0.279184
-7.720103,-4.818032,-3.609858,-0.433542,0.522289,-0.30693
-6.916849,-4.976498,-4.625747,-0.443903,0.342724,-0.280685
-6.821529,-4.992958,-4.769998,-0.445561,0.099566,-0.162051
-7.441328,-4.630685,-4.714333,-0.459588,-0.02621,-0.171339
-7.45734,-4.733786,-4.800973,-0.389605,0.033383,-0.170717
-6.816292,-4.743362,-5.021988,-0.234374,0.180289,-0.05131
-6.934207,-4.774038,-4.95076,-0.160864,0.146899,0.03441
-7.67611,-4.883274,-4.73214,-0.181853,0.121003,-0.001788
-7.83712,-4.592827,-4.717625,-0.20453,0.009017,-0.128035
-7.570765,-4.609287,-4.873248,-0.216141,-0.078184,-0.220105
-7.389853,-4.569184,-4.734384,-0.161992,-0.109764,-0.229635
-7.373243,-4.494066,-4.706103,-0.107142,-0.026208,-0.228973
-7.466617,-4.67408,-4.631284,0.003503,0.097228,-0.209981
-7.439084,-4.669292,-4.716577,0.044192,0.019385,-0.201559
-7.338378,-4.710143,-4.160225,-0.072405,0.005044,-0.204743
-7.49834,-4.741267,-4.049493,-0.164033,0.076439,-0.199974
-7.565827,-4.755184,-4.402638,-0.142994,0.144594,-0.172018
-7.104045,-4.721815,-4.920982,-0.149599,-0.061691,-0.144599
-6.931214,-4.899734,-4.570681,-0.176744,-0.082575,-0.082914
-7.253234,-4.961684,-4.644153,-0.141161,-0.012026,-0.080309
-7.476344,-4.786159,-4.724807,-0.102064,0.084714,-0.127657
-7.1642,-4.920833,-4.654178,-0.06946,0.210343,-0.05152
-7.05661,-4.847061,-4.985326,-0.054084,0.095251,-0.015118
-7.199664,-4.694281,-5.146935,-0.068661,-0.077594,-0.04734
-7.229741,-4.833444,-4.942231,-0.032123,-0.031413,-0.019977
-7.136966,-4.736778,-5.006874,0.054971,0.026082,0.007807
-7.111377,-4.828207,-5.035455,0.100537,0.043105,0.046578
-7.306804,-4.782567,-4.751592,0.084074,0.0396,0.035149
-7.387608,-4.73603,-4.746056,0.084265,0.031195,-0.008421
-7.463924,-4.742016,-4.477307,0.02198,0.053338,-0.034974
-7.296479,-4.859481,-4.633379,-0.019843,0.013682,-0.025421
-7.170035,-4.78975,-4.743811,-0.017229,0.007696,-0.029148
-7.102848,-4.896741,-4.724508,0.002922,0.021811,-0.027424
-7.076961,-4.943278,-4.731391,-0.0045,-0.013032,-0.027138
-7.158663,-4.932355,-4.688595,-0.028757,-0.042992,-0.034339
-7.28361,-4.925172,-4.644302,-0.053111,-0.04832,-0.049164
-7.090877,-5.015553,-4.468179,-0.087097,0.015368,-0.006067
-6.910414,-4.966921,-4.670788,-0.112031,-0.093084,0.047823
-6.946178,-4.932654,-4.938789,-0.084836,-0.203677,0.097565
-7.43235,-4.750994,-4.745457,0.042728,0.100676,0.079513
-7.426814,-4.602105,-4.619313,0.002379,0.09798,-0.009079
-7.308151,-4.608838,-4.965125,-0.055356,-0.038682,-0.087933
-7.319224,-4.724658,-4.687996,-0.034785,0.050092,-0.068844
