 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-5.014057,3.51798,-6.399252,3.229099,1.671422,5.666007
-6.312462,4.547337,-5.848586,3.003293,1.7515,5.589845
-6.729951,6.01214,-5.349993,2.429806,1.597158,5.493189
-8.667459,6.995558,-6.039074,1.669389,0.882992,5.27073
-12.071265,8.013842,-6.647651,1.304279,0.375807,4.569626
-14.352341,8.606108,-7.198915,1.495052,0.241751,3.674083
-15.847071,8.466645,-6.717831,1.497767,-0.157636,2.871644
-17.312921,9.071331,-5.255722,1.374077,-0.409787,1.884566
-18.135928,8.687959,-3.851672,1.035838,-0.595963,0.843795
-18.393155,8.35741,-3.17546,0.786537,-0.785356,-0.297868
-17.812411,7.822306,-2.383428,0.480889,-1.158895,-1.49227
-15.885079,6.826019,-1.273865,0.11334,-1.394055,-2.4898
-12.699893,5.040992,0.027384,-0.208268,-1.092065,-2.97823
-10.933272,3.451691,0.11567,-0.450698,-0.772311,-3.210381
-10.525808,2.379088,0.257676,-0.817056,-0.596866,-3.49565
-10.912173,1.842039,-0.72275,-1.226842,-0.913936,-4.063303
-10.117298,1.320552,-1.545008,-1.866653,-1.646262,-4.659604
-8.240543,-0.122703,-1.677886,-2.607891,-2.178053,-4.861757
-7.416189,-1.220893,-1.882291,-3.100543,-1.959756,-4.84979
-7.503278,-1.43278,-2.772934,-3.30676,-1.393676,-4.904616
-5.854422,-1.443255,-3.166781,-3.340574,-0.289539,-4.838185
-4.363133,-1.989133,-5.877167,-2.827581,0.291557,-4.674745
-4.156184,-2.286911,-7.094768,-1.984013,0.579484,-4.61718
-3.870826,-2.089539,-6.081123,-1.246756,1.681655,-4.763077
-2.307262,-2.430115,-6.367978,-0.655566,2.586739,-4.82147
0.039055,-3.587412,-7.518392,-0.249884,2.50498,-4.581177
1.578078,-5.255273,-8.110657,-0.234402,1.411268,-4.021958
2.182315,-6.496217,-7.202208,-0.495282,0.940302,-3.475507
3.095403,-8.130559,-5.788132,-0.763054,0.954912,-3.014217
3.692607,-9.412654,-7.974786,-0.560654,0.124871,-2.391084
3.528305,-8.854506,-8.318354,-0.208962,-0.588131,-1.753179
3.308487,-8.665065,-7.608174,-0.002094,-0.751121,-1.434415
2.516007,-8.367884,-7.086388,0.216681,-0.695731,-1.392054
2.524985,-8.192808,-6.285378,0.344893,-0.601738,-1.384771
2.545485,-8.422203,-5.589413,0.258937,-0.625523,-1.358083
2.89863,-8.39467,-5.215768,0.048713,-0.713956,-1.27933
3.021632,-8.214356,-5.042787,-0.116058,-0.445667,-1.150213
2.617311,-8.655638,-5.850681,-0.154874,-0.432015,-1.006896
2.708141,-9.285612,-5.6156,-0.386352,-0.877944,-0.84404
1.772158,-9.188347,-5.399224,-0.688019,-2.258313,-0.819849
2.002151,-7.320571,-5.481674,-0.826463,-2.898509,-0.776629
0.841712,-7.295132,-6.385785,-0.582889,-2.363105,-0.792568
0.113575,-8.190714,-6.385485,-0.236713,-0.679658,-0.891944
0.672621,-8.376563,-6.590788,0.149976,0.582416,-0.88463
1.681029,-8.616582,-6.268469,0.32198,0.791656,-0.731935
2.301127,-8.270171,-5.362862,0.15918,0.571298,-0.551941
2.365621,-8.155549,-5.23567,-0.090385,0.293462,-0.48162
2.313697,-8.25416,-5.386355,-0.316601,0.063737,-0.446446
2.201618,-8.187272,-5.707926,-0.431468,-0.100172,-0.317142
2.053477,-8.024317,-5.739949,-0.38953,0.004836,-0.149159
1.792359,-7.972093,-6.009596,-0.269978,0.164249,-0.022921
1.561169,-7.85777,-6.216245,-0.158042,0.195258,0.017399
1.684321,-7.75048,-6.252009,-0.131173,0.059403,0.055043
1.692551,-7.670723,-6.150704,-0.157601,-0.100958,0.08781
1.396867,-7.666234,-6.03249,-0.198804,-0.118229,0.12121
1.139939,-7.648128,-6.035333,-0.229134,0.01444,0.140321
1.04043,-7.588422,-6.346879,-0.27242,-0.001368,0.125171
0.993145,-7.390452,-6.666056,-0.277766,-0.109137,0.083279
0.898275,-7.214627,-6.778434,-0.217343,-0.18905,0.000605
0.97444,-7.294085,-6.623858,-0.15763,-0.164411,-0.001229
0.982072,-7.367856,-6.5655,-0.099445,0.001694,0.012165
1.033547,-7.375787,-6.694487,-0.031915,0.107282,0.019713
1.054646,-7.384915,-6.814496,0.029675,0.074604,0.043466
0.986261,-7.350498,-6.727108,0.03234,0.035926,0.03319
0.903811,-7.376236,-6.706308,0.031988,-0.055032,0.012416
0.936582,-7.393295,-6.498462,-0.009609,-0.115895,0.015612
0.855329,-7.445069,-6.436811,-0.054765,-0.113225,-0.003651
0.876876,-7.384316,-6.480505,-0.035361,-0.099449,0.004966
0.855628,-7.332991,-6.428132,-0.014399,-0.036543,0.0124
0.813729,-7.307403,-6.517466,0.008715,-0.010078,-0.005051
0.812233,-7.314585,-6.547244,0.016279,0.004365,-0.01302
0.786046,-7.287651,-6.601413,-0.001872,-0.023256,-0.047702
0.836325,-7.281815,-6.743718,-0.015455,-0.132811,-0.089981
0.848894,-7.29618,-6.600814,-0.048633,-0.239079,-0.116494
0.795174,-7.317578,-6.379051,-0.007004,-0.274285,-0.120456
0.763152,-7.470957,-6.336554,0.062055,-0.010585,-0.009444
0.674716,-7.402123,-6.603059,0.055852,0.181196,-0.039117
0.987758,-7.502381,-6.925827,0.091041,0.021529,0.007962
