 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-9.329456,-0.630872,-3.413234,-1.119498,-0.770033,-3.301034
-9.15842,-0.931644,-3.29906,-1.112441,-0.649073,-3.576303
-8.671499,-1.45777,-3.111714,-1.082211,-0.329386,-3.8713
-8.125472,-1.747318,-3.115904,-1.057008,0.031087,-4.220062
-7.059004,-1.967136,-3.563919,-1.039251,0.158376,-4.581943
-6.067655,-2.018761,-3.156456,-1.033017,0.379884,-4.941132
-4.926818,-2.005144,-2.600552,-1.072851,0.89916,-5.321733
-2.950854,-1.91177,-3.450045,-1.144656,1.077174,-5.643846
-0.605134,-2.599056,-5.040692,-1.198264,0.563766,-5.740913
1.788768,-3.778649,-6.87899,-1.055907,-0.232238,-5.560901
4.055628,-5.347449,-7.98152,-0.547636,-0.878489,-5.119876
6.581211,-7.233631,-7.965808,0.139166,-0.956777,-4.40775
7.79148,-9.17922,-6.904129,0.807821,-0.651723,-3.480911
7.704691,-10.077195,-4.935647,0.882032,-0.400945,-2.591883
6.860884,-9.824906,-3.665373,0.444371,-0.450202,-2.050726
6.274155,-9.54224,-3.764433,-0.018315,-0.585898,-1.761129
6.363489,-9.474305,-4.693832,-0.13475,-0.823246,-1.486892
6.036231,-9.587281,-4.800075,-0.062954,-0.934611,-1.158964
5.358822,-9.632173,-4.371363,0.032523,-0.834538,-0.861797
4.454412,-9.438093,-3.892224,0.104145,-0.558397,-0.684102
4.128651,-9.285462,-3.694253,0.196767,-0.214473,-0.623452
4.295198,-9.485528,-3.675997,0.237853,-0.063949,-0.478787
4.028544,-9.553762,-3.620183,0.1735,-0.175003,-0.275334
3.291129,-9.374197,-3.471742,0.054683,-0.36611,-0.11173
2.432808,-9.06355,-3.36939,-0.04105,-0.419628,-0.08977
1.99856,-8.838944,-3.441964,-0.038844,-0.339182,-0.144919
3.627664,-9.635016,-3.567211,0.05153,-0.175053,0.019132
3.575142,-9.561993,-3.639785,0.096091,-0.125241,0.192817
2.757372,-9.190442,-3.409343,0.041991,-0.167613,0.249935
1.624017,-8.551191,-3.544616,-0.020623,-0.267583,0.099408
1.662923,-8.908974,-3.518279,-0.058314,-0.252759,0.022769
1.749563,-8.858696,-3.678242,-0.053083,-0.256844,0.002593
1.705719,-8.96434,-3.704129,-0.060264,-0.294531,0.02012
1.648109,-8.944887,-3.591751,-0.102595,-0.299881,0.038241
1.590348,-8.915408,-3.594595,-0.142231,-0.25333,0.057511
1.578078,-8.898948,-3.661931,-0.147412,-0.154955,0.060767
1.583764,-8.866178,-3.882348,-0.11771,-0.075027,0.067471
1.555184,-8.865878,-4.062511,-0.086256,-0.050492,0.053059
1.545158,-8.838345,-4.060865,-0.077387,-0.050288,0.028299
1.536778,-8.813505,-4.086753,-0.07725,-0.066771,0.004173
1.472883,-8.833557,-4.147954,-0.105629,-0.100938,-0.01599
1.442507,-8.82817,-4.334104,-0.111061,-0.137784,-0.027587
1.389535,-8.821436,-4.365228,-0.092288,-0.163628,-0.026511
1.336413,-8.811111,-4.266318,-0.076856,-0.130092,-0.026756
1.307833,-8.833108,-4.254047,-0.069468,-0.085235,-0.019867
1.329081,-8.807819,-4.311059,-0.062394,-0.061845,-0.004697
1.341052,-8.83221,-4.366725,-0.039241,-0.048722,0.010628
1.426346,-8.806921,-4.207361,-0.030282,-0.020981,0.016294
1.436371,-8.788965,-4.140024,0.023615,0.036779,0.019926
1.415272,-8.823681,-4.112939,-0.009074,0.017814,0.014721
1.506102,-8.872313,-4.242076,-0.0693,-0.124312,0.004716
