 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.189469,-7.406612,-6.734889,-0.015182,-0.037751,-0.044334
0.856077,-7.278523,-6.61892,-0.03009,-0.048508,-0.042385
0.712874,-7.153725,-6.582857,-0.05247,-0.015234,-0.02194
0.754922,-7.078457,-6.755839,-0.06179,0.004932,0.012175
0.709282,-7.097461,-6.907421,-0.032406,0.033253,0.030081
0.709881,-7.124695,-6.977751,-0.004333,0.033714,0.028342
0.779612,-7.165846,-6.909217,0.010212,0.032764,0.021895
0.845004,-7.194277,-6.837092,0.019947,0.029669,0.027069
0.869095,-7.209689,-6.807912,0.038418,0.034035,0.038707
0.73083,-7.18889,-6.737583,0.027172,0.062149,0.028502
0.73517,-7.174225,-6.773945,-0.004798,0.060166,0.020254
0.725443,-7.161656,-6.858041,-0.029405,0.031861,0.005218
0.713771,-7.120356,-6.854599,-0.020102,0.027094,0.001063
0.763002,-7.109731,-6.836194,-0.00274,0.029187,0.009756
0.780959,-7.124097,-6.843825,-0.006731,0.015342,0.016225
0.748787,-7.107637,-6.814945,-0.0161,-0.005183,0.016501
0.740856,-7.189488,-6.790554,-0.025684,-0.016977,0.030918
0.654066,-7.219416,-6.794295,-0.00845,0.014709,0.044092
0.584185,-7.148637,-6.798336,0.07919,0.099292,0.053439
0.544681,-7.146991,-6.773496,0.086585,0.065858,0.04207
0.550666,-7.182306,-6.746561,-0.008894,-0.070821,0.024198
