 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
4.550629,-6.327426,-6.911761,-0.504898,0.260954,-3.960646
6.583306,-7.953538,-7.786542,-0.265793,-0.259747,-3.187114
7.601141,-9.287258,-7.918223,-0.18158,-0.879958,-2.326224
7.367707,-9.670779,-7.470957,-0.159039,-1.211951,-1.5744
5.985355,-9.23683,-6.504597,-0.083216,-0.992038,-1.182941
4.786009,-8.428338,-5.91682,0.003621,-0.597799,-1.00229
4.078971,-8.417863,-5.681291,0.064719,-0.215697,-0.853288
3.638438,-8.443751,-5.788282,0.15198,0.023265,-0.744952
3.455132,-8.438813,-6.100426,0.234585,-0.016404,-0.619235
3.145083,-8.541314,-5.948693,0.244897,-0.143737,-0.494437
2.599953,-8.521413,-5.576844,0.211392,-0.201068,-0.405578
1.995567,-8.317756,-5.228936,0.203082,-0.104561,-0.419773
1.741183,-8.211962,-5.203348,0.244564,-0.026636,-0.444392
3.103484,-8.932317,-5.083189,0.275653,-0.020771,-0.201543
2.361581,-8.657583,-4.937742,0.223474,-0.062638,-0.045459
2.47336,-8.778789,-4.762666,0.153863,-0.091021,0.065414
2.038962,-8.547001,-4.622904,0.085901,-0.081962,0.093872
1.57748,-8.283638,-4.767304,0.048581,-0.068311,0.043346
1.315763,-8.278252,-5.005527,0.054913,-0.038324,-0.00584
1.399411,-8.368184,-5.044583,0.053941,-0.04675,-0.016506
1.564312,-8.488792,-5.052813,0.034989,-0.058016,0.020202
1.260697,-8.264485,-5.062689,0.018525,-0.049226,0.021144
1.187524,-8.342296,-5.033809,0.012236,-0.004617,0.003754
1.2387,-8.334665,-5.130026,-0.003059,0.003127,-0.009076
1.243339,-8.334665,-5.242553,-0.006062,-0.025594,-0.00477
1.178695,-8.309825,-5.204994,0.000689,-0.034077,-0.001731
1.094449,-8.315062,-5.172972,-0.00407,0.004051,0.002193
1.058387,-8.29935,-5.260809,0.000612,0.038282,0.005128
1.061679,-8.300847,-5.355829,0.010212,0.035611,-0.000351
1.111059,-8.303989,-5.386954,0.023382,0.001156,0.003421
1.071854,-8.298602,-5.270087,0.042689,-0.001877,0.005559
1.04462,-8.288277,-5.146037,0.038557,0.012974,0.004596
1.018733,-8.306982,-5.155315,0.032688,0.0445,0.005308
1.080084,-8.326734,-5.201253,0.038368,0.056101,0.00326
1.084424,-8.344242,-5.12853,0.05425,0.081932,0.009847
1.051204,-8.328979,-4.846163,0.160487,0.29952,0.035223
1.129465,-8.418013,-4.917241,0.100414,0.284034,0.023709
1.23885,-8.390779,-5.270236,-0.012097,0.034963,0.012583
