 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.190938,-9.548974,-2.731036,0.130641,-0.151736,0.207156
-0.441431,-9.563489,-2.618658,0.065321,-0.175507,0.126735
-0.519392,-9.480739,-2.548478,-0.019396,-0.096154,0.042958
-0.376039,-9.481338,-2.630779,-0.088974,0.001415,-0.004764
-0.559196,-9.481338,-2.811691,-0.131127,0.03096,-0.072521
-0.403423,-9.475652,-2.990508,-0.142187,0.08735,-0.094474
-0.207098,-9.402778,-3.235614,-0.157087,0.178483,-0.116248
-0.08664,-9.400683,-3.596689,-0.105762,0.164548,-0.152299
0.24795,-9.353547,-3.689465,-0.036595,0.062079,-0.154435
0.525228,-9.306711,-3.558981,0.020029,0.019116,-0.11265
0.658256,-9.301922,-3.354277,0.04141,0.029333,-0.071033
0.681599,-9.26586,-3.277363,0.050772,0.019311,-0.038159
0.688632,-9.30686,-3.214665,0.063568,-0.037317,-0.011275
0.602591,-9.365668,-3.090017,0.072877,-0.117012,0.003458
0.425869,-9.330503,-2.818724,0.035243,-0.090691,-0.00759
0.42946,-9.356839,-2.781165,0.040099,-0.076056,-0.032556
0.529418,-9.316886,-2.88217,-0.00536,-0.176352,-0.034581
0.697162,-9.345617,-2.801964,-0.069667,0.006886,0.026102
0.433201,-9.405771,-3.104382,-0.105183,0.155256,0.039608
0.227,-9.394698,-3.5099,-0.058641,0.151187,0.00398
