 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.312172,-8.176797,-5.464316,-0.612169,-0.339735,-1.206955
1.683124,-7.938275,-5.931186,-0.504259,-0.215931,-1.319992
2.144157,-8.177545,-6.283882,-0.446888,-0.39379,-1.356535
2.527978,-8.527697,-6.357503,-0.411317,-0.55834,-1.288748
2.813786,-8.69993,-6.320393,-0.31659,-0.604617,-1.156607
2.837578,-8.872462,-6.127361,-0.180261,-0.52375,-0.977953
2.637363,-8.941445,-5.756708,-0.060755,-0.234698,-0.81928
2.459743,-8.981848,-5.856217,0.040753,-0.052157,-0.6536
2.312051,-8.870368,-5.927445,0.092221,-0.060361,-0.484872
2.042553,-8.683021,-5.763741,0.077121,-0.144107,-0.343744
1.596334,-8.389283,-5.488558,0.059738,-0.131455,-0.266864
1.173009,-8.171859,-5.348048,0.052214,-0.076888,-0.304576
1.067215,-8.147618,-5.354333,0.036032,-0.064951,-0.373337
1.241543,-8.246977,-5.375282,0.016183,-0.101148,-0.371729
1.346439,-8.347234,-5.361366,-0.022991,-0.09787,-0.32628
1.505055,-8.390929,-5.370643,-0.070201,-0.10903,-0.245058
1.498321,-8.380304,-5.399374,-0.101784,-0.082625,-0.152314
1.323096,-8.345738,-5.535843,-0.109385,-0.052802,-0.086261
1.139041,-8.217948,-5.694309,-0.10784,-0.066437,-0.069029
1.039832,-8.093299,-5.786486,-0.103253,-0.098137,-0.068189
0.945111,-7.98975,-5.765537,-0.092568,-0.066736,-0.087683
0.9909,-7.933935,-5.786037,-0.068976,0.000635,-0.103036
1.055394,-8.000674,-5.891232,-0.040722,0.018145,-0.091759
1.088464,-8.05185,-5.898415,-0.039474,-0.019022,-0.076704
1.087117,-8.075193,-5.842301,-0.052825,-0.041186,-0.061779
1.01589,-8.004564,-5.787085,-0.05332,0.001546,-0.057155
0.911892,-7.963414,-5.848286,-0.039238,0.027878,-0.067168
0.959327,-7.880215,-5.837064,-0.040245,0.010154,-0.078769
1.000477,-7.932888,-5.893627,-0.03354,-0.043109,-0.077071
0.955885,-8.006061,-5.814169,0.006032,-0.011012,-0.057678
1.067814,-8.081029,-5.61141,-0.114363,-0.001316,-0.006771
1.248277,-8.13041,-5.861903,-0.139722,-0.069074,0.032935
