 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.012869,-6.76781,-6.415263,0.625727,-0.301081,-0.220716
-0.267552,-7.129933,-5.199907,-0.015974,-0.226484,-0.324129
-0.555754,-7.412299,-4.705055,-0.681828,0.16148,-0.346419
-0.597952,-7.872883,-5.707029,-1.003152,0.413049,-0.248208
-1.096395,-7.682095,-7.21777,-0.856255,0.38802,-0.19651
-0.310648,-6.071546,-8.173954,-0.482258,0.368383,-0.07531
-1.162983,-5.931335,-8.118289,-0.162178,0.569787,-0.114964
-1.503559,-6.655581,-7.934384,-0.04098,0.660018,-0.311968
-0.236278,-7.071724,-8.160038,-0.143446,0.217087,-0.272712
0.261567,-6.981941,-7.652916,-0.27677,-0.045683,-0.054587
-0.504728,-6.845621,-7.003339,-0.338413,0.128079,0.043118
-1.027262,-6.715736,-7.236624,-0.30134,0.350768,-0.002405
-0.924611,-6.406135,-7.954735,-0.164099,0.341031,-0.085812
-0.633416,-6.398354,-8.114698,-0.057656,0.143721,-0.155957
-0.449362,-6.425738,-7.294235,-0.104317,0.055864,-0.195374
-0.467917,-6.526594,-6.776937,-0.233756,0.161651,-0.199265
-0.269497,-6.467936,-7.247697,-0.273207,0.127666,-0.176499
-0.091578,-6.399102,-7.531261,-0.254796,0.010196,-0.127588
-0.152481,-6.449231,-7.464223,-0.236821,-0.036774,-0.112444
-0.195427,-6.289717,-7.650073,-0.144487,-0.017179,-0.139619
-0.24765,-6.189759,-7.544279,-0.02403,0.108158,-0.14916
-0.130334,-6.337003,-7.607127,0.014955,0.126213,-0.170313
0.109235,-6.462998,-7.655759,-0.002587,0.057482,-0.148099
0.156371,-6.519112,-7.658752,-0.029859,0.098821,-0.084826
0.037409,-6.306477,-7.776217,-0.023748,0.082713,-0.087441
0.066888,-6.336554,-7.78325,-0.008346,0.054225,-0.10061
0.185102,-6.508039,-7.793875,-0.025175,-0.02574,-0.081658
0.244957,-6.56116,-7.911789,-0.025118,-0.096486,-0.047505
0.189591,-6.490232,-7.863755,0.005451,-0.124549,-0.012724
0.058508,-6.499659,-7.654712,0.010531,-0.165799,-0.006641
-0.040253,-6.513575,-7.347955,-0.000444,-0.129017,0.009022
-0.07841,-6.529287,-7.302465,-0.033244,-0.104617,0.034381
-0.113874,-6.419154,-7.325359,-0.106466,-0.11336,0.037745
-0.268899,-6.378004,-7.625383,0.001965,-0.09331,0.07313
-0.502932,-6.200384,-7.262362,0.013131,0.00451,0.04019
-0.446968,-6.20173,-7.473351,0.031844,0.120803,0.0257
0.051176,-6.283582,-8.187421,0.038975,-0.013131,0.128864
-0.291644,-5.993585,-8.054543,0.188913,-0.071238,0.13315
