 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.219846,-5.945401,-8.265532,0.287695,0.125075,-1.089883
-0.829741,-6.616227,-7.368904,-0.013681,-0.175847,-1.277752
-0.104746,-7.420379,-6.575525,-0.40376,-0.253529,-1.150945
-0.007781,-7.084143,-6.929717,-0.544481,0.052421,-1.054417
0.189292,-6.529138,-8.022222,-0.399782,0.193976,-1.0373
1.06527,-6.768258,-8.496722,-0.198343,0.107419,-0.90883
1.272369,-6.940641,-8.279299,-0.062965,0.036581,-0.631807
1.130213,-6.866271,-7.759907,-0.002771,0.144796,-0.422289
0.997335,-6.554127,-7.860912,0.039208,0.178997,-0.4225
1.36245,-6.452373,-7.72983,0.023598,0.136436,-0.358775
1.458069,-6.567295,-7.595305,0.019339,0.040603,-0.201976
1.260398,-6.658275,-7.732822,0.107338,-0.072601,-0.114429
1.157148,-6.436362,-7.720103,0.237099,-0.078904,-0.067939
1.002123,-6.424391,-7.296629,0.260241,-0.019549,-0.023892
0.836923,-6.487688,-7.198616,0.214516,-0.023066,-0.05212
0.888398,-6.401796,-7.359177,0.176998,-0.131209,-0.114663
1.111508,-6.539911,-7.308899,0.140163,-0.220486,-0.072526
1.010353,-6.585551,-6.994361,0.065953,-0.233842,-0.036909
0.85054,-6.686706,-6.871808,-0.029679,-0.161267,-0.043263
0.923563,-6.735937,-6.954408,-0.097002,-0.096546,-0.006077
0.995689,-6.688053,-7.028628,-0.143655,-0.078368,0.021649
0.917129,-6.742072,-7.208343,-0.154133,-0.029333,0.042329
0.821959,-6.547693,-7.420229,-0.06392,0.03178,0.061814
0.763152,-6.422596,-7.435941,-0.013778,-0.007014,0.025777
0.950648,-6.610989,-7.249343,-0.144866,-0.160997,-0.003317
0.909797,-6.701819,-7.290943,-0.230224,-0.25838,0.026401
0.678158,-6.487389,-7.313239,-0.184035,-0.168626,0.050428
0.405219,-6.357354,-7.482329,-0.100437,-0.07019,0.016645
0.329801,-6.348974,-7.515998,0.029452,-0.056884,0.03757
0.205004,-6.358551,-7.134422,-0.029926,0.076803,-0.015189
0.417938,-6.398654,-7.361871,-0.079198,-0.011271,-0.032943
