 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-7.773674,-5.016152,-2.85314,0.324773,-0.301663,-3.167983
-6.569091,-4.956895,-3.019238,0.363888,-0.317095,-3.278796
-5.135563,-5.319766,-2.665345,0.42045,0.003163,-3.304607
-3.843442,-5.539285,-2.37849,0.27005,0.172686,-3.275733
-2.670732,-5.278466,-2.507328,0.060436,0.126389,-3.251743
-1.231218,-5.727529,-2.767697,0.01978,0.10837,-3.185467
0.074819,-6.089652,-2.961179,0.090123,0.022154,-3.000982
1.27581,-6.702867,-2.57661,0.022655,-0.084037,-2.758925
2.185906,-6.669049,-2.633173,0.07551,-0.123657,-2.565009
3.233968,-7.396287,-2.761113,0.080512,-0.286846,-2.259758
3.769371,-7.585429,-2.689287,0.135108,-0.410462,-1.998854
4.180725,-8.005163,-2.533664,0.095383,-0.618372,-1.804815
4.575768,-8.453627,-2.485181,0.004032,-0.828845,-1.663208
5.146187,-8.814104,-2.56,-0.02641,-0.843755,-1.422741
5.452046,-9.0016,-2.426972,-0.109586,-0.679954,-1.163751
5.412093,-8.914062,-2.324471,-0.278253,-0.516857,-0.886303
5.307197,-8.9808,-2.625392,-0.327908,-0.341626,-0.627809
4.908862,-9.086295,-3.10513,-0.258623,-0.290159,-0.447463
4.471172,-8.931719,-3.256264,-0.142796,-0.350063,-0.334621
4.22397,-8.833706,-3.202544,-0.044256,-0.485125,-0.230211
4.267964,-9.2286,-3.021931,0.006684,-0.629326,-0.055912
3.888183,-9.523386,-2.788946,0.019867,-0.712694,0.112088
3.061286,-9.448567,-2.632724,-0.004757,-0.741732,0.168107
2.436699,-9.448567,-2.633023,-0.030239,-0.769292,0.147188
2.231246,-9.680805,-2.64275,-0.03914,-0.809361,0.155998
1.997512,-9.884162,-2.68824,-0.06594,-0.825504,0.162733
1.785177,-9.882666,-2.731934,-0.090647,-0.73234,0.170259
1.648707,-9.753828,-2.832041,-0.071516,-0.493131,0.206303
0.464325,-9.691728,-2.934094,-0.027151,-0.2803,0.221758
0.503531,-10.075698,-3.247585,0.003579,-0.122124,0.12549
-1.188871,-9.911995,-2.970755,-0.015777,-0.047452,-0.141129
-0.093972,-9.786449,-2.853439,-0.083582,0.038783,-0.230917
0.727089,-9.510068,-2.841768,-0.15012,0.206148,-0.182463
1.252467,-9.44333,-3.140444,-0.218329,0.197952,-0.084734
1.232415,-9.378088,-3.480122,-0.18581,0.092077,-0.050187
1.21386,-9.239224,-3.736152,-0.064231,-0.026196,-0.0517
1.324442,-9.288305,-3.585616,0.023176,-0.123246,-0.070817
1.589151,-9.371055,-3.240851,0.038016,-0.141144,-0.051448
1.572841,-9.429414,-3.040786,0.028059,-0.11866,-0.02757
1.449091,-9.410709,-3.028216,0.01179,-0.082438,-0.011829
1.221043,-9.45964,-3.151817,0.010342,-0.057372,-0.025482
1.333271,-9.41026,-3.12967,0.017328,-0.031792,-0.014809
1.472284,-9.304765,-3.183091,0.005002,-0.017513,0.004902
1.357662,-9.307908,-3.222895,0.044057,-0.068077,0.004547
1.227178,-9.252841,-3.159598,0.118702,-0.149367,-0.009168
1.141286,-9.216779,-3.290531,0.211216,-0.298075,-0.028294
1.112256,-9.149591,-3.188029,0.257895,-0.378073,-0.036958
1.020977,-9.186402,-2.734029,0.144887,-0.199922,-0.010995
0.531662,-9.608679,-2.29574,-0.084882,0.233881,-0.052962
