 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-10.944195,-0.447416,-5.437681,0.447479,0.472687,1.831426
-10.746673,-0.39624,-4.899434,0.378921,0.541461,1.796086
-11.201572,0.115221,-5.038148,0.460765,0.674705,1.5839
-11.367969,0.443227,-5.178808,0.664893,0.801251,1.239126
-10.842741,0.241665,-5.168483,0.778844,0.729215,0.958468
-11.365874,-0.201861,-4.324227,0.786727,0.868715,0.582466
-10.68607,-0.270246,-3.909133,0.53023,0.724092,0.268275
-10.703129,-1.307533,-4.357447,0.309275,0.381934,-0.048504
-10.378715,-1.103577,-4.33545,0.134659,0.038517,-0.438982
-9.106645,-2.067543,-3.809474,-0.047521,-0.079362,-0.543969
-8.410531,-2.747646,-3.654001,-0.154428,0.051062,-0.483722
-8.98514,-2.79553,-4.180126,-0.201215,0.155539,-0.509145
-8.999654,-2.950405,-4.896591,-0.121822,0.155972,-0.542791
-7.598448,-3.323302,-4.915745,-0.108096,-0.021417,-0.41141
-7.589021,-3.532794,-4.709245,-0.103004,-0.08919,-0.308244
-8.065018,-3.557185,-4.265719,-0.098055,0.118301,-0.293387
-7.818415,-3.664625,-4.433912,-0.153041,0.19803,-0.218254
-7.734768,-3.462764,-4.937442,-0.186083,0.014516,-0.20347
-8.097489,-3.454085,-4.48823,-0.183143,0.121798,-0.233351
-8.110059,-3.56347,-4.690241,-0.140779,0.257726,-0.233258
-7.794922,-3.479673,-4.903924,-0.080079,0.310516,-0.213712
-7.518841,-3.45199,-5.111022,-0.03522,0.247341,-0.14908
-7.305009,-3.510947,-4.890007,-0.024322,0.296759,-0.027751
-7.593959,-3.465308,-5.090522,-0.026765,0.261727,0.029467
-7.954585,-3.234866,-5.228338,-0.058712,0.135914,-0.01414
-7.95668,-3.331232,-5.185841,-0.041349,0.095921,-0.03139
-7.732224,-3.351134,-5.187936,0.006509,0.095647,-0.00116
-7.802703,-3.308039,-5.035904,0.049388,0.138463,0.009012
-7.902511,-3.273023,-4.864569,0.042228,0.131163,-0.029241
-7.661894,-3.318513,-4.917391,-0.03947,-0.043043,-0.054373
-7.64723,-3.473388,-4.872949,-0.084087,-0.105493,-0.033261
-7.70095,-3.449446,-4.837634,-0.081956,-0.065613,-0.017905
-7.685238,-3.468151,-4.79379,-0.072431,0.011026,0.005779
-7.756316,-3.424008,-4.918289,-0.053304,0.055128,0.010884
-7.710526,-3.416675,-4.959439,-0.052722,0.031234,0.015035
-7.716961,-3.371036,-4.915146,-0.120346,-0.037552,0.010652
-7.819912,-3.309535,-4.862474,-0.212854,-0.08356,0.010285
-8.122479,-3.155857,-5.134515,-0.216696,-0.094647,-0.033351
-8.095544,-3.070264,-5.197213,-0.165223,-0.009658,-0.053076
-7.722049,-3.105728,-5.410746,-0.099393,0.01655,0.006439
-7.842507,-2.959233,-5.481076,-0.050988,0.003234,0.031191
-8.261941,-2.838476,-5.472995,0.004971,0.023318,-0.038999
-8.271667,-2.933944,-5.408352,0.059988,0.023737,-0.111342
-8.000374,-3.128024,-5.258415,0.086381,0.01841,-0.127344
-7.68838,-3.298761,-5.009418,0.069148,0.021038,-0.085879
-7.694066,-3.279757,-5.073762,0.045912,-0.04141,-0.066459
-7.987356,-3.204938,-5.042787,0.042245,-0.061767,-0.119163
-8.044069,-3.249381,-4.910358,0.06254,-0.009229,-0.165911
-7.722348,-3.431789,-4.816086,0.048472,0.009808,-0.121758
-7.607725,-3.499425,-4.845415,0.062847,0.044804,-0.076394
-7.806594,-3.424008,-4.849306,0.069846,0.061163,-0.087015
-8.018481,-3.391087,-4.685752,0.079927,0.149247,-0.123832
-8.011448,-3.39004,-4.563498,0.135503,0.398025,-0.108384
-7.964312,-3.265691,-4.731092,0.06881,0.368623,-0.16738
-7.555801,-3.319561,-4.956297,-0.142763,0.058452,-0.22638
-7.038654,-3.4891,-5.077503,-0.320709,-0.191014,-0.145201
-7.731176,-3.275418,-5.250035,-0.293105,-0.067113,-0.094185
