 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.28751,-8.521862,-6.415563,0.350838,0.382208,0.087602
1.85386,-8.364742,-5.806238,0.230587,0.001733,0.001268
1.306187,-8.41113,-4.9961,0.167349,-0.091954,0.004497
1.017835,-8.589049,-4.857686,0.029648,0.054761,-0.052901
1.133654,-8.558822,-5.320964,-0.113317,0.116596,-0.124573
1.278055,-8.354417,-5.913229,-0.147483,0.025578,-0.097539
1.17256,-8.210017,-6.115839,-0.035084,-0.092181,-0.060311
1.041178,-8.251915,-5.837812,0.133219,-0.06034,-0.010006
0.889596,-8.255956,-5.605125,0.263961,0.025715,0.030818
0.868048,-8.18398,-5.345354,0.30456,0.039978,0.040847
0.761805,-8.178593,-5.135413,0.227086,-0.008494,0.015689
0.63581,-8.146271,-5.092467,0.113026,-0.098421,-0.032917
0.60693,-8.137742,-5.145588,0.04909,-0.13972,-0.099259
0.729034,-8.200739,-5.169979,0.046448,-0.16036,-0.129414
0.814926,-8.319851,-5.126435,0.13147,-0.019888,-0.076024
0.843507,-8.28304,-5.181352,0.158149,-0.005192,-0.0626
0.811634,-8.202685,-5.115062,0.188595,0.019667,-0.083189
0.839617,-8.27047,-5.03336,0.140154,-0.027188,-0.110766
0.912191,-8.338107,-5.060744,0.082197,-0.098625,-0.165854
0.97863,-8.365041,-5.153669,0.178536,-0.142173,-0.132343
0.983867,-8.437316,-4.881179,0.187595,0.047676,-0.111324
1.060931,-8.450784,-4.954651,0.152585,0.070414,-0.100641
1.117344,-8.461258,-4.88896,0.090045,0.030301,-0.09741
1.044321,-8.469638,-5.036203,0.138807,-0.011681,-0.078426
