 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-9.113529,-0.213832,-3.110517,-1.276478,0.110582,-2.89754
-8.888623,-0.374094,-3.594595,-1.275236,-0.095949,-3.086058
-8.612991,-0.898275,-3.653402,-1.227567,-0.173439,-3.282258
-8.222586,-1.522712,-3.49314,-1.195909,-0.093133,-3.491473
-7.699753,-2.092233,-3.479074,-1.251025,0.026194,-3.677933
-7.135619,-2.237381,-3.828628,-1.321647,0.161046,-3.931529
-6.354211,-2.461539,-4.149151,-1.318256,0.291843,-4.196438
-5.070021,-2.640655,-4.595072,-1.262133,0.481709,-4.447615
-3.391686,-3.020136,-5.104737,-1.134003,0.660666,-4.581279
-1.745822,-3.794061,-5.686678,-0.928766,0.777049,-4.579896
0.356137,-5.134365,-6.261586,-0.735088,0.821022,-4.393088
2.652327,-6.712144,-7.125294,-0.359999,0.386294,-3.56095
3.639635,-7.959523,-7.260117,-0.231689,0.177684,-3.236612
3.865738,-8.573187,-6.86657,0.034111,-0.373368,-2.476085
3.897012,-9.015366,-5.941361,0.074064,-0.47684,-2.066747
3.33617,-9.239972,-5.093365,0.072525,-0.384179,-1.867227
3.041684,-9.057265,-4.496011,0.000341,-0.29381,-1.709549
3.113659,-9.204508,-4.256442,-0.168113,-0.295265,-1.52326
3.1795,-9.345766,-4.505289,-0.268711,-0.365254,-1.315959
3.306692,-9.495853,-4.90108,-0.270692,-0.391517,-1.05433
2.975244,-9.59596,-5.211878,-0.153542,-0.316148,-0.84935
2.553865,-9.3525,-5.350891,0.022848,-0.183352,-0.726629
2.373552,-9.356839,-5.220257,0.139149,-0.094007,-0.568271
2.149694,-9.373,-4.977545,0.17926,-0.084461,-0.414411
1.697788,-9.222166,-4.732888,0.133128,-0.159204,-0.308843
1.090409,-9.027637,-4.520253,0.07042,-0.204988,-0.255496
0.518494,-8.792107,-4.396951,0.061587,-0.16141,-0.285123
0.178667,-8.5681,-4.384083,0.116665,-0.087812,-0.280393
1.287781,-9.095273,-4.516961,0.158881,-0.038473,-0.229458
1.479766,-9.172935,-4.307618,0.136701,-0.033065,-0.12101
1.344494,-9.143307,-4.115333,0.063119,-0.066655,-0.041911
1.328632,-9.117868,-4.08765,-0.007204,-0.091679,0.029322
1.207875,-9.082105,-4.158878,-0.036749,-0.101667,0.045713
0.490662,-8.565256,-4.500501,-0.037225,-0.153603,-0.027689
0.423923,-8.832958,-4.51726,-0.039653,-0.182427,-0.063666
0.511312,-8.714445,-4.499603,-0.04169,-0.19115,-0.06959
0.488118,-8.765172,-4.528184,-0.03643,-0.166522,-0.057637
0.37978,-8.783727,-4.621857,-0.017653,-0.121778,-0.03549
0.269946,-8.736741,-4.661511,-0.006724,-0.081863,-0.02277
0.251092,-8.791508,-4.627393,-0.006885,-0.035606,-0.003487
0.263362,-8.746318,-4.617816,0.000448,0.003299,0.00503
0.294636,-8.74123,-4.665551,0.026441,0.026111,0.006994
0.325911,-8.72896,-4.616919,0.031036,0.016284,0.005913
0.307206,-8.758588,-4.57502,0.022933,-0.004779,0.000338
0.2478,-8.690653,-4.578162,0.008164,-0.017993,-0.004057
0.248997,-8.726267,-4.429572,0.104091,0.126306,0.012863
0.232387,-8.605509,-4.292804,0.074918,0.145083,-0.009403
0.42961,-8.831462,-4.725107,-0.03374,-0.082056,-0.01959
