 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-5.315726,-5.323956,-5.217564,0.350852,-0.363552,-3.291103
-4.495862,-5.153669,-5.243451,0.406659,-0.435397,-3.440899
-3.22469,-5.416732,-5.355829,0.577353,-0.399192,-3.536816
-1.887379,-5.484517,-5.051915,0.701991,-0.213353,-3.507625
-0.490063,-5.433641,-4.226364,0.636397,0.065016,-3.356432
1.409437,-5.8221,-3.915268,0.463822,0.179945,-2.938305
2.656516,-6.333561,-3.750816,0.367916,0.237865,-2.510221
2.79972,-6.574478,-3.690512,0.355009,0.144194,-2.327003
3.084181,-6.750152,-3.489549,0.395872,-0.227695,-2.309344
4.145111,-7.410353,-3.229329,0.343074,-0.744923,-2.177394
5.379621,-7.612663,-2.925266,0.275875,-1.182656,-1.876716
5.825392,-7.787141,-2.59741,0.235524,-1.358649,-1.572943
5.974581,-8.045116,-2.405574,0.14412,-1.522097,-1.316094
5.810279,-8.058284,-2.270002,-0.002945,-1.526098,-1.064414
5.588216,-7.92795,-2.021005,-0.146293,-1.233191,-0.798647
5.344756,-8.236952,-2.226159,-0.197036,-0.871407,-0.560818
5.101296,-8.56361,-2.515258,-0.287831,-0.620827,-0.365596
4.887613,-8.630498,-2.929306,-0.301488,-0.449338,-0.132368
4.362535,-8.715193,-3.504363,-0.185067,-0.385639,0.058447
3.885789,-8.977209,-3.816657,-0.123103,-0.4925,0.20082
3.421763,-9.162759,-4.000561,-0.080546,-0.575678,0.266586
2.923171,-9.254038,-4.332158,0.043964,-0.553009,0.288176
2.63437,-9.312846,-4.336198,0.115202,-0.528318,0.294593
1.435025,-9.215282,-3.996222,0.063945,-0.424112,0.269151
0.204255,-9.577704,-4.584148,0.017736,-0.28648,-0.042487
0.361524,-9.479841,-4.258088,-0.038144,0.075228,-0.223259
0.971148,-9.379584,-4.416105,-0.114548,0.294441,-0.236602
1.32564,-9.324069,-4.334852,-0.135222,0.376945,-0.225559
1.58152,-9.211691,-4.376002,-0.131888,0.296675,-0.198289
1.633893,-9.100959,-4.380342,-0.086733,0.147367,-0.153508
1.553388,-8.988731,-4.212897,-0.049166,0.01189,-0.133337
1.904587,-8.81156,-4.042161,-0.020152,-0.0628,-0.088825
2.140865,-8.715792,-4.017171,0.013033,-0.094601,-0.032547
2.124704,-8.660276,-3.885041,0.023648,-0.063928,0.013783
2.074725,-8.70008,-3.884443,-0.006093,-0.056011,0.026724
2.078317,-8.719832,-4.117279,-0.002259,-0.03021,0.031684
2.161515,-8.757092,-4.183269,0.023908,-0.018443,0.043919
2.147,-8.886678,-4.409671,0.139219,-0.103573,0.060067
1.93227,-8.879046,-4.250755,0.22556,-0.390687,0.058374
1.669058,-8.960898,-3.757999,0.163414,-0.35184,0.082754
1.272967,-9.058761,-3.438074,-0.069525,-0.044078,0.076853
