 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.652149,-9.220819,-3.57993,-0.027466,-0.092477,-0.014626
1.505354,-9.243264,-3.579481,-0.007748,-0.048599,-0.035224
1.388637,-9.263017,-3.391836,-0.064495,-0.065502,-0.031122
0.980874,-8.985738,-3.541922,-0.108503,-0.115287,-0.068845
0.984466,-9.130887,-3.696049,-0.111196,-0.102461,-0.081576
1.043124,-9.133131,-3.874866,-0.091552,-0.079233,-0.057448
0.996138,-9.082105,-3.926491,-0.06947,-0.076323,-0.017772
0.916979,-9.039907,-3.903447,-0.078611,-0.108644,0.020672
0.796521,-9.040057,-3.895815,-0.124926,-0.145462,0.034042
0.754024,-8.969577,-4.047847,-0.1414,-0.160249,0.028496
0.663343,-8.992472,-4.1704,-0.119797,-0.113796,0.014692
0.551115,-8.920646,-4.151995,-0.034418,-0.00249,-0.003576
0.609175,-8.91496,-3.953575,0.022274,0.133263,-0.009362
0.687585,-8.962694,-4.250157,-0.020935,0.0271,-0.027757
0.796671,-9.01791,-4.374206,-0.082788,-0.151047,-0.022843
0.618452,-8.974216,-4.275895,-0.063773,-0.131906,-0.024705
