 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.664317,-1.905785,-4.457555,0.04942,-0.017273,-0.01958
-8.659528,-1.951574,-4.382586,0.097919,0.002893,-0.003871
-8.698135,-1.993173,-4.195389,0.095189,-0.003173,-0.001802
-8.805874,-1.993771,-4.140921,0.061246,-0.009093,-0.017284
-8.756344,-2.039411,-4.03423,0.022261,-0.030834,-0.041662
-8.655039,-2.075474,-4.053084,-0.00717,-0.011105,-0.04232
-8.615385,-2.086247,-4.101417,-0.008831,-0.004287,-0.040913
-8.535628,-2.154482,-4.109049,-0.006099,0.012864,-0.025477
-8.594436,-2.169446,-4.127454,-0.021788,0.001512,-0.01455
-8.565705,-2.201319,-4.064008,-0.045073,-0.006217,-0.00672
-8.559271,-2.171691,-4.220678,-0.043352,0.00898,0.030042
-8.668506,-2.119317,-4.310012,-0.023195,0.019886,0.027072
-8.686463,-2.094478,-4.324676,-0.021277,0.005442,0.018444
-8.672397,-2.077868,-4.288763,-0.033575,-0.012982,0.00882
-8.695292,-2.061108,-4.304924,-0.037367,-0.011916,0.002694
-8.614188,-2.096423,-4.38079,-0.004256,0.015607,0.011431
-8.633491,-2.058265,-4.369119,0.024767,0.02602,0.018732
-8.621969,-2.044648,-4.286818,0.028103,-0.000776,0.015609
-8.644714,-2.065298,-4.20766,0.006406,-0.002775,0.017211
-8.612093,-2.063054,-4.262577,-0.002719,0.003633,0.032845
-8.669703,-1.995417,-4.250606,0.000763,0.011284,0.047996
-8.787468,-1.93227,-4.241328,0.005476,0.014254,0.035155
-8.765023,-1.956512,-4.177134,0.005461,0.011024,0.013159
-8.67135,-1.996166,-4.111892,-0.002647,0.011009,0.050519
-8.621969,-2.012326,-4.144662,0.029217,0.031537,0.078709
-8.32838,-1.946037,-3.919757,0.072805,0.156647,0.126427
-8.983643,-1.791012,-4.629488,0.053427,0.052642,0.066558
-8.857948,-1.693149,-4.381239,-0.021312,-0.030047,0.004498
-8.855553,-1.927482,-4.214992,-0.056119,0.031861,-0.012863
-8.780286,-1.826177,-4.429572,-0.089535,-0.00868,-0.026717
