 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-7.617452,-2.677765,-2.958934,-0.970959,-0.630422,-3.338245
-6.529287,-3.305794,-2.957587,-1.096176,-0.623188,-3.33178
-5.49993,-4.015525,-3.334674,-1.148768,-0.614532,-3.229307
-4.766856,-4.491073,-3.689764,-1.126775,-0.530303,-3.100019
-4.244321,-4.642207,-3.829077,-1.096664,-0.421443,-3.007319
-3.714754,-4.796484,-4.102614,-1.111505,-0.364991,-2.926243
-3.298162,-5.085135,-4.761917,-1.088629,-0.445356,-2.866466
-2.929156,-5.292532,-5.273678,-1.033141,-0.575104,-2.80833
-2.493411,-5.577592,-5.220856,-0.99041,-0.542657,-2.700938
-2.235885,-5.928941,-4.960038,-0.924679,-0.446613,-2.535998
-2.096273,-6.005256,-5.412392,-0.696121,-0.452187,-2.447012
-2.112135,-6.207117,-5.737854,-0.348599,-0.284019,-2.398472
-0.929549,-6.744316,-4.576516,-0.232104,0.363885,-2.313279
1.183933,-6.803423,-3.829077,-0.294496,0.809934,-2.221239
3.137003,-7.63885,-5.225644,-0.340485,0.070437,-2.060948
4.026449,-9.150938,-5.407604,-0.52019,-1.412301,-2.182006
3.922151,-10.33113,-4.847061,-1.120232,-2.567801,-1.754771
3.552247,-9.282918,-2.994248,-1.704157,-0.896102,-1.486333
3.036147,-8.137293,-3.7782,-1.531036,0.201852,-1.578303
3.164386,-8.429086,-6.225224,-1.029908,0.239788,-1.568905
3.781642,-9.38138,-7.641843,-0.578599,0.065556,-1.24777
4.510975,-9.95943,-7.552359,-0.212628,-0.141157,-0.584356
3.924695,-9.262119,-5.812822,0.004972,0.361669,-0.177993
2.851345,-9.238326,-4.530428,-0.134035,1.13608,-0.016859
2.623297,-9.509619,-5.556942,-0.144151,1.106717,0.130683
2.557007,-8.958205,-6.421548,-0.123379,0.632845,0.199698
2.061557,-8.506449,-6.454019,-0.073893,0.248482,0.189034
1.418564,-8.472182,-6.039374,0.004149,0.24608,0.112386
0.953042,-8.147468,-5.442918,0.09696,0.460098,-0.021313
0.763451,-8.268675,-5.43813,0.163516,0.63156,-0.08412
0.731578,-8.397363,-6.019622,0.224326,0.372297,-0.122236
0.955735,-7.947103,-5.769427,0.156633,0.055293,-0.206461
0.559345,-8.292467,-5.121497,0.014435,-0.074572,-0.381112
0.930297,-8.394819,-5.159205,-0.100637,-0.013185,-0.420473
1.213262,-8.429535,-5.442918,-0.118258,0.016822,-0.355188
1.276259,-8.553734,-5.698948,-0.11367,-0.042861,-0.259301
1.219397,-8.445846,-5.823447,-0.034749,-0.065485,-0.172523
1.175553,-8.324938,-5.752818,0.082835,-0.008248,-0.125076
1.245883,-8.356362,-5.619341,0.136231,-0.022565,-0.094995
1.159392,-8.41517,-5.390545,0.128133,-0.047264,-0.045008
0.955436,-8.285584,-5.167286,0.082134,-0.042682,-0.039039
0.951097,-8.19206,-5.149628,0.018592,-0.047354,-0.091367
1.018284,-8.212112,-5.22759,-0.021681,-0.079324,-0.144532
1.082778,-8.223335,-5.283255,-0.01516,-0.107491,-0.154741
1.044919,-8.227225,-5.319467,0.018396,-0.097399,-0.164164
1.09834,-8.255656,-5.193622,0.037408,-0.058844,-0.163817
1.078139,-8.286033,-5.211728,0.101961,-0.058551,-0.125031
1.039383,-8.306383,-5.112219,0.14887,0.05326,-0.114617
1.181838,-8.381801,-5.159056,0.110434,0.151976,-0.129992
1.307084,-8.447342,-5.246145,0.066303,0.046147,-0.107147
