 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-3.194015,-5.469105,-6.145018,-0.249242,0.827425,-2.824231
-2.746748,-5.923255,-6.060323,-0.209352,0.871978,-2.757334
-2.847604,-5.705383,-5.634155,-0.21331,1.114744,-2.811861
-1.496975,-5.666178,-6.046556,-0.236533,1.098707,-2.820065
-0.07856,-6.491579,-6.653337,-0.318934,0.743553,-2.604929
0.13213,-6.825869,-6.896947,-0.422806,0.389182,-2.4284
0.665139,-6.600515,-6.914155,-0.473219,0.25128,-2.336928
1.662474,-7.380127,-7.264008,-0.434517,0.199431,-2.06384
2.447024,-7.618649,-7.508216,-0.305811,0.123333,-1.578795
1.971475,-7.862409,-7.511359,-0.202219,0.165849,-1.273151
1.828123,-7.534852,-7.536498,-0.106841,0.124176,-1.073166
1.835006,-7.584382,-7.396736,-0.078161,0.034414,-0.926335
1.89127,-7.669376,-7.343765,-0.055563,-0.084754,-0.783432
1.934515,-7.630321,-7.069479,-0.05505,-0.079365,-0.623603
1.945139,-7.667431,-6.982091,-0.05659,-0.01575,-0.460526
2.112733,-7.665635,-7.129484,-0.038381,-0.037917,-0.273062
2.375946,-7.998878,-7.258322,0.027493,-0.080282,0.012251
2.268656,-7.813926,-7.136068,0.083266,-0.056133,0.189181
1.351377,-7.107487,-7.118261,0.086116,-0.086887,0.145081
0.616058,-6.978499,-6.992864,0.069647,-0.086517,0.05758
0.5369,-7.001244,-6.982839,0.071179,-0.107953,0.009546
0.660051,-7.005284,-7.008726,0.082989,-0.166141,0.024826
0.59062,-7.032967,-6.806416,0.079236,-0.147322,0.063532
0.380678,-6.937349,-6.581361,0.053097,-0.038815,0.073258
0.286107,-6.922385,-6.51178,0.016885,0.07488,0.064071
0.436194,-7.026234,-6.777087,-0.021087,0.043018,0.074127
0.435296,-7.010671,-6.867618,-0.056762,-0.048816,0.07376
0.386065,-7.015759,-6.798934,-0.069834,-0.067094,0.068398
0.292392,-7.032518,-6.727407,-0.063888,0.007336,0.062091
0.271742,-7.003638,-6.861333,-0.062382,0.057143,0.040139
0.255431,-6.992266,-6.956802,-0.074794,0.058953,0.024965
0.27653,-6.976704,-7.073669,-0.08643,0.009148,0.017866
0.237176,-6.983288,-7.126491,-0.089287,-0.014424,0.011709
0.274286,-6.967426,-7.203405,-0.076318,-0.015062,0.01365
0.262913,-6.933758,-7.26311,0.007205,0.035834,0.019195
0.457741,-6.901586,-7.166444,0.120002,0.161072,0.050601
0.392948,-6.97416,-7.062895,0.103931,0.110417,0.043991
0.304961,-7.023391,-7.041497,-0.068442,-0.116641,0.000504
