 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-10.980707,-3.881001,-4.200926,0.618415,-0.87027,-3.89254
-9.943718,-3.898209,-4.51322,0.580651,-1.114613,-4.354858
-8.354267,-4.438251,-4.407875,0.526788,-0.969262,-4.722821
-6.706608,-4.131494,-3.816806,0.331447,-0.49113,-4.947401
-5.477784,-3.854814,-4.155736,0.195358,0.050106,-5.178266
-3.400814,-3.975572,-4.478953,0.351991,0.605048,-5.171394
-0.84216,-4.133739,-4.166809,0.443492,0.920445,-4.829573
0.763601,-4.207211,-3.826533,0.367868,0.96578,-4.57168
2.265364,-4.881628,-3.594295,0.383723,0.917314,-4.344528
3.879654,-5.246893,-3.632453,0.337308,0.572383,-4.024629
5.550059,-5.321712,-3.339911,0.261547,0.160679,-3.621942
6.624307,-5.447407,-3.318513,0.249839,-0.121579,-3.183593
7.620295,-5.679645,-3.145083,0.290072,-0.279671,-2.655335
8.568399,-5.912481,-2.999635,0.308515,-0.445089,-2.001601
8.879495,-6.224924,-2.885761,0.35564,-0.578998,-1.447115
8.764274,-6.906075,-2.730288,0.385612,-0.626364,-1.063961
8.659678,-7.37055,-2.313248,0.272561,-0.660431,-0.743491
8.58845,-7.537695,-2.080711,0.088261,-0.704217,-0.384523
8.433575,-7.817068,-2.335244,0.028874,-0.708509,-0.013546
7.988852,-8.309376,-2.786701,0.077945,-0.685155,0.302201
7.206397,-8.385242,-2.958186,0.118802,-0.691668,0.562692
6.282236,-8.389432,-3.038242,0.136338,-0.729183,0.754032
5.383063,-8.627506,-3.199551,0.175803,-0.774502,0.84063
4.503942,-8.627955,-3.374478,0.244045,-0.845445,0.898033
3.684676,-8.566454,-3.350984,0.28358,-0.926507,0.877468
2.908057,-8.65878,-3.271677,0.272159,-1.02159,0.735418
1.683273,-8.763676,-3.389441,0.264456,-1.162938,0.563256
1.755399,-9.24506,-3.722984,0.337622,-1.045832,0.368661
1.515679,-9.191939,-3.451391,0.357621,-0.673929,0.204889
1.466897,-9.361478,-3.101988,0.239249,-0.303077,0.081466
1.574188,-9.399935,-2.969409,0.110378,-0.061953,-0.047961
2.028936,-9.476849,-3.001281,-0.004519,0.025887,-0.049323
2.325069,-9.48852,-3.210026,-0.046207,-0.019459,-0.008993
2.066046,-9.358934,-3.431789,-0.018502,-0.042457,-0.009183
2.503287,-9.054272,-3.457377,0.012122,-0.012579,0.007711
2.778621,-8.91481,-3.367295,0.015882,0.0208,0.054026
2.807501,-8.833557,-3.402609,0.015465,-0.010086,0.09729
2.512864,-8.833257,-3.477428,0.033266,-0.073339,0.095851
2.270751,-8.888773,-3.52606,0.067147,-0.159253,0.052152
2.172139,-8.94788,-3.419668,0.118115,-0.18648,0.012246
2.260875,-9.135076,-3.261052,0.15898,-0.188292,-0.012624
2.41156,-9.195979,-2.979734,0.13891,-0.153335,0.00917
2.312948,-9.242367,-2.875586,0.057379,-0.036376,0.050298
2.019808,-9.222315,-2.962376,-0.022899,0.028894,0.043894
1.987786,-9.183559,-3.18773,0.008818,-0.006183,0.014187
2.046893,-9.074324,-3.130568,0.004604,-0.123161,0.030212
1.896058,-9.222016,-3.068319,-0.022293,0.142087,0.036246
