 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.540341,-7.535899,-6.231508,0.030406,0.266446,-0.249117
0.551115,-7.657704,-6.186617,0.024468,0.212344,-0.156974
0.498892,-7.578247,-6.098481,0.028963,0.170423,-0.068521
0.389656,-7.569717,-5.996278,0.005488,0.11399,-0.006684
0.322918,-7.668478,-5.888389,-0.041819,0.094351,0.040591
0.210241,-7.708731,-5.871331,-0.096094,0.143622,0.070659
0.147543,-7.766491,-6.094291,-0.087056,0.145461,0.081735
0.144849,-7.779809,-6.202479,-0.037811,0.087494,0.092493
0.124947,-7.745841,-6.145167,0.018576,-0.013953,0.093651
0.041899,-7.730428,-5.987001,0.027686,-0.076234,0.08965
-0.094721,-7.747487,-5.83018,-0.03562,-0.057557,0.07965
-0.205752,-7.776217,-5.907543,-0.111206,0.008206,0.050109
-0.234183,-7.716063,-6.090101,-0.132744,0.07679,0.016267
-0.105794,-7.743147,-6.219537,-0.123292,0.093356,0.002815
0.005836,-7.708581,-6.269816,-0.137254,0.064865,0.02256
-0.05791,-7.68015,-6.416161,-0.141199,0.049285,0.039023
-0.106392,-7.672967,-6.643461,-0.092724,0.038417,0.04201
-0.167744,-7.628375,-6.77589,0.09112,-0.002463,0.041585
-0.229394,-7.664438,-6.478261,0.097739,-0.089169,0.018604
-0.257975,-7.697209,-5.993136,0.005213,0.007493,0.015014
