 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.906589,-8.854356,-8.746019,-0.544477,0.412305,-0.602531
2.967912,-9.378686,-7.934235,-0.114446,0.108228,-0.175257
2.222418,-9.127744,-5.472098,0.015835,0.812195,0.21788
1.834856,-8.706065,-4.778677,-0.068705,1.303849,0.342211
1.797896,-8.475474,-5.467159,-0.282499,1.145707,0.195271
1.720683,-8.161385,-6.663662,-0.220822,0.701147,0.01286
1.459266,-8.140735,-7.057059,0.037461,0.347769,-0.060531
1.316661,-8.244583,-6.846369,0.287004,0.062086,-0.078199
1.617433,-8.107515,-5.576844,0.277876,-0.029544,-0.058165
1.169717,-8.898948,-5.181052,0.188627,-0.062788,-0.08861
1.073051,-8.790311,-4.960337,0.088062,-0.042578,-0.074728
1.072752,-8.277503,-5.130774,0.08858,-0.002181,-0.033208
0.86715,-8.143129,-5.35942,0.132268,0.00699,-0.039386
0.666785,-8.152406,-5.089474,0.082034,0.028867,-0.09986
0.754622,-8.20448,-5.124489,-0.031513,-0.029697,-0.148113
0.869095,-8.214057,-5.424962,-0.091032,-0.103094,-0.193505
0.952593,-8.248474,-5.633407,-0.06276,-0.169161,-0.173271
1.018284,-8.294712,-5.514146,-0.061487,-0.210817,-0.138159
0.965611,-8.288577,-5.408502,-0.094616,-0.218614,-0.132555
0.932392,-8.251616,-5.552603,-0.045432,-0.18042,-0.099626
0.89618,-8.125322,-5.427954,0.026941,-0.084263,-0.068767
0.751031,-8.157494,-5.419126,0.137603,0.030447,-0.040369
0.77213,-8.074146,-5.291784,0.126305,0.132722,-0.089522
0.912191,-8.094347,-5.374085,0.048329,0.022367,-0.149711
