 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
4.089745,-8.02716,-6.306327,-0.224293,-0.017691,-3.049928
4.485686,-8.673893,-5.070769,-0.160679,0.109398,-2.582285
4.479402,-8.985888,-4.658518,-0.127154,0.408011,-2.338731
4.77329,-9.333346,-5.175217,0.010229,0.450657,-2.087286
4.729745,-9.347562,-5.026926,0.112989,0.352753,-1.883691
4.5834,-9.514557,-4.573374,0.117587,0.262698,-1.84229
5.209035,-9.92636,-4.581006,0.088753,0.099086,-1.620634
5.413889,-10.098593,-4.546589,0.048101,-0.103778,-1.277718
4.829554,-9.704448,-4.099173,0.033132,-0.084158,-1.03572
4.297143,-9.995642,-3.700239,-0.067342,0.048942,-0.959663
4.779874,-10.004022,-4.288015,-0.039915,-0.02518,-0.818507
4.893449,-9.939079,-4.44304,0.059325,-0.124457,-0.622254
4.447529,-9.916484,-4.033631,0.163686,-0.022493,-0.404415
3.803638,-9.610475,-3.699341,0.21203,0.0868,-0.228424
3.143288,-9.262717,-3.459172,0.157006,0.142927,-0.115822
2.586037,-9.03467,-3.327192,0.016591,0.162857,-0.089942
2.352004,-8.965687,-3.713407,-0.113122,0.024751,-0.123817
2.434454,-8.898799,-4.126257,-0.159553,-0.148275,-0.121763
2.393453,-8.887576,-4.258537,-0.099752,-0.164572,-0.079934
2.182614,-8.811261,-4.112041,-0.033338,-0.030672,-0.049884
2.094777,-8.807819,-4.193893,0.023521,0.056234,-0.067916
2.239027,-8.8364,-4.365527,0.058134,-0.010192,-0.065365
2.281225,-8.849867,-4.200028,0.028076,-0.101609,-0.044775
2.255338,-8.814852,-3.996222,-0.018404,-0.117424,-0.021539
2.155679,-8.756493,-4.022259,-0.028167,-0.092082,-0.019812
2.121113,-8.697087,-4.185962,-0.008771,-0.086712,-0.036175
2.135778,-8.722376,-4.267515,0.023644,-0.098583,-0.06034
2.218078,-8.767118,-4.179528,0.041019,-0.108888,-0.055826
2.270002,-8.762329,-4.130447,0.107463,-0.105636,-0.053076
2.326865,-8.920197,-3.776703,0.120633,0.021786,-0.029949
2.392107,-8.904485,-3.748871,0.076487,0.002701,-0.004846
2.269554,-8.828469,-3.766378,0.010973,-0.078708,-0.003619
2.162413,-8.814852,-3.889231,-0.011473,-0.114891,-0.008847
