 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.526902,-3.255516,-7.600992,-0.577767,0.13237,-4.507935
-1.166126,-3.564817,-7.249792,-0.513459,0.3869,-4.640709
0.974739,-3.925892,-8.123227,-0.21072,0.475269,-4.674465
3.796755,-5.607968,-8.796447,0.128238,0.078352,-4.166663
4.5626,-6.397008,-8.057087,0.155096,-0.363743,-3.548213
4.950461,-6.786215,-7.561936,-0.026814,-0.632468,-2.983214
4.616021,-7.125743,-7.596353,0.072203,-0.478412,-2.656462
4.467131,-7.117662,-7.566575,0.304494,-0.272667,-2.446065
5.095609,-7.529615,-7.360823,0.346583,-0.406327,-2.121742
5.914127,-8.378658,-6.981043,0.130313,-0.727082,-1.526544
5.221155,-8.226627,-6.608445,-0.04974,-0.713832,-1.159452
4.530278,-7.797915,-6.905476,0.040413,-0.520037,-0.997031
4.518307,-7.889493,-7.064691,0.134017,-0.474166,-0.783913
4.235642,-7.967305,-6.765415,0.059874,-0.521943,-0.539351
3.429694,-7.59336,-6.633435,0.048632,-0.391432,-0.510025
3.273023,-7.377284,-6.896348,0.25112,-0.214068,-0.559407
3.761141,-7.828142,-6.801777,0.391131,-0.191671,-0.451112
3.851522,-8.066065,-6.180931,0.347399,-0.199798,-0.219863
3.868132,-8.265233,-5.699846,0.223513,-0.174421,0.02502
3.198354,-7.963264,-5.530905,0.114065,-0.070747,0.199229
2.34138,-7.581539,-5.694459,0.069958,0.009901,0.197476
1.640477,-7.2468,-6.108506,0.069482,-0.074443,0.100212
1.521216,-7.386561,-6.185869,0.025717,-0.186545,0.073181
1.321749,-7.319074,-6.090999,-0.031271,-0.225893,0.076508
1.103727,-7.311892,-6.152799,-0.066183,-0.209202,0.095935
0.875081,-7.245453,-6.203077,-0.057283,-0.08457,0.085071
0.96202,-7.322666,-6.371719,-0.008556,0.035309,0.073028
1.091157,-7.371747,-6.509236,0.028348,0.064496,0.058822
1.2179,-7.400178,-6.572832,0.007217,-0.004651,0.048647
1.210269,-7.361123,-6.591985,-0.047909,-0.104567,0.037889
1.191265,-7.293636,-6.586299,-0.091578,-0.163061,0.018528
1.155801,-7.274482,-6.555324,-0.085978,-0.141356,-0.000846
1.129165,-7.240365,-6.518663,-0.04843,-0.065891,-0.011168
1.11899,-7.251139,-6.435165,-0.017844,0.035919,-0.013867
1.214459,-7.245902,-6.528539,-0.009907,0.051702,-0.01017
1.269974,-7.306206,-6.596175,-0.022111,-0.004912,-0.004337
1.254412,-7.264307,-6.564751,-0.048886,-0.059694,-0.010399
1.248277,-7.259219,-6.635231,-0.044017,-0.079937,-0.004785
1.253215,-7.274333,-6.601712,-0.025117,-0.052628,0.002716
1.250521,-7.306355,-6.579565,-0.0208,-0.042603,0.005886
1.215057,-7.288698,-6.641515,-0.020473,-0.048813,0.009142
1.105223,-7.299472,-6.565051,-0.02153,-0.027792,0.021886
1.111508,-7.264756,-6.393865,0.053583,0.131772,0.045758
1.1148,-7.380127,-6.44968,-0.041726,0.03179,0.029048
