 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-6.492776,-5.840655,-2.887706,0.602797,-0.148635,0.109349
-6.893804,-5.627122,-2.797625,0.430082,-0.300787,0.043827
-7.448361,-5.657499,-2.218976,0.271083,-0.122452,-0.009291
-7.398233,-5.629516,-2.088791,0.071758,-0.063635,-0.061431
-7.272687,-5.578789,-2.559102,-0.017895,-0.050194,-0.065481
-6.783222,-5.565172,-2.895637,-0.009353,0.012984,0.015426
-7.101202,-5.563975,-3.175759,-0.020556,0.037787,0.090684
-7.361422,-5.385158,-3.345298,-0.052665,-0.022741,0.126406
-7.534104,-5.40087,-3.186682,-0.096058,0.06489,0.165659
-7.460183,-5.352537,-3.195212,-0.131967,0.183143,0.2058
-7.671471,-5.180753,-3.532944,-0.181737,0.140295,0.162187
-7.687033,-5.004929,-3.719841,-0.248114,0.00687,0.11642
-7.811382,-4.858284,-3.933374,-0.240456,-0.081877,0.049418
-7.930494,-4.945523,-4.005499,-0.116083,0.139901,0.053088
-7.687333,-4.87654,-4.296694,0.020561,0.240476,0.078142
-7.743746,-4.821324,-4.321983,0.045301,0.092355,0.07444
-7.823503,-4.741267,-4.094983,0.03529,-0.021239,0.076912
-8.181586,-4.609287,-4.165612,0.078939,-0.147357,-0.022818
-7.821707,-5.006725,-3.838205,0.129349,-0.156036,-0.051808
-7.592762,-5.086033,-3.586963,0.189008,0.011601,0.044536
-7.8868,-4.879832,-3.547459,0.261281,0.234881,0.053862
-7.719804,-4.888361,-3.979462,0.227392,0.200887,-0.038713
-7.38701,-5.071069,-3.645621,0.086946,0.041957,-0.066444
-7.2052,-5.307347,-3.599233,-0.048743,-0.117985,-0.029254
