 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-11.66081,1.145326,-4.862773,-0.132043,0.500574,-0.012564
-10.833314,0.320524,-4.876241,-0.510531,-0.318804,-0.502531
-10.110265,-0.770783,-3.953276,-0.615966,-0.113986,-0.672606
-8.246678,-1.179294,-5.192425,-0.357261,0.744963,-0.324135
-7.602189,-0.81358,-6.557718,-0.134223,-0.126415,-0.140734
-8.906729,-0.939425,-4.889259,-0.227045,-0.313885,-0.115394
-9.826103,-0.528819,-5.314379,-0.037385,-0.189765,-0.252258
-9.056517,-0.72275,-4.965724,0.173034,0.06654,-0.289055
-8.706365,-0.589572,-4.985027,0.371017,0.133388,-0.197391
-8.82817,-0.709282,-4.601057,0.460229,0.049125,-0.183639
-9.374347,-0.837222,-3.966145,0.358468,-0.061815,-0.289418
-9.283816,-1.253664,-3.579032,0.229149,-0.019596,-0.382781
-8.804677,-1.386093,-3.686771,0.135342,0.057107,-0.35184
-8.20882,-1.357063,-4.197036,0.171606,0.027271,-0.257556
-8.079084,-1.318756,-3.898508,0.126825,-0.031132,-0.141186
-8.641721,-1.290026,-3.965845,0.100518,-0.026492,-0.093701
-8.774151,-1.379659,-3.913772,0.103594,0.140181,-0.085059
-8.760085,-1.319055,-4.1704,0.147784,0.152011,-0.076591
-8.647557,-1.311125,-4.341735,0.139777,0.033784,-0.07015
-8.736741,-1.41647,-4.143765,0.09205,-0.027167,-0.066823
-9.03452,-1.394473,-4.083909,0.066132,-0.00618,-0.093091
-8.952818,-1.408688,-4.022259,0.061045,0.098492,-0.064993
-8.753201,-1.399261,-3.961356,0.038686,0.148086,-0.010851
-8.849718,-1.270124,-4.190601,-0.012921,0.033817,-0.030814
-8.911368,-1.31711,-4.121917,-0.039465,0.021096,-0.058226
-8.818144,-1.380108,-4.071041,-0.032076,0.083696,-0.038323
-8.678682,-1.371129,-4.244171,-0.032354,0.07508,-0.012964
-8.643667,-1.363199,-4.314351,-0.020511,0.069788,0.011066
-8.884583,-1.334019,-4.381389,-0.010032,0.017447,-0.03114
-9.008034,-1.340005,-4.317045,0.003204,0.045451,-0.061908
-8.818743,-1.486949,-4.28173,0.015318,0.077141,-0.04011
-8.655039,-1.466,-4.252252,0.001068,0.07693,-0.021092
-8.685266,-1.414225,-4.345027,-0.025936,0.00822,-0.031014
-8.825776,-1.382352,-4.276942,-0.009241,0.052148,-0.047984
-8.684368,-1.468095,-4.333655,-0.004294,0.066057,-0.031943
-8.515128,-1.550096,-4.319888,0.001389,0.055126,0.008942
-8.591293,-1.506851,-4.349067,-0.022888,0.022078,0.013689
-8.822932,-1.429338,-4.345326,-0.025486,0.015079,-0.015089
-8.834604,-1.418864,-4.455011,-0.029189,-0.021104,-0.03761
-8.733449,-1.436371,-4.287117,0.006325,0.047605,-0.009599
-8.634838,-1.463456,-4.443638,0.032233,0.027069,0.018713
-8.867824,-1.412429,-4.355053,0.076979,0.097403,0.01044
-8.91062,-1.444751,-4.14556,0.066557,0.182269,0.028228
-8.558822,-1.570896,-3.993977,0.117102,0.415444,0.159082
-8.819191,-1.348534,-4.540903,0.027679,0.16407,0.043657
-8.631696,-1.285387,-4.700865,-0.048939,-0.021311,-0.019316
-8.422502,-1.428291,-4.553772,-0.091161,-0.073513,-0.005512
-8.296807,-1.471686,-4.881328,-0.047115,-0.114374,0.033697
