 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-7.175123,-4.220379,-6.235549,-0.069765,-0.355494,-1.03223
-5.813421,-4.808155,-6.358551,-0.035637,-0.345059,-1.109099
-5.117157,-5.132869,-6.241983,0.021787,-0.280569,-1.11394
-4.359392,-5.670517,-6.312313,0.136288,-0.149207,-1.172101
-3.353528,-6.369624,-6.260388,0.248842,-0.09807,-0.986831
-2.935441,-6.736086,-5.88405,0.168848,-0.078556,-0.800036
-3.137152,-6.85026,-5.549909,0.022838,-0.022796,-0.678806
-3.559579,-6.716933,-5.606322,-0.079859,0.06979,-0.643006
-3.735703,-6.565649,-6.144419,-0.029037,0.065986,-0.71354
-3.335422,-6.61054,-6.723068,0.094656,-0.026012,-0.70047
-3.101988,-6.885275,-6.546496,0.131253,-0.072507,-0.61288
-3.188478,-6.918046,-6.056881,0.067295,-0.033082,-0.565134
-3.315071,-6.970568,-5.946748,0.021144,0.078384,-0.550711
-3.313425,-6.962189,-6.222979,0.080985,0.164159,-0.552458
-3.261052,-6.888567,-6.319346,0.073728,0.143175,-0.562378
-3.25357,-6.980744,-6.277148,0.010518,0.071939,-0.546942
-3.324499,-6.892458,-6.373814,-0.042258,-0.005755,-0.513306
-3.675399,-6.49936,-6.287622,-0.112199,0.027649,-0.560805
-3.833416,-6.203825,-6.52405,-0.312948,-0.031727,-0.727821
-4.693383,-6.367828,-6.274604,-0.270333,0.118418,-0.945274
-4.209306,-6.104017,-6.932261,-0.206233,0.078731,-1.075963
-4.136881,-6.16477,-7.061698,-0.165841,-0.037777,-1.266967
-3.552247,-6.208165,-7.16809,-0.10907,-0.125266,-1.342322
-3.239953,-6.332065,-7.067983,-0.028875,-0.103387,-1.391473
-2.957737,-6.341791,-6.857592,0.082858,-0.02433,-1.479593
-2.393304,-6.469881,-6.775591,0.19889,-0.005181,-1.575498
-1.459116,-6.967875,-6.673538,0.28851,-0.091669,-1.537102
-0.672471,-7.434146,-6.648249,0.35229,-0.241831,-1.392035
-0.026935,-7.725939,-6.525995,0.329106,-0.467999,-1.171224
0.155773,-7.990648,-6.14846,0.220118,-0.574195,-0.976338
-0.124947,-8.018032,-5.852626,0.167945,-0.492944,-0.88065
-0.23134,-8.027758,-5.894674,0.193401,-0.391616,-0.813014
-0.249895,-8.085369,-5.873276,0.255925,-0.235455,-0.75201
-0.220267,-8.120085,-5.651064,0.292882,-0.114986,-0.716552
0.022895,-8.259397,-5.451747,0.243698,-0.080542,-0.634798
0.307056,-8.31192,-5.509208,0.164225,-0.136988,-0.506726
0.513556,-8.425046,-5.543325,0.086867,-0.229458,-0.349537
0.564134,-8.537125,-5.513248,0.0186,-0.26814,-0.193733
0.166846,-8.18398,-5.562479,-0.012354,-0.283725,-0.120885
0.036661,-8.12203,-5.5122,-0.029084,-0.214468,-0.085612
-0.238672,-8.152107,-5.474043,-0.059622,-0.150165,-0.026827
-0.4335,-8.082974,-5.463718,-0.090806,-0.02029,0.001031
-0.430507,-7.970896,-5.755362,-0.093507,0.028515,-0.00222
-0.479589,-7.902811,-5.922507,-0.06788,-0.024762,-0.005608
-0.56174,-7.845948,-5.939416,-0.02247,-0.015053,-0.015909
-0.581791,-7.803302,-6.013187,0.017444,-0.009227,-0.025899
-0.543783,-7.851036,-6.006453,0.0336,-0.036777,-0.02388
-0.600346,-7.90326,-5.944055,0.040731,-0.039452,-0.003578
-0.697012,-7.934983,-5.881356,0.043912,-0.041357,0.007547
-0.781557,-7.916577,-5.833472,0.012982,-0.032976,0.002302
-0.811485,-7.857022,-5.886444,-0.000781,-0.039897,-0.007881
-0.856226,-7.844302,-5.897517,0.036479,0.012809,-0.009651
-0.837522,-7.885004,-5.892729,0.067571,0.029399,-0.01175
-0.834379,-7.93184,-5.87148,0.039731,-0.022832,0.003693
-0.970699,-7.851485,-5.806388,0.035816,-0.029438,0.004848
-1.111957,-7.717559,-5.802198,0.116642,0.025753,-0.025366
-1.158195,-7.743746,-5.707627,0.107672,0.098602,-0.112937
-0.892289,-7.971794,-5.679645,-0.026225,0.040336,-0.156863
-0.692224,-7.988703,-5.895422,-0.152235,-0.101286,-0.134274
