 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-8.543559,-3.825485,-2.209549,-0.943112,0.192689,-1.727037
-8.044518,-4.101267,-2.28751,-0.903483,0.387684,-1.766778
-8.003367,-3.698443,-2.59741,-1.13098,0.411141,-1.819849
-7.928548,-3.826533,-3.210325,-1.237186,0.439281,-1.958253
-7.373243,-3.731214,-4.052336,-1.225001,0.467641,-2.031186
-7.050176,-3.833865,-4.682759,-1.169828,0.437281,-2.151548
-6.571186,-3.696049,-5.418677,-1.034562,0.355762,-2.292352
-6.12751,-3.738546,-6.12781,-0.817387,0.24631,-2.465462
-5.512949,-3.81112,-6.675932,-0.508035,0.070033,-2.654037
-4.472818,-4.513369,-6.380996,-0.463218,-0.260412,-2.651234
-3.916465,-5.003881,-5.948095,-0.351853,-0.312329,-2.628396
-3.21242,-5.24405,-5.58657,-0.412526,-0.466848,-2.518084
-2.797325,-5.606322,-5.435137,-0.574692,-0.72723,-2.39869
-2.331803,-5.836764,-5.065682,-0.61527,-0.527258,-2.284976
-2.069937,-6.010344,-5.259762,-0.553975,-0.22154,-2.207239
-1.752256,-6.142624,-5.506963,-0.440579,0.263677,-2.227737
-0.391751,-6.722769,-5.895572,-0.227732,0.59963,-2.220825
2.01068,-7.533056,-5.699846,-0.280852,0.731968,-1.706284
1.410783,-8.999355,-7.074716,-0.032832,-0.278695,-1.616369
3.400066,-8.670302,-7.004985,0.197394,-0.794141,-1.423848
3.672256,-9.108591,-5.825691,0.258843,-0.32425,-1.129086
2.202217,-9.427319,-5.144391,0.17635,0.085863,-0.950648
2.496255,-9.113678,-5.600786,0.248692,-0.083492,-0.632523
2.603545,-9.157672,-5.950639,0.297086,-1.026083,-0.303755
0.911143,-9.141062,-3.476231,-0.201614,-0.356749,-0.271257
-0.109834,-8.966435,-4.406977,-0.532083,0.941016,-0.496877
0.259621,-9.114576,-6.639121,-0.39523,0.487649,-0.700462
1.02831,-8.289923,-6.048651,-0.26095,0.249408,-0.734921
0.765845,-8.588899,-5.698499,-0.111791,0.172638,-0.617379
0.376339,-8.9808,-5.092018,-0.083859,0.150666,-0.46285
0.177171,-8.864831,-5.176114,-0.037108,0.39966,-0.361614
0.261118,-8.551639,-5.498434,0.179852,0.543954,-0.27439
0.189591,-8.544906,-5.47105,0.361863,0.567446,-0.186019
0.011821,-8.598326,-5.172224,0.404081,0.34361,-0.174379
0.017208,-8.551939,-4.76102,0.316246,0.150861,-0.247902
0.236278,-8.65474,-4.487332,0.161971,0.046814,-0.323001
0.314389,-8.774001,-4.478055,0.01292,-0.022187,-0.331929
0.300173,-8.748413,-4.714632,-0.065417,0.009234,-0.306315
0.39654,-8.612243,-4.967669,-0.070117,-0.014884,-0.273916
0.393697,-8.606856,-5.031714,-0.079079,-0.059564,-0.277777
0.455048,-8.615086,-5.039346,-0.099528,-0.094772,-0.285439
0.53271,-8.496573,-5.289839,-0.092975,-0.097961,-0.293415
0.64,-8.624363,-5.399374,0.021013,-0.149654,-0.232084
0.529717,-8.639177,-5.065831,0.106183,-0.055027,-0.153368
0.596455,-8.63828,-5.039794,0.136144,0.099877,-0.099246
0.621295,-8.640524,-5.302259,0.134046,0.100263,-0.070709
0.583287,-8.596381,-5.533898,0.129597,-0.042765,-0.072287
