 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.69964,-9.032275,-5.066729,-0.608969,-0.146877,-1.285993
3.229179,-8.726267,-4.742016,-0.538197,0.134759,-1.307457
3.499724,-9.156325,-5.508908,-0.34038,0.354898,-1.224486
4.282179,-9.292495,-5.996128,-0.181634,0.321275,-1.029266
4.195988,-9.175179,-5.909488,-0.09568,0.240256,-0.818459
3.635595,-8.996362,-5.37618,-0.050426,0.246696,-0.70153
5.713613,-9.705794,-7.880814,-0.016047,-0.043106,-0.489686
4.953753,-10.216507,-5.871031,-0.060127,-0.066504,-0.233187
4.070442,-9.149142,-5.600487,-0.072085,-0.04229,-0.136934
3.178003,-8.87336,-5.671116,-0.034321,-0.063431,-0.055138
2.621202,-8.689007,-5.40072,0.011352,0.049338,-0.060408
2.462885,-8.597129,-5.559785,0.05284,0.097759,-0.176401
2.691382,-8.573038,-5.623381,0.067024,-0.019121,-0.18424
2.719215,-8.546701,-5.418827,0.086536,-0.094458,-0.099087
2.19683,-8.450185,-5.102493,0.114651,-0.023194,-0.023257
1.780687,-8.330475,-4.988918,0.13506,0.069841,-0.015048
1.807024,-8.329278,-5.08723,0.125945,0.045087,-0.018082
1.892616,-8.356362,-5.105934,0.083652,-0.0856,-0.011966
1.783531,-8.349479,-4.922479,0.046352,-0.095752,0.004013
1.756297,-8.357709,-4.755782,0.165121,0.127467,0.050005
1.551592,-8.248474,-4.884022,0.139276,0.137984,0.045828
1.718438,-8.426991,-5.174169,0.052896,-0.070772,-0.009256
