 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-2.342726,-6.167463,-7.480533,-0.014335,-0.022429,-0.243349
-2.35365,-6.225074,-7.440431,-0.028471,-0.088396,-0.268046
-2.475156,-6.202928,-7.318775,-0.138772,-0.213949,-0.312754
-2.773982,-6.039673,-7.409007,-0.187906,-0.293865,-0.371172
-2.967763,-5.83856,-7.596802,-0.135356,-0.285514,-0.418113
-3.215562,-5.66513,-7.58932,-0.077619,-0.222386,-0.455574
-3.551948,-5.370194,-7.57271,-0.056942,-0.186865,-0.569944
-3.747823,-5.130774,-7.462727,-0.094449,-0.207205,-0.761799
-3.589956,-5.050419,-7.613711,-0.157806,-0.3172,-0.982802
-3.245191,-5.170428,-7.712322,-0.220076,-0.458772,-1.122253
-2.966715,-5.214122,-7.718158,-0.280121,-0.570421,-1.241537
-2.524536,-5.215319,-7.925855,-0.104054,-0.56295,-1.326524
-2.115876,-5.606173,-7.401226,0.04788,-0.230801,-1.417726
-1.183484,-5.907992,-7.333889,0.045798,-0.110173,-1.458338
-0.399083,-6.351368,-7.672967,-0.022087,-0.323261,-1.388053
-0.120309,-6.355558,-7.716961,-0.056355,-0.605708,-1.374346
