 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.210447,-8.085219,-5.21487,0.00418,0.034541,-0.011759
2.215235,-8.073398,-5.246145,0.025301,0.063513,-0.002314
2.213439,-8.066664,-5.225046,0.020734,0.067914,-0.002108
2.208801,-8.075792,-5.23552,0.002203,0.028031,-0.001266
2.24621,-8.070405,-5.221305,-0.001059,-0.005788,-0.002086
2.234987,-8.051102,-5.213224,-0.001457,-0.02009,-0.004928
2.224812,-8.0725,-5.204097,-0.01621,-0.025457,-0.012521
2.274641,-8.063073,-5.271434,-0.016035,-0.018316,-0.006511
2.30397,-8.101081,-5.328445,0.004047,0.006255,-0.000999
2.289605,-8.08088,-5.322161,0.008452,0.014799,-0.001842
2.25459,-8.076989,-5.284901,0.009815,-0.00817,-0.003301
2.197877,-8.058135,-5.257517,0.004857,-0.04097,-0.006623
2.158223,-8.059332,-5.191228,0.001865,-0.055339,-0.004928
2.170643,-8.034941,-5.141847,-0.00631,-0.039521,-0.001388
2.1886,-8.074146,-5.199757,-0.010586,-0.008114,0.000855
2.227954,-8.058135,-5.281758,0.000297,0.00447,-0.000752
2.229151,-8.049007,-5.269638,-0.006712,-0.000596,-0.005986
2.220472,-8.045266,-5.253926,-0.009759,-0.004458,-0.009306
2.231845,-8.085069,-5.288642,-0.004101,-0.002302,-0.005018
2.274043,-8.071901,-5.317223,0.011266,-0.008429,-0.000907
2.24202,-8.046313,-5.313482,0.01159,-0.024222,-0.00072
2.181567,-8.049605,-5.277868,0.006387,-0.018769,-0.007601
2.185008,-8.075941,-5.239411,0.007032,-0.003145,-0.008319
2.211195,-8.070704,-5.274875,0.010378,-0.003427,-0.000272
2.202815,-8.056788,-5.209932,-0.002109,-0.024812,0.002819
2.166603,-8.037185,-5.176563,-0.017907,-0.028902,-0.001855
2.196081,-8.054843,-5.247192,-0.006272,-0.023622,-0.001667
2.204162,-8.051999,-5.269189,-0.003426,-0.015293,-0.007034
2.221819,-8.054992,-5.291036,-0.004447,-0.016434,-0.005139
2.209549,-8.066514,-5.320066,-0.003182,-0.015521,-0.007252
2.234987,-8.061427,-5.320964,0.006695,-0.006708,-0.000463
2.21733,-8.061576,-5.297919,0.008557,-7.7e-05,-0.004559
2.218826,-8.058135,-5.282656,0.005757,-0.006946,-0.007886
2.211644,-8.054693,-5.278766,-0.000239,-0.021497,-0.005233
2.178125,-8.041375,-5.267842,0.005623,-0.009646,-0.012141
2.142511,-8.050503,-5.19018,0.009672,0.020988,-0.007556
2.164807,-8.053047,-5.226393,0.007991,0.008196,-0.005104
2.179023,-8.047211,-5.253178,-0.003356,-0.028517,-0.00462
2.213439,-8.089558,-5.357026,-0.005045,-0.060838,0.002465
2.061108,-8.014141,-5.143344,0.117127,0.170077,0.005461
2.154333,-8.0725,-4.918588,0.037614,0.153386,-0.01383
2.359935,-8.076839,-5.419724,-0.140579,-0.154244,-0.020352
2.355595,-8.116194,-5.749077,-0.121206,-0.273813,-0.00618
