 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.358588,-7.64289,-5.901707,0.015036,0.036197,-0.008318
2.334197,-7.628525,-5.886594,0.013762,0.003519,-0.007103
2.283021,-7.638251,-5.83033,0.00175,-0.021051,-0.00849
2.246958,-7.605481,-5.769427,-0.003965,-0.013075,-0.006346
2.223465,-7.609222,-5.784092,-0.000217,0.020237,-0.008836
2.278532,-7.60593,-5.869984,0.004182,0.015981,-0.002377
2.293047,-7.624036,-5.889138,-0.009708,0.002665,-0.004826
2.29993,-7.60159,-5.8839,-0.01572,0.002141,-0.004673
2.301576,-7.623288,-5.929989,-0.002192,0.013717,-0.0079
2.299481,-7.600244,-5.958869,0.014427,0.013134,-0.006025
2.306963,-7.635408,-5.907543,0.009263,-0.020398,-0.006197
2.307711,-7.618499,-5.878064,-0.003503,-0.060022,-0.006616
2.264167,-7.610868,-5.85502,-0.002599,-0.066348,-0.005081
2.257583,-7.606229,-5.825542,0.00636,-0.052417,-0.006241
2.26701,-7.61805,-5.834819,-0.003533,-0.056784,-0.006614
2.277634,-7.60997,-5.862652,-0.023608,-0.094065,-0.005352
2.249053,-7.644686,-6.026654,-0.058704,-0.252932,-0.006828
2.342876,-7.63077,-6.112546,-0.155185,-0.574534,-0.010488
2.310854,-7.603685,-6.006603,-0.219398,-0.769135,-0.021783
2.11004,-7.538593,-5.873276,-0.177844,-0.67377,-0.032606
1.952771,-7.483526,-5.839009,-0.099623,-0.433562,-0.034434
1.880945,-7.458537,-5.866542,-0.040555,-0.160324,-0.032389
1.876904,-7.494899,-6.070049,-0.006569,-0.002782,-0.02431
1.925537,-7.529166,-6.225972,-0.001553,0.046471,-0.008843
1.965041,-7.545925,-6.241384,-0.001483,0.034923,0.002906
1.993622,-7.527669,-6.231957,-0.01794,-0.021531,0.006755
1.982249,-7.524527,-6.126163,-0.029307,-0.059023,0.001725
1.943643,-7.474997,-6.0078,-0.013895,-0.00793,-0.009996
1.959804,-7.458537,-6.019472,0.015067,0.058598,-0.015883
1.959056,-7.497891,-6.10701,0.014162,0.069935,-0.020477
1.96953,-7.511957,-6.167314,-0.01237,0.027387,-0.02003
1.972373,-7.512107,-6.195446,-0.021162,0.01109,-0.018119
1.964293,-7.516895,-6.204274,0.000837,0.037084,-0.010642
1.941698,-7.514352,-6.176442,0.017553,0.063958,-0.006407
1.977012,-7.499388,-6.143521,0.012933,0.04601,-0.00142
2.002899,-7.485771,-6.105962,-0.007405,0.015983,-0.003146
2.038214,-7.495946,-6.103419,-0.007035,0.008136,-0.004888
2.038064,-7.471406,-6.104765,0.003255,0.022432,-0.013607
2.010531,-7.491756,-6.119879,-0.003825,0.024984,-0.017648
2.029984,-7.503578,-6.166715,-0.002345,0.008813,-0.013219
2.015469,-7.496694,-6.146813,0.000959,0.007423,-0.007411
1.975815,-7.492355,-6.13185,0.002423,0.013019,-0.006469
1.974019,-7.499986,-6.153996,0.003204,0.010953,-0.007373
1.995118,-7.494899,-6.170905,0.007613,-0.00706,-0.011724
2.010082,-7.469161,-6.134394,0.008119,-0.018364,-0.012207
2.020706,-7.477541,-6.083068,0.003614,-0.007626,-0.013742
2.070087,-7.503428,-6.07394,-0.004007,0.009383,-0.011169
2.071733,-7.492355,-6.11524,0.001608,0.019172,-0.008886
2.037017,-7.492056,-6.121674,0.004412,0.010276,-0.007376
1.974468,-7.505972,-6.085462,-0.004378,-0.011224,-0.007795
1.982698,-7.484424,-6.085911,-0.008783,-0.017692,-0.004314
1.989881,-7.469161,-6.099678,-0.001826,0.003579,-0.006346
2.033575,-7.490559,-6.128707,-0.002067,0.011915,-0.006645
2.035969,-7.474997,-6.166416,-0.002711,0.008098,-0.00866
2.016965,-7.483975,-6.162525,-0.005952,0.002178,-0.010957
2.013973,-7.476344,-6.132748,-0.002037,0.009881,-0.010142
2.009334,-7.475146,-6.131251,0.003519,0.02287,-0.006836
2.033575,-7.496245,-6.145616,-0.001777,0.009595,-0.00152
2.011878,-7.488315,-6.179285,-0.003387,-0.016568,0.002041
1.999907,-7.461081,-6.138883,-0.003366,-0.023078,-0.004367
2.021754,-7.466468,-6.030395,-0.004436,-0.001987,-0.003744
2.017564,-7.460033,-6.064363,-0.007871,0.008149,-0.009379
2.028487,-7.471854,-6.157587,-0.00705,-0.001427,-0.00448
1.986738,-7.482928,-6.185719,-0.00637,-0.021977,-0.008135
1.977611,-7.488464,-6.137386,-0.001869,-0.018778,-0.005235
1.990928,-7.471854,-6.087407,-0.00046,-0.001775,-0.004616
2.024148,-7.448511,-6.120328,0.001226,0.007098,-0.004744
2.051232,-7.467066,-6.173,-0.003531,-0.006237,-0.002551
2.047042,-7.467216,-6.159084,-0.01489,-0.007909,-0.002149
2.026692,-7.459135,-6.134394,-0.011459,0.016045,0.00049
2.011878,-7.470957,-6.146514,-0.004048,0.032706,0.002829
2.032677,-7.457639,-6.239738,0.007543,0.019922,0.005077
2.018462,-7.482778,-6.118831,0.182055,0.154689,0.008539
1.960402,-7.335535,-5.490653,0.158933,0.342721,-0.016654
2.149095,-7.436091,-5.85502,-0.120763,-0.014101,-0.042384
2.253542,-7.563133,-6.807314,-0.250804,-0.441553,-0.026245
