 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.16116,-5.09546,-8.51827,-0.025236,0.118899,-0.029163
-0.111181,-5.117905,-8.652944,-0.01506,0.120629,-0.018207
-0.065242,-5.08274,-8.775198,0.037823,0.088028,-0.011317
-0.015263,-5.053412,-8.640524,0.077299,0.084694,0.018283
-0.092775,-4.957643,-8.565107,0.090446,0.043755,0.026912
-0.180613,-4.951059,-8.432977,0.049891,-0.005061,0.011372
-0.274136,-4.992359,-8.245032,-0.027404,-0.015732,-0.013736
-0.23957,-5.048324,-8.213758,-0.099611,0.005088,-0.033234
-0.154725,-5.036652,-8.507047,-0.084273,-0.032738,-0.025448
-0.120458,-5.046678,-8.578275,-0.024575,0.032137,-0.009153
-0.096965,-5.008969,-8.736442,0.039301,0.044384,-0.001169
-0.092626,-4.997597,-8.683321,0.050009,0.038257,-0.002143
-0.09487,-4.995951,-8.637831,0.048172,0.00487,-0.003902
-0.167295,-4.978293,-8.507347,0.042033,-0.008012,-0.007915
-0.220267,-5.011812,-8.337807,0.012896,0.007985,-0.025056
-0.209193,-5.00852,-8.33257,-0.023908,0.00548,-0.023978
-0.152481,-5.011513,-8.318354,-0.040184,-0.002382,-0.024992
-0.107141,-5.035605,-8.409633,-0.067055,0.027462,-0.032825
-0.039953,-5.052514,-8.509292,-0.062228,0.043906,-0.024597
-0.01661,-5.040842,-8.636933,-0.047782,-0.005873,-0.007107
-0.044442,-4.998943,-8.560318,-0.048219,-0.005686,0.002245
-0.073472,-5.0169,-8.583213,-0.037365,-0.008785,-0.008755
-0.031274,-4.998495,-8.609848,-0.026145,-0.011997,0.003887
-0.066888,-5.001787,-8.564508,-0.025423,-0.027066,0.019899
-0.143802,-4.938939,-8.486697,-0.028162,-0.011268,0.016445
-0.233285,-4.89719,-8.510788,-0.01672,0.01318,-0.003962
-0.183605,-4.882376,-8.550891,-0.008726,0.024139,-0.013177
-0.145298,-4.907365,-8.571691,-0.025733,-0.002115,-0.016431
-0.158317,-4.906318,-8.534581,-0.04029,-0.005721,-0.021915
-0.148291,-4.93011,-8.583363,-0.034837,-0.013596,-0.024291
-0.138116,-4.916194,-8.587253,-0.012506,0.008454,-0.027294
-0.079757,-4.934599,-8.595184,0.007958,0.018304,-0.023864
-0.023343,-4.939837,-8.634539,0.020683,-0.004242,-0.007808
-0.085144,-4.946421,-8.540716,0.028799,0.016158,-0.01216
-0.123152,-4.957643,-8.549993,0.017354,0.021352,-0.021031
-0.071826,-4.92996,-8.557775,-0.000583,0.000489,-0.020485
-0.065242,-4.961833,-8.529044,-0.02414,-0.017948,-0.012826
-0.081852,-4.90527,-8.498967,-0.034873,-0.046774,-0.01677
-0.117166,-4.869657,-8.290522,-0.022255,0.02474,-0.025388
-0.188244,-5.000141,-8.39033,0.138366,0.203497,0.061177
-0.167893,-4.772093,-8.55553,0.13047,0.189164,0.006094
-0.156671,-4.893449,-8.533384,-0.01543,0.07135,-0.05445
-0.063446,-4.950311,-8.535628,-0.222752,-0.085388,-0.102993
0.019004,-4.991013,-8.674642,-0.232277,-0.127263,-0.088111
