 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.362507,-7.869442,-4.907664,-0.006715,-0.058752,0.00016
3.334973,-7.884405,-4.937742,-0.015697,-0.087008,0.004608
3.293673,-7.862259,-4.929512,-0.025578,-0.110988,0.001594
3.265841,-7.830985,-4.932953,-0.020068,-0.093849,-0.003127
3.284994,-7.863606,-4.98817,0.001966,-0.045236,-0.008266
3.300856,-7.864354,-5.021688,0.008211,-0.034385,-0.000337
3.308787,-7.867496,-5.014057,-0.003226,-0.049231,0.002863
3.302801,-7.840711,-5.022736,-0.01188,-0.057524,0.004475
3.279308,-7.862558,-5.060744,-0.006817,-0.078086,0.005067
3.32809,-7.864204,-5.067926,-0.001103,-0.107533,0.004985
3.326444,-7.874529,-5.038448,-0.009148,-0.150005,0.005291
3.33617,-7.880365,-5.08274,-0.020996,-0.216144,0.008946
3.296217,-7.89892,-5.179855,-0.015984,-0.301163,0.012114
3.222446,-7.857171,-5.123292,-0.026574,-0.388012,0.010463
3.16289,-7.844602,-4.999243,-0.079283,-0.44709,0.004592
3.064279,-7.800758,-4.952705,-0.091378,-0.385352,-0.002921
2.982577,-7.77113,-5.09516,-0.080014,-0.340809,-0.006591
2.950704,-7.790583,-5.196615,-0.032742,-0.211172,-0.001693
2.933196,-7.843105,-5.158756,-0.024726,-0.166487,0.002662
2.917784,-7.850887,-5.298668,-0.072453,-0.301314,0.018484
2.977788,-7.879168,-5.280262,-0.128799,-0.435853,0.027363
2.862268,-7.79178,-5.213823,-0.138736,-0.425649,0.021029
2.75812,-7.732523,-5.239261,-0.081397,-0.263583,0.008704
2.735226,-7.69242,-5.300912,-0.000156,-0.011954,-0.002577
2.807052,-7.710975,-5.349544,0.04465,0.14143,-0.006127
2.909254,-7.810185,-5.447258,0.030521,0.114207,0.003789
2.926762,-7.802703,-5.437681,0.019835,0.038368,0.011653
2.885462,-7.786842,-5.361366,0.01723,-0.001404,0.011643
2.844461,-7.775918,-5.235072,-0.000266,-0.016494,-0.006627
2.854188,-7.749283,-5.238214,-0.015017,-0.017337,-0.02157
2.862418,-7.781006,-5.319018,-0.011068,-0.014858,-0.021532
2.823362,-7.77921,-5.394885,-0.002765,-0.003083,-0.011995
2.802413,-7.781455,-5.335478,-0.002516,0.029655,-0.006454
2.838625,-7.804349,-5.359271,-0.000206,0.064569,-0.000814
2.849399,-7.797017,-5.3678,0.00701,0.09626,-0.000409
2.829647,-7.775619,-5.327847,0.021641,0.098563,-0.000642
2.87798,-7.779659,-5.247342,0.00718,0.073262,-0.006851
2.890849,-7.786093,-5.207089,-0.000521,0.044932,-0.017286
2.90297,-7.744195,-5.282656,0.02001,0.059878,-0.018482
2.880075,-7.772327,-5.285948,0.005185,0.054073,-0.022732
2.929156,-7.778013,-5.388151,-0.078566,-0.065359,-0.023408
3.137901,-7.893833,-5.753865,-0.058273,-0.164025,0.011868
