 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.55755,-9.173084,-3.734655,0.020344,0.033137,-0.023205
0.568473,-9.188497,-3.737648,0.024901,0.039432,-0.022136
0.563984,-9.129241,-3.759196,0.026824,0.017835,-0.020327
0.575955,-9.129241,-3.753959,0.031438,0.019386,-0.018932
0.550217,-9.164256,-3.706823,0.036268,0.033043,-0.020449
0.527323,-9.160814,-3.681983,0.02574,0.032043,-0.02495
0.529567,-9.169194,-3.703381,0.005332,0.009613,-0.024778
0.573711,-9.145102,-3.759196,0.012644,0.003351,-0.023159
0.635062,-9.153631,-3.776404,0.030192,0.002591,-0.020295
0.654814,-9.155876,-3.780893,0.042466,0.001291,-0.012159
0.635212,-9.204059,-3.690512,0.035322,0.01517,-0.007084
0.626383,-9.194782,-3.639486,0.027771,0.024401,-0.011367
0.655862,-9.183409,-3.577237,0.011128,0.02224,-0.013706
0.667384,-9.153482,-3.598784,-0.003158,0.005961,-0.016293
0.664391,-9.127445,-3.665972,-0.005563,-0.001122,-0.019213
0.670825,-9.163059,-3.735104,-0.007133,-0.013081,-0.019943
0.641646,-9.163807,-3.773561,0.001975,-0.019216,-0.020811
0.624138,-9.185953,-3.767276,0.013389,-0.001662,-0.020027
0.62354,-9.18296,-3.711013,0.011578,0.00243,-0.015877
0.621445,-9.193435,-3.723732,0.001922,0.00104,-0.016168
0.645088,-9.160515,-3.759046,0.000752,-0.001235,-0.019092
0.654665,-9.149591,-3.795558,0.014496,-0.010628,-0.012817
0.647332,-9.163059,-3.812317,0.028306,-0.014459,-0.007217
0.641796,-9.172037,-3.725976,0.037648,-0.010506,-0.004526
0.590021,-9.155278,-3.657293,0.034842,-0.013663,-0.014026
0.612916,-9.152883,-3.624073,0.029345,-0.001978,-0.020853
0.618602,-9.15842,-3.653851,0.016607,-0.01515,-0.022463
0.673968,-9.151985,-3.652504,0.012348,-0.017409,-0.021347
0.692373,-9.171887,-3.669862,0.012977,-0.006868,-0.020798
0.699705,-9.206304,-3.638588,0.007793,0.013317,-0.014482
0.678607,-9.200019,-3.628413,-0.005541,0.025751,-0.016228
0.656759,-9.161413,-3.663577,-0.008967,0.013594,-0.018636
0.653916,-9.131335,-3.705027,-0.003844,-5.5e-05,-0.019431
0.654216,-9.131934,-3.739743,0.007199,-0.009181,-0.023293
0.654216,-9.143456,-3.722834,0.013504,0.006846,-0.022832
0.64434,-9.173533,-3.640384,0.006811,0.025397,-0.015132
0.648679,-9.175329,-3.62123,-0.008453,0.011249,-0.0184
0.674716,-9.191639,-3.659986,-0.016739,0.000465,-0.01254
0.702997,-9.184457,-3.698144,-0.012522,0.012216,-0.013284
0.712275,-9.152883,-3.770718,-0.011657,0.014887,-0.008305
0.713322,-9.161113,-3.818003,-0.000219,0.017075,-0.008656
0.700154,-9.172635,-3.792116,0.017041,0.013481,-0.016064
0.712574,-9.142558,-3.762189,0.023616,0.013541,-0.021072
0.769287,-9.161562,-3.691709,0.016276,0.001658,-0.016145
0.723797,-9.168895,-3.696348,0.011661,-0.012493,-0.006289
0.671424,-9.191639,-3.668665,0.016312,-0.004164,-0.009566
0.689231,-9.178621,-3.669563,0.01311,-0.000343,-0.010654
0.698508,-9.153781,-3.672107,0.006094,0.005089,-0.00762
0.706289,-9.128492,-3.677344,-0.001471,0.000952,-0.007436
0.678008,-9.140463,-3.687071,-0.002726,0.012725,-0.011843
0.690278,-9.159767,-3.714005,-8.9e-05,0.011483,-0.017866
0.71422,-9.176376,-3.752013,0.001706,0.000719,-0.017519
0.723498,-9.170241,-3.728071,0.011124,-0.006433,-0.017427
0.728885,-9.168745,-3.735104,0.012244,-0.008237,-0.010807
0.75163,-9.170989,-3.729717,0.017329,-0.002335,-0.003993
0.723049,-9.154978,-3.719542,0.020898,0.003793,-0.001016
0.725144,-9.171887,-3.653552,0.019546,0.008068,0.00121
0.700603,-9.147347,-3.631256,0.010557,0.005966,-0.004595
0.715567,-9.159916,-3.651307,0.002833,-0.012804,-0.007494
0.722001,-9.161113,-3.693206,0.001028,-0.009463,-0.007073
0.716914,-9.157223,-3.694253,0.00581,-0.004348,-0.008625
0.708684,-9.1668,-3.678691,0.006953,0.000375,-0.004528
0.703297,-9.159018,-3.700688,0.002885,0.006389,-0.004198
0.706888,-9.167548,-3.713856,0.005036,0.008098,-0.004054
0.724545,-9.177873,-3.721936,0.004876,0.01099,-0.001254
0.738312,-9.168895,-3.677793,0.007799,0.012491,-0.004877
0.731279,-9.156026,-3.675848,0.010639,0.004511,-0.001814
0.72679,-9.152584,-3.718494,0.003402,-0.008965,-0.001916
0.7021,-9.152135,-3.719841,0.006189,-0.010083,-0.002022
0.692672,-9.157073,-3.680487,0.013458,0.001352,-0.007918
0.697461,-9.1668,-3.658939,0.010104,0.006004,-0.003988
0.722899,-9.165004,-3.658639,0.002457,0.006386,-0.002608
0.731279,-9.169044,-3.706374,-0.012733,0.00763,-0.001346
0.744597,-9.16231,-3.774309,-0.00716,-0.007558,0.000968
0.712125,-9.150938,-3.770269,0.013188,-0.003363,0.004671
0.713472,-9.153781,-3.711611,0.02847,0.007889,0.003751
0.669179,-9.157372,-3.623923,0.019026,0.001098,-0.002049
0.682198,-9.154529,-3.635146,-0.004957,-0.006777,-0.008325
0.695516,-9.156924,-3.712659,-0.001619,-0.007264,-0.013188
0.732626,-9.148544,-3.717597,0.008902,0.001766,-0.010252
0.738162,-9.149741,-3.689914,0.011417,0.01411,-0.009237
0.742651,-9.164705,-3.647566,-0.003362,0.01844,-0.004229
0.705242,-9.162759,-3.680636,-0.012469,0.006313,-0.012123
0.705691,-9.132533,-3.714155,-0.007893,-0.003845,-0.012228
0.683096,-9.109339,-3.737199,0.005876,0.002255,-0.010481
0.691026,-9.145551,-3.709367,0.009515,0.017632,-0.013476
0.714071,-9.186851,-3.659388,0.000549,0.03039,-0.005181
0.752378,-9.206304,-3.614197,-0.018472,0.033524,0.007899
0.790835,-9.199421,-3.646369,-0.028042,0.012808,0.019234
0.837821,-9.197924,-3.74513,-0.02875,-0.004203,0.027582
0.81777,-9.185654,-3.838354,-0.01514,-0.009475,0.031844
0.762404,-9.129689,-3.896414,0.017363,-0.012053,0.027926
0.743998,-9.139117,-3.842694,0.053524,0.039198,0.020084
0.747739,-9.140763,-3.708618,0.048279,0.038825,0.016396
0.757914,-9.160365,-3.641581,0.062551,0.038634,0.01955
0.643292,-9.068937,-3.738546,0.069102,-0.048545,0.01851
0.745495,-9.218425,-3.908534,0.037717,-0.137851,0.025958
0.582838,-9.240122,-3.759944,0.011942,-0.116559,0.007849
