 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.301604,-5.575048,-8.01459,0.557531,1.155934,-0.073404
3.45588,-5.702091,-7.631219,0.350951,0.752415,-0.055935
3.76144,-5.784541,-7.264157,0.157084,0.343624,-0.040536
3.781941,-5.688174,-7.203405,0.030388,0.039457,-0.061179
3.75336,-5.711817,-7.42397,0.000402,-0.096462,-0.042963
3.642628,-5.748628,-7.757064,0.005121,-0.250264,0.007332
3.565565,-5.670218,-7.846397,-0.023014,-0.461801,0.029085
3.500921,-5.707029,-7.67177,-0.083832,-0.591047,0.048201
3.27033,-5.638046,-7.72564,-0.07951,-0.60345,0.05704
3.004873,-5.577442,-7.811382,-0.000748,-0.558909,0.051642
2.912546,-5.597045,-7.774272,0.063627,-0.544707,0.045854
2.920627,-5.647024,-7.603536,0.032235,-0.57569,0.034576
3.002479,-5.603629,-7.680599,-0.031682,-0.646589,0.034976
2.814983,-5.600936,-7.860912,-0.033876,-0.712033,0.042052
2.630629,-5.636549,-7.991696,0.004416,-0.794915,0.064697
2.610578,-5.756409,-7.98167,-0.003582,-0.952141,0.108986
2.371906,-5.557241,-7.96491,-0.020447,-1.063766,0.097881
2.079963,-5.544821,-7.834875,-0.015582,-1.000223,0.052931
2.024148,-5.603779,-8.147917,-0.013733,-1.06145,0.043445
2.042104,-5.796063,-8.267029,-0.079068,-1.304117,0.127625
1.802086,-5.720945,-8.112902,-0.189071,-1.509493,0.19252
1.407342,-5.593903,-7.87019,-0.238098,-1.5243,0.204628
1.208623,-5.52462,-8.277204,-0.196492,-1.693056,0.22228
1.110012,-5.439477,-8.582165,-0.153323,-1.995701,0.24576
0.600196,-5.573402,-8.240244,-0.131606,-2.130765,0.32545
0.205303,-5.453991,-7.75467,-0.076248,-1.824388,0.251104
-0.409558,-5.425261,-7.826047,-0.101185,-1.589741,0.202731
-0.705392,-5.325453,-8.057087,-0.12818,-1.608283,0.209113
-0.985513,-5.182549,-8.155998,-0.133425,-1.609652,0.198617
-1.477821,-5.109975,-8.209418,-0.088269,-1.432184,0.146227
-1.920898,-5.046229,-7.986907,0.054463,-0.955759,0.04343
-2.147449,-5.185542,-7.615058,0.250697,-0.321513,-0.042335
-1.905635,-5.494842,-7.236026,0.373665,0.332691,-0.058415
-1.718588,-5.588965,-7.117513,0.319418,0.772896,-0.07366
-1.47842,-5.481974,-7.322516,0.191201,0.888123,-0.092903
-1.217751,-5.509058,-7.404667,0.102134,0.983075,-0.078524
-1.112406,-5.507412,-7.521684,0.056257,1.098705,-0.077777
-0.622193,-5.560384,-8.305186,0.055754,0.929993,-0.039458
-0.304363,-5.564274,-8.575133,0.029872,0.615097,0.006534
-0.392499,-5.576844,-8.244733,0.015182,0.470633,0.019505
-0.555754,-5.580734,-7.957129,0.013088,0.502373,-0.013231
-0.426168,-5.555895,-8.173056,0.037314,0.533376,-0.038471
-0.245106,-5.631611,-8.395867,0.067419,0.503509,-0.04251
-0.256329,-5.648221,-8.413823,0.127071,0.521122,-0.04456
-0.236427,-5.645378,-8.37402,0.17179,0.511266,-0.033427
-0.125696,-5.681291,-8.421904,0.157411,0.397157,-0.012117
-0.01661,-5.71451,-8.277653,0.108891,0.267535,-0.00145
-0.015712,-5.710919,-8.039729,0.067374,0.219099,-0.005629
0.021099,-5.722142,-8.009951,0.052112,0.209692,-0.009657
0.079458,-5.707777,-8.067113,0.048228,0.205501,-0.002636
0.10325,-5.753117,-7.966257,0.081596,0.305133,0.002204
0.04953,-5.726781,-8.03539,0.13877,0.432392,-0.01375
0.186598,-5.775712,-8.129063,0.142577,0.440825,-0.005332
0.325462,-5.792472,-8.122179,0.111483,0.38832,-0.007639
0.347608,-5.826589,-8.024317,0.092453,0.358151,-0.010569
0.329801,-5.838261,-7.953538,0.094668,0.392002,-0.011903
0.3717,-5.819257,-7.914333,0.107751,0.441296,-0.01695
0.480486,-5.818209,-7.930344,0.117537,0.455504,-0.004777
0.638803,-5.863849,-7.923161,0.097188,0.409059,0.013465
0.669928,-5.871331,-7.882909,0.065952,0.360634,0.015773
0.728885,-5.875072,-7.909694,0.04064,0.286166,0.007723
0.799364,-5.902605,-7.999776,0.042983,0.213736,0.019542
0.86311,-5.899762,-8.024466,0.073419,0.166075,0.006513
0.914136,-5.872228,-7.923161,0.079312,0.098556,0.003843
0.883311,-5.946898,-7.686285,0.059841,0.099395,-0.01475
0.900669,-5.893477,-7.823503,0.064445,0.04787,-0.010538
1.026514,-5.975179,-7.771579,-0.006734,-0.02126,-0.017401
0.973991,-6.011242,-7.988703,-0.16369,-0.255288,-0.001195
