 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.646313,-7.9281,-5.724387,-0.014453,-0.023573,0.005263
1.624915,-7.924209,-5.734861,-0.014954,-0.017465,0.008712
1.624316,-7.892935,-5.713313,-0.00907,-0.001908,0.010533
1.644068,-7.907599,-5.726781,0.005899,0.015774,0.00974
1.691354,-7.910592,-5.758803,0.022006,0.014587,0.009179
1.685518,-7.908796,-5.741595,0.012489,-0.004893,0.003004
1.679233,-7.906103,-5.721095,-0.012528,-0.031004,-0.002639
1.665616,-7.914333,-5.729923,-0.021289,-0.061021,-0.010352
1.657386,-7.920318,-5.711218,-0.023919,-0.107046,-0.012776
1.637634,-7.89069,-5.699996,-0.048616,-0.152902,-0.017984
1.600374,-7.892336,-5.692364,-0.088488,-0.227525,-0.014914
1.560271,-7.910143,-5.786336,-0.1472,-0.336334,-0.007847
1.629703,-7.872285,-5.868488,-0.182129,-0.470002,-0.00366
1.599776,-7.894132,-5.85517,-0.176563,-0.538598,-0.022618
1.375469,-7.829488,-5.820005,-0.125512,-0.503666,-0.033548
1.178845,-7.789535,-5.742044,-0.08777,-0.378474,-0.016833
1.129764,-7.773524,-5.740996,-0.054936,-0.247967,0.005679
1.142034,-7.736713,-5.735909,-0.054425,-0.129635,0.019006
1.215806,-7.760505,-5.818957,-0.074654,-0.062765,0.01436
1.329979,-7.80001,-6.072893,-0.054832,-0.02163,0.013895
1.226879,-7.828441,-6.063465,-0.004597,0.069931,0.015698
1.117194,-7.724742,-5.870732,0.209188,0.293733,0.039878
1.262193,-7.753472,-5.72708,0.14379,0.253727,0.031627
1.537227,-7.815871,-5.942409,-0.162886,-0.115667,-0.016892
1.560571,-7.789984,-6.218939,-0.29624,-0.373242,-0.047848
