 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.52304,-7.674913,-5.684583,-0.00129,-0.02184,-0.00806
2.513313,-7.650821,-5.680243,0.011234,-0.012656,-0.007637
2.544737,-7.671471,-5.68563,0.013973,-0.005952,-0.007824
2.536956,-7.660847,-5.673061,0.004885,-0.013747,-0.016297
2.5395,-7.647679,-5.680243,-0.006037,-0.025563,-0.023502
2.524835,-7.655759,-5.711817,-0.009934,-0.026908,-0.021813
2.545934,-7.637354,-5.733664,-0.005654,-0.010949,-0.009976
2.565237,-7.664737,-5.781548,0.01328,-0.00219,-0.009863
2.559402,-7.648726,-5.779304,0.022231,-0.013281,-0.010738
2.526182,-7.664588,-5.728427,0.012422,-0.025417,-0.01512
2.50628,-7.636306,-5.702839,-0.00121,-0.029918,-0.019312
2.506131,-7.628974,-5.731868,-0.006039,-0.044474,-0.010052
2.538452,-7.624784,-5.724387,-0.006521,-0.037515,-0.004315
2.562245,-7.638401,-5.72289,0.004247,-0.01234,-0.002825
2.562095,-7.637354,-5.721992,0.007939,0.009081,-0.006683
2.558953,-7.639748,-5.73531,0.010594,0.000527,-0.007188
2.521843,-7.657255,-5.71062,-0.000617,-0.021098,-0.011759
2.516605,-7.64693,-5.744288,-0.00691,-0.036669,-0.012861
2.51062,-7.631069,-5.748478,-0.002492,-0.032648,-0.016149
2.5187,-7.631817,-5.719149,0.004512,-0.021061,-0.013496
2.512266,-7.625532,-5.762095,0.003577,-0.020423,-0.010982
2.532916,-7.63466,-5.808782,-0.003849,-0.033562,-0.00933
2.516904,-7.64723,-5.785139,-0.012762,-0.042703,-0.011541
2.516306,-7.652916,-5.771223,-0.003001,-0.02239,-0.009485
2.534412,-7.649923,-5.765387,0.0116,-0.019161,-0.001153
2.492514,-7.646182,-5.679944,0.007511,-0.008823,-0.005075
2.484433,-7.652317,-5.711368,-0.002807,-0.01511,-0.009029
2.487875,-7.659799,-5.765238,-0.001283,-0.028747,-0.008607
2.496554,-7.650821,-5.74354,0.002192,-0.023395,-0.006976
2.504335,-7.635109,-5.724985,0.005748,-0.00439,-0.009055
2.514361,-7.637952,-5.734712,0.001459,-0.004179,-0.010414
2.508974,-7.652168,-5.77676,0.000725,-0.018984,-0.011179
2.501641,-7.65935,-5.785289,-0.000177,-0.03003,-0.007528
2.471415,-7.645135,-5.759701,-0.0145,-0.026416,-0.006224
2.482787,-7.640795,-5.78499,-0.013198,-0.023299,-0.001145
2.488473,-7.624036,-5.789928,-0.01321,-0.032696,0.000215
2.501043,-7.604733,-5.78918,-0.015101,-0.031439,-0.006231
2.536806,-7.622839,-5.78484,-0.01461,-0.017426,-0.000904
2.51062,-7.646182,-5.715708,-0.001495,0.015409,0.001244
2.508674,-7.573009,-5.569961,0.059788,0.104121,0.011589
2.436998,-7.636007,-5.683087,-0.029981,0.013419,-0.023942
2.647538,-7.578696,-6.121076,-0.089622,-0.188429,-0.034938
