 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.365415,-7.76679,-6.083517,-0.033947,-0.3236,-0.017965
-0.460734,-7.789834,-6.035184,0.014698,-0.152241,-0.019915
-0.47465,-7.803152,-6.017227,0.016628,-0.073594,-0.019091
-0.486472,-7.81662,-6.01199,-0.00525,-0.045967,-0.013443
-0.442628,-7.797167,-6.016479,0.011529,-0.019836,-0.016604
-0.442628,-7.825598,-5.96261,0.034718,0.042367,-0.009384
-0.490512,-7.808389,-5.911134,0.020043,0.085361,-0.005444
-0.428263,-7.803451,-5.868188,-0.015624,0.129417,-0.002115
-0.410905,-7.793426,-5.984307,-0.015092,0.207357,-0.002883
-0.393996,-7.798962,-6.105514,0.01962,0.310032,0.002463
-0.409558,-7.79971,-6.003161,0.038982,0.447077,0.008527
-0.329502,-7.793725,-5.894824,0.038297,0.547023,0.021958
-0.131531,-7.772925,-6.011691,0.035193,0.562534,0.026812
-0.089932,-7.774422,-5.997326,0.009632,0.589731,0.00721
-0.066589,-7.809437,-6.114941,-0.02271,0.598302,-0.004405
0.006734,-7.868244,-6.044162,-0.037849,0.616547,0.00741
0.026187,-7.830536,-6.063016,-0.038836,0.581015,0.014417
0.101305,-7.803302,-6.224326,-0.023956,0.444645,0.010127
0.162955,-7.774571,-6.278195,-0.015511,0.323228,-0.007156
0.129885,-7.847445,-6.155792,0.000965,0.277088,-0.017284
0.179565,-7.817068,-6.100725,0.027318,0.267648,-0.014127
0.195876,-7.829937,-6.142175,0.03541,0.176618,-0.008972
0.284311,-7.822156,-6.142923,0.031871,0.084954,-0.006262
0.260968,-7.801955,-6.082918,0.00856,0.00188,-0.010267
0.256628,-7.834726,-6.095488,0.000652,-0.034786,-0.006826
0.254982,-7.827842,-6.104466,0.019496,-0.043533,0.001274
0.262165,-7.800459,-6.110302,0.032648,-0.055558,0.001686
0.278625,-7.794324,-6.066757,0.033644,-0.039654,-5.1e-05
0.276231,-7.831134,-6.019771,0.036449,0.00158,-0.00147
0.306159,-7.838167,-6.038775,0.040961,0.012318,-0.004948
0.29314,-7.842956,-6.025457,0.039281,-0.00707,-0.007673
0.313341,-7.823204,-5.99149,0.028536,-0.068429,-0.011562
0.272191,-7.820061,-5.877915,0.008055,-0.0979,-0.019302
0.247351,-7.805546,-5.911733,-0.011498,-0.116749,-0.022
0.219369,-7.829039,-6.000468,-0.015751,-0.095456,-0.01145
0.148141,-7.869142,-6.188712,1.3e-05,-0.088538,-0.012307
0.140959,-7.845649,-6.260388,0.046378,-0.111778,-0.01761
0.175525,-7.812579,-6.186019,0.085336,-0.148515,-0.014545
0.174178,-7.861511,-6.021866,0.080644,-0.139452,-0.002977
0.120758,-7.902511,-6.061969,0.071003,-0.176023,-0.008012
0.245406,-7.86196,-6.193201,0.106905,-0.311313,0.011253
0.15293,-7.835623,-5.839009,0.0912,-0.32848,0.012409
0.102801,-7.868394,-5.503222,0.050498,-0.30033,7.7e-05
0.120159,-7.821109,-5.950639,0.025926,-0.364772,-0.006752
0.065392,-7.895628,-5.830629,0.006,-0.256306,-0.021081
-0.068534,-7.900865,-5.673959,-0.0133,-0.080837,-0.014756
-0.067038,-7.846098,-5.750573,-0.040344,0.003019,0.004354
-0.07422,-7.896077,-5.827038,-0.047168,0.0498,-0.001917
-0.007033,-7.88246,-5.940164,-0.034555,0.0703,-0.004425
0.025289,-7.870788,-5.969493,-0.021517,0.078113,0.002156
-0.023194,-7.822156,-6.070049,0.021539,0.092648,-0.007827
0.06599,-7.869591,-5.849184,0.090184,0.171219,-0.006903
0.089783,-7.886201,-5.803395,0.096704,0.151518,0.00798
-0.06195,-7.950396,-5.974281,-0.159834,-0.094134,-0.033147
-0.054618,-7.884405,-6.162525,-0.200974,-0.127553,-0.028555
