 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.170821,-8.400954,-4.480299,0.029257,-0.258992,-0.466986
3.364901,-8.421155,-4.486435,0.013659,-0.238936,-0.455068
3.615095,-8.346786,-4.625747,0.011452,-0.239396,-0.447682
3.924545,-8.227524,-4.728848,0.029873,-0.236045,-0.410747
4.228908,-8.215553,-4.727052,0.035969,-0.203394,-0.348222
4.640711,-8.430583,-4.725406,0.010598,-0.215752,-0.274057
4.763264,-8.33272,-4.908562,0.003665,-0.332054,-0.246682
4.981885,-8.166323,-5.116858,0.042204,-0.470404,-0.21669
5.173571,-7.963713,-5.242105,0.107086,-0.558286,-0.120981
5.297022,-7.776816,-5.186589,0.161077,-0.510724,0.035757
5.483171,-8.020426,-5.114015,0.166638,-0.356044,0.230954
5.316026,-7.937377,-5.14499,0.171444,-0.165015,0.372841
5.205443,-7.881712,-5.248389,0.21533,-0.000124,0.517454
5.080047,-7.704092,-5.193173,0.278784,0.145842,0.697761
4.717325,-7.665785,-4.982483,0.305198,0.261342,0.874871
4.034978,-8.094347,-4.808604,0.286052,0.336208,0.920597
3.393781,-8.060379,-4.692935,0.266042,0.391291,0.858098
3.155109,-8.016835,-4.586393,0.265963,0.439991,0.829011
2.908656,-7.912986,-4.403236,0.264893,0.500317,0.8438
2.625541,-7.997232,-4.155287,0.244688,0.565072,0.866381
2.434903,-7.98556,-3.836559,0.180151,0.666666,0.897606
2.423082,-8.125172,-3.62123,0.071882,0.75815,1.031392
1.880196,-8.052598,-3.735553,0.046733,0.816111,1.177321
1.208773,-8.234108,-3.952977,0.122148,0.753986,1.250208
0.587477,-8.397213,-3.904494,0.221498,0.560657,1.274455
0.117914,-8.597429,-3.671059,0.301674,0.295377,1.27696
-1.970877,-9.329306,-3.242647,0.251953,0.223926,1.075758
-2.27913,-9.383774,-2.956989,0.177016,0.053262,0.857486
-3.01026,-9.474455,-2.422334,-0.018115,0.133235,0.521471
-3.120094,-9.712528,-2.716222,-0.171171,0.170122,0.165329
-2.821716,-9.605387,-2.882469,-0.296728,0.361822,-0.082546
-1.728015,-9.460837,-3.173664,-0.342214,0.497625,-0.154724
-0.553659,-9.276484,-3.67076,-0.276937,0.423333,-0.054189
0.050578,-9.126248,-4.050391,-0.120325,0.2013,0.089694
0.224307,-9.146898,-4.0673,0.013555,0.000246,0.192537
0.177321,-9.140314,-3.885041,0.077376,-0.098671,0.253845
-0.253785,-9.303269,-3.727024,0.060695,-0.121452,0.202794
-0.726042,-9.394099,-3.624672,0.012212,-0.131048,0.045361
-0.690129,-9.404125,-3.693505,-0.01381,-0.142897,-0.091319
-0.246004,-9.283816,-3.753959,-0.025921,-0.030032,-0.110034
0.126743,-9.208848,-3.872322,-0.000503,0.061247,-0.057316
0.361524,-9.172336,-3.950882,0.035601,0.093753,0.000862
0.424223,-9.105747,-3.917213,0.077669,0.054224,0.030637
0.454,-9.131784,-3.818752,0.094676,0.029389,0.037919
0.501286,-9.130288,-3.742137,0.073148,0.075053,0.050014
0.599897,-9.133281,-3.62138,0.042447,0.119408,0.058719
0.631471,-9.127295,-3.656245,0.020386,0.132467,0.062874
0.685041,-9.125051,-3.758897,0.032236,0.079014,0.051225
0.645088,-9.062203,-3.806332,0.083496,0.008152,0.027098
0.668282,-9.061155,-3.879205,0.136844,-0.137027,0.005348
0.757166,-9.120861,-3.308338,0.046833,-0.049542,0.01405
0.678906,-9.15842,-3.160945,-0.101531,0.118727,0.027398
0.517896,-9.143905,-3.569904,-0.149821,0.17875,0.008786
