 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.308459,-7.582886,-5.99942,0.023587,-0.015684,-0.008605
2.264316,-7.602638,-5.919963,0.017951,-0.001259,-0.012124
2.24636,-7.558345,-5.869535,0.021779,0.014046,-0.013064
2.240524,-7.572411,-5.818957,0.007345,0.015157,-0.015345
2.257283,-7.600543,-5.800253,0.001913,0.013404,-0.016014
2.257283,-7.586477,-5.835268,-0.001538,0.007154,-0.015116
2.25444,-7.579743,-5.853075,-0.011136,0.002529,-0.010393
2.239776,-7.591415,-5.903353,-0.005922,0.008312,-0.010779
2.27943,-7.594408,-5.958869,-0.001077,0.007628,-0.00704
2.286911,-7.593659,-5.956923,0.004556,0.008191,-0.007931
2.29978,-7.561637,-5.919813,0.002583,0.007434,-0.005697
2.313846,-7.565977,-5.885397,-0.007942,0.005115,-0.009571
2.309208,-7.569568,-5.912331,-0.00497,0.002092,-0.008733
2.325518,-7.578696,-5.964405,0.004077,0.006085,-0.00739
2.335394,-7.566276,-5.9252,0.009033,0.006786,-0.011638
2.300828,-7.598897,-5.897218,0.006805,0.00757,-0.011494
2.272846,-7.574506,-5.941361,0.012437,-0.001487,-0.012854
2.277784,-7.581838,-5.906944,0.011133,-0.004176,-0.009385
2.261174,-7.578696,-5.877915,-0.000551,-0.012334,-0.007828
2.279879,-7.563582,-5.903952,-0.006907,-0.006209,-0.005503
2.328062,-7.58917,-5.927594,-0.002054,0.004598,-0.002992
2.346168,-7.595455,-5.947047,0.006014,0.01925,0.000676
2.350807,-7.595605,-5.944354,0.01208,0.008646,0.003435
2.310704,-7.573159,-5.889886,0.007386,-0.006053,-0.002413
2.283919,-7.557746,-5.852327,-0.003303,-0.015631,-0.005784
2.25055,-7.541286,-5.681291,0.142668,0.172881,-0.001935
2.22137,-7.603087,-5.516091,0.11793,0.256376,-0.022303
2.415001,-7.610569,-5.848885,-0.054,0.011359,-0.026722
2.451513,-7.618799,-6.413168,-0.211641,-0.317028,-0.035173
2.384774,-7.635708,-6.613384,-0.104584,-0.346142,-0.001331
