 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.582118,-7.40751,-6.299593,0.011846,0.016346,-0.002649
1.522114,-7.372345,-6.293309,0.006512,0.001452,-0.011373
1.531541,-7.40347,-6.374562,3.6e-05,-0.017295,-0.021385
1.539023,-7.410054,-6.439205,0.000235,-0.018066,-0.016794
1.512088,-7.398083,-6.436213,0.009372,0.00414,-0.000263
1.521665,-7.386262,-6.382193,0.017055,0.029865,0.01174
1.561618,-7.373094,-6.31336,0.008052,0.028274,0.00946
1.565808,-7.378481,-6.279093,-0.007578,0.018537,0.00197
1.583764,-7.398981,-6.328474,-0.005653,0.0063,-0.013354
1.584961,-7.435792,-6.448633,0.008351,-0.026507,-0.011541
1.561019,-7.4325,-6.411522,0.010719,-0.033171,-0.007223
1.539771,-7.397485,-6.310816,0.008901,0.009995,0.002053
1.586757,-7.399729,-6.348974,0.011886,0.03593,0.005764
1.579724,-7.381623,-6.386982,0.008258,0.016526,0.000509
1.537676,-7.393444,-6.317101,-0.004594,-0.019172,-0.000899
1.522563,-7.396587,-6.328324,-0.007906,-0.027444,-0.009433
1.571793,-7.431602,-6.443246,0.005338,-0.027537,-0.011113
1.557877,-7.397634,-6.370222,0.011573,-0.01659,-0.009505
1.552191,-7.392397,-6.360197,0.015762,0.006682,-0.000213
1.547552,-7.412897,-6.360197,0.012467,0.006488,0.001521
1.617582,-7.391948,-6.41272,0.006577,-0.022675,-0.001285
1.644517,-7.41185,-6.399402,0.142035,0.190592,0.010694
1.507,-7.396138,-5.985803,0.078382,0.169258,-0.01743
1.678934,-7.457938,-6.433669,-0.054614,-0.092696,-0.021225
1.584363,-7.449858,-6.480954,-0.116965,-0.213712,-0.019241
1.545457,-7.435642,-6.404789,-0.078549,-0.116114,0.000837
