 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.129885,-0.79712,-9.913641,0.023055,0.006767,-0.002776
0.089034,-0.789189,-9.885659,0.024768,-0.009737,-0.004481
0.092626,-0.824503,-9.804405,0.005993,-0.003943,-0.005047
0.109385,-0.815525,-9.837026,0.002116,-0.010818,0.002061
0.059705,-0.82585,-9.854384,0.015654,0.007573,0.00967
0.051176,-0.802955,-9.788544,0.014423,0.030718,0.011656
0.056862,-0.75552,-9.828946,0.005993,0.023444,-0.008876
0.080505,-0.782605,-9.915437,0.001351,-0.012996,-0.021274
0.088137,-0.815375,-9.848848,-0.011576,-0.020445,-0.026816
0.105794,-0.795922,-9.812037,-0.024262,-0.023594,-0.02725
0.102202,-0.777816,-9.869797,-0.018595,-0.026642,-0.030277
0.089184,-0.800561,-9.869049,-0.009392,-0.009818,-0.024567
0.092626,-0.800561,-9.858275,-0.005546,0.003798,-0.011802
0.103549,-0.78874,-9.845556,-0.008359,-0.004891,-0.009944
0.092027,-0.768539,-9.864709,-0.012043,-0.017578,-0.019208
0.082001,-0.771083,-9.816227,-0.015481,-9.9e-05,-0.018512
0.103848,-0.761506,-9.851691,-0.004852,0.011498,-0.011345
0.125396,-0.793229,-9.871892,-0.00418,0.004355,-0.005602
0.112976,-0.776769,-9.894038,-0.013505,-0.007588,-0.012402
0.115371,-0.774824,-9.899874,-0.005944,-0.015888,-0.003265
0.124798,-0.75971,-9.878177,-0.007736,-0.002944,0.001981
0.103998,-0.75582,-9.883863,-0.010333,-0.011736,0.002134
0.092476,-0.724246,-9.870545,-0.01733,-0.01877,-0.002577
0.085892,-0.73083,-9.870246,-0.010808,-0.001901,-0.003199
0.092177,-0.736067,-9.900473,-0.001582,0.001879,-0.000216
0.096666,-0.758663,-9.946112,0.011237,-0.00952,0.000704
0.104896,-0.766593,-9.872191,0.006334,-0.018892,0.005448
0.075717,-0.767042,-9.801113,-0.000456,-0.003236,0.008722
0.045639,-0.769736,-9.800365,-0.001116,0.005838,0.00946
0.032771,-0.744597,-9.804854,-0.017793,-0.016474,-0.001271
0.02484,-0.734122,-9.837475,-0.038192,-0.046979,-0.018159
0.001796,-0.707936,-9.855282,-0.037647,-0.039848,-0.02466
0.00823,-0.705092,-9.880272,-0.018182,-0.012706,-0.015515
0.023643,-0.683395,-9.883115,-0.008198,-0.000225,-0.009881
0.028431,-0.679055,-9.877728,-0.016624,-0.011751,-0.015369
0.024241,-0.688632,-9.929502,-0.01289,-0.008444,-0.016164
0.0,-0.680701,-9.931148,0.006362,-0.002047,-0.016466
-0.014664,-0.657358,-9.871443,0.003285,-0.008537,-0.026374
0.010774,-0.662595,-9.832238,-0.007839,-0.020957,-0.041364
0.030526,-0.66065,-9.84361,-0.009257,-0.021589,-0.045681
0.059556,-0.682048,-9.875184,-0.020891,-0.020786,-0.045057
0.052523,-0.694318,-9.934291,-0.02317,-0.037764,-0.049645
0.055516,-0.690129,-9.991602,-0.000232,-0.041181,-0.048576
0.048333,-0.711527,-9.906009,0.021787,-0.023074,-0.032115
0.067935,-0.726042,-9.812336,0.025653,0.010191,-0.012236
0.07003,-0.737564,-9.815479,0.020722,0.002454,-0.000697
0.041899,-0.736666,-9.828048,0.012627,-0.004033,0.003786
0.020949,-0.71018,-9.855432,0.008752,-0.0055,-0.000385
0.000898,-0.702399,-9.841964,0.001118,-0.00741,-0.007018
0.001047,-0.714071,-9.845406,-0.00384,-0.012376,-0.012194
0.002693,-0.701651,-9.853636,-0.007125,-0.01266,-0.010479
0.010175,-0.697311,-9.865607,-0.003525,-0.005374,-0.010314
0.009427,-0.71018,-9.902717,-0.000353,-0.012905,-0.00758
-0.024989,-0.708235,-9.907206,0.018101,-0.012484,0.000264
-0.032471,-0.686837,-9.83957,0.021354,-0.002416,0.004624
-0.052074,-0.664241,-9.755923,-0.006311,0.017547,-0.012603
-0.021099,-0.64808,-9.824008,0.039366,0.0386,-0.010746
-0.015562,-0.806547,-9.696068,0.035325,0.113758,0.022114
-0.000748,-0.804751,-9.846304,-0.00904,0.032372,0.023527
-0.059855,-0.671873,-9.903466,-0.044746,-0.052515,-0.01574
-0.1034,-0.609175,-9.921123,-0.040581,-0.064797,-0.053415
-0.014515,-0.59062,-9.899425,0.000761,-0.003841,-0.06058
