 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
 0.987907, -9.135076, -3.973776, 0.074241, -1.052525, -0.211470
 0.909348, -9.184158, -3.903147, 0.122907, -1.229062, -0.231690
 0.757166, -9.171887, -3.750218, 0.133413, -1.389788, -0.264482
 0.816572, -9.200468, -3.654898, 0.128648, -1.524806, -0.280437
 0.998681, -9.184307, -3.538032, 0.102611, -1.619620, -0.281039
 1.000178, -9.105448, -3.516334, 0.074697, -1.695146, -0.267314
 0.968455, -9.240870, -3.468001, 0.086594, -1.592997, -0.236746
 0.710180, -9.304167, -3.214066, 0.100825, -1.404200, -0.207322
 0.632518, -9.326164, -3.257910, 0.081555, -1.234152, -0.170676
 0.350152, -9.304466, -3.191770, 0.045621, -1.126902, -0.171970
 0.265008, -9.306860, -3.289334, 0.026934, -0.961209, -0.161837
 0.192584, -9.377040, -3.338714, 0.037731, -0.740360, -0.133055
 0.052972, -9.351452, -3.336919, 0.022112, -0.513988, -0.099050
 -0.023194, -9.548226, -3.269282, 0.013447, -0.263915, -0.060778
 -0.036362, -9.346514, -3.283947, 0.018110, -0.008483, -0.021949
 -0.024690, -9.307010, -3.351433, 0.035123, 0.275016, 0.005894
 0.048183, -9.339182, -3.302951, 0.027152, 0.503368, 0.038433
 0.081852, -9.335890, -3.317017, 0.016132, 0.629132, 0.043645
 0.238971, -9.373898, -3.355623, 0.046320, 0.783675, 0.051232
 0.365116, -9.321226, -3.274520, 0.067900, 0.942868, 0.071892
 0.428113, -9.251345, -3.245789, 0.044735, 1.062774, 0.091966
 0.637007, -9.384672, -3.164386, -0.008849, 1.097074, 0.105230
 0.648080, -9.263316, -3.283648, -0.058956, 0.971286, 0.104635
 0.826448, -9.202413, -3.368043, -0.068748, 0.829195, 0.114169
 0.856077, -9.239972, -3.452439, -0.056943, 0.762760, 0.110450
 0.839467, -9.236830, -3.388843, -0.037534, 0.775128, 0.098747
 0.796072, -9.179519, -3.370587, -0.007631, 0.763259, 0.076238
 0.842310, -9.200318, -3.439420, 0.036684, 0.753247, 0.057365
 0.849942, -9.230096, -3.420117, 0.087853, 0.748044, 0.040638
 0.883610, -9.255385, -3.344999, 0.093758, 0.722719, 0.029499
 0.957381, -9.271546, -3.119046, 0.074074, 0.755763, 0.018164
 0.975188, -9.296535, -3.066075, 0.066467, 0.870529, -0.007660
 1.138742, -9.305364, -3.077597, 0.046281, 0.870044, 0.005482
 0.921768, -9.589825, -3.077746, 0.026669, 0.857980, -0.086434
 1.375020, -9.171289, -3.233669, 0.054538, 0.959276, -0.044861
 1.216404, -9.355193, -3.371186, 0.052753, 0.771535, -0.028237
 1.260996, -9.306711, -3.271976, 0.031575, 0.591051, -0.034259
 1.271920, -9.322872, -3.239205, 0.017040, 0.429847, -0.031770
 1.202488, -9.344270, -3.285443, 0.011358, 0.246600, -0.038218
 1.200542, -9.367314, -3.349488, 0.007238, 0.004295, -0.043408
 1.259949, -9.400384, -3.358017, 0.017350, -0.266468, -0.043335
 1.260547, -9.403676, -3.342754, 0.031366, -0.509598, -0.038579
 1.191415, -9.358635, -3.354426, 0.036432, -0.718080, -0.043539
 1.182586, -9.270648, -3.314623, 0.044448, -0.907745, -0.064227
 1.173757, -9.285163, -3.220650, 0.062846, -1.007862, -0.061333
 1.098340, -9.306860, -3.201796, 0.075418, -1.064844, -0.075268
 1.076942, -9.330952, -3.214665, 0.111644, -1.085781, -0.090856
 1.104774, -9.252542, -3.242497, 0.155766, -1.126393, -0.101096
 1.111209, -9.293094, -3.114856, 0.157684, -1.152187, -0.094656
 1.060931, -9.316587, -3.052607, 0.136762, -1.220046, -0.056204
 0.986561, -9.292794, -2.912696, 0.077881, -1.221975, -0.063988
 0.899322, -9.301773, -2.949956, 0.029039, -1.172366, -0.045389
 0.812532, -9.273192, -3.009511, -0.003722, -1.081934, -0.047334
 0.745345, -9.307758, -2.998438, -0.015495, -0.893721, -0.049356
 0.664990, -9.309853, -3.001581, -0.015166, -0.651616, -0.043435
 0.617405, -9.307758, -2.997840, -0.024969, -0.410213, -0.039110
 0.555455, -9.340978, -3.060837, -0.053562, -0.209152, -0.032323
 0.480337, -9.355193, -3.244891, -0.063788, -0.044611, -0.031040
 0.508618, -9.387216, -3.416226, -0.055605, 0.077935, -0.021269
 0.493954, -9.376592, -3.436577, -0.052423, 0.173018, -0.001012
 0.495749, -9.362675, -3.452588, -0.044821, 0.197278, 0.002217
 0.529119, -9.351901, -3.521571, -0.029724, 0.174156, 0.006187
 0.578200, -9.313744, -3.590105, -0.001216, 0.124385, 0.001606
 0.615759, -9.329007, -3.468899, 0.042121, 0.122997, 0.011513
 0.631022, -9.304167, -3.319261, 0.069352, 0.128176, 0.009344
 0.694917, -9.340679, -3.175160, 0.057038, 0.123471, 0.017988
 0.664241, -9.319430, -3.121440, 0.026411, 0.152121, 0.015450
 0.747141, -9.318083, -3.078943, 0.035610, 0.216689, 0.021986
 0.729184, -9.302222, -3.027019, 0.039377, 0.273598, 0.024684
 0.736367, -9.343372, -3.076998, 0.031094, 0.285188, 0.023705
 0.764199, -9.355044, -3.084330, -0.002277, 0.295495, 0.037969
 0.799663, -9.381230, -3.101539, -0.020289, 0.312046, 0.052487
 0.767491, -9.370307, -3.155259, -0.032375, 0.294298, 0.052835
 0.741454, -9.367015, -3.319860, -0.032430, 0.253517, 0.052475
 0.759860, -9.345766, -3.413832, -0.017348, 0.234304, 0.054792
 0.755071, -9.308058, -3.448249, 0.002095, 0.234801, 0.057342
 0.776170, -9.315090, -3.426252, 0.028565, 0.248952, 0.057120
 0.752228, -9.320328, -3.351284, 0.058883, 0.264912, 0.056008
 0.737115, -9.310901, -3.306991, 0.082456, 0.269615, 0.050875
 0.683844, -9.300426, -3.260603, 0.103759, 0.292684, 0.046056
 0.702997, -9.345766, -3.156605, 0.120308, 0.347940, 0.036833
 0.707337, -9.341576, -3.039439, 0.090505, 0.321581, 0.023122
 0.722001, -9.295338, -3.109918, 0.038870, 0.215178, 0.008569
 0.795623, -9.362526, -3.125481, 0.019754, 0.142228, 0.000187
 0.764499, -9.337985, -3.219453, -0.001284, 0.062842, 0.007869
 0.741005, -9.407567, -3.085378, -0.024073, 0.038699, 0.013846
 0.768838, -9.382577, -3.069217, -0.009190, 0.030175, 0.026527
 0.866851, -9.362077, -3.107524, 0.017766, 0.005355, 0.037958
 0.856077, -9.362975, -3.095403, 0.045209, 0.056197, 0.042250
 0.856376, -9.355642, -2.887108, 0.057452, 0.139487, 0.041130
 0.883311, -9.337087, -2.886659, 0.030311, 0.142486, 0.038547
 0.729483, -9.314342, -2.814983, 0.006799, 0.174919, 0.025004
 0.727239, -9.357288, -2.968062, -0.020723, 0.113942, 0.006188
 0.654814, -9.335591, -3.409194, -0.061428, -0.059069, -0.007544
