 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
2.432659,-8.024915,-5.399224,-0.009738,0.044239,-0.030473
2.433257,-7.937527,-5.398625,0.018185,0.020913,-0.047211
2.616713,-7.973589,-5.3265,0.025148,-0.037942,-0.024293
2.648735,-7.994988,-5.208885,0.001175,-0.025545,0.001128
2.559402,-8.010999,-5.242553,-0.007298,0.024429,0.015138
2.525434,-8.062923,-5.233426,-0.024125,0.038409,0.002478
2.54354,-8.010101,-5.288791,-0.03192,0.001421,-0.006579
2.596362,-7.927202,-5.335778,-0.013619,-0.022586,-0.009858
2.615516,-7.868993,-5.476437,0.046589,0.028902,0.001699
2.590377,-7.972991,-5.36765,0.069411,0.091731,0.028546
2.577657,-8.003367,-4.958691,-0.011347,0.071161,0.045324
2.52693,-8.021473,-5.206341,-0.029842,0.011794,0.033967
2.408866,-7.96491,-5.368997,0.016568,0.033402,-0.011573
2.563591,-8.006659,-5.206491,0.03682,0.04125,-0.00707
2.57661,-8.005163,-4.95076,0.001294,0.029728,0.006557
2.664298,-8.130858,-4.837335,-0.100645,0.00621,0.063891
2.468871,-8.108263,-5.268291,-0.132137,-0.102039,0.091831
2.407968,-8.104822,-5.310639,-0.139785,-0.123211,0.084657
2.435651,-7.979425,-5.572953,-0.078346,-0.175181,0.110621
