 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-1.231966,-8.884882,-4.322432,-0.059152,0.049471,-0.038036
-1.159991,-8.822633,-4.356699,-0.034763,0.032385,-0.03055
-1.111957,-8.843582,-4.387225,-0.010586,0.008,-0.017131
-1.120037,-8.839093,-4.345476,0.010844,-0.001823,-0.007628
-1.124976,-8.858995,-4.287417,0.023252,-0.009062,0.004382
-1.140987,-8.852112,-4.20766,0.020879,-0.025176,0.008731
-1.213711,-8.874857,-4.181922,0.015105,-0.032547,0.008601
-1.252467,-8.854356,-4.167407,0.013052,-0.033132,0.002913
-1.262492,-8.87366,-4.187758,0.012271,-0.033661,0.010653
-1.313818,-8.835352,-4.186112,0.018592,-0.033237,0.012883
-1.328034,-8.862586,-4.166509,0.023208,-0.037301,0.020893
-1.388188,-8.857648,-4.125958,0.018622,-0.02171,0.021455
-1.439065,-8.882488,-4.107403,0.004288,0.009975,0.022557
-1.455974,-8.867973,-4.146308,-0.00222,0.019337,0.013809
-1.441459,-8.798093,-4.466832,0.088106,-0.17845,0.000228
-1.410933,-8.977059,-3.792116,0.021989,-0.060532,0.023937
