 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
0.972644,-8.443152,-5.116409,0.016395,-0.021327,-0.012852
0.993743,-8.437915,-5.069722,0.024239,-0.010509,-0.015016
1.029806,-8.425495,-5.078102,0.024536,-0.027526,-0.012711
1.027412,-8.423999,-5.092617,0.021153,-0.050774,-0.007925
0.986261,-8.438214,-5.117606,0.019889,-0.06631,-0.006527
0.981922,-8.448539,-5.124489,0.022838,-0.0567,-0.014174
0.95394,-8.434174,-5.076007,0.022758,-0.026913,-0.017321
0.949301,-8.426393,-5.079299,0.013113,-0.002597,-0.022333
1.001225,-8.453776,-5.055058,0.005006,0.017971,-0.015862
1.02831,-8.466346,-5.040692,-0.005349,0.030222,-0.019963
1.075146,-8.48116,-5.076605,-0.002706,0.017936,-0.016467
1.033248,-8.463952,-5.073164,0.008441,-0.016108,-0.019831
1.045518,-8.436418,-5.076905,0.024302,-0.045177,-0.014273
0.982221,-8.452579,-5.098153,0.017511,-0.049315,-0.013554
0.964863,-8.465747,-5.050419,0.00099,-0.0137,-0.010367
0.973393,-8.427141,-5.116409,0.041359,0.000118,-0.005845
0.982969,-8.388983,-5.054758,0.082049,0.064819,0.002007
0.979677,-8.515577,-5.008071,0.019858,0.040512,-0.018388
1.065869,-8.453328,-4.947318,-0.045253,0.01083,-0.0161
1.029956,-8.436269,-5.009418,-0.089397,-0.035612,-0.010034
1.037587,-8.425944,-5.122843,-0.051081,-0.041162,0.00258
