 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
1.121683,-6.725013,-6.966977,0.111144,0.013523,-0.144318
1.088015,-6.729353,-7.050176,0.077846,0.100286,-0.087062
1.158494,-6.78831,-7.11018,0.085946,0.114627,-0.018924
1.196353,-6.844274,-7.157765,0.098617,0.006161,0.021107
0.90007,-6.870611,-7.21762,0.123253,-0.127952,0.001187
0.261267,-7.038354,-7.220314,0.161389,-0.262731,-0.112855
0.136469,-7.058705,-7.364864,0.216352,-0.38829,-0.168005
0.468216,-6.948721,-7.341071,0.268161,-0.418738,-0.148134
0.452504,-6.959346,-7.258022,0.308804,-0.332714,-0.124114
0.369156,-7.027132,-7.17632,0.347029,-0.285701,-0.105125
0.395193,-7.122151,-7.120805,0.383601,-0.316661,-0.100171
0.377536,-7.157915,-7.022642,0.412362,-0.331437,-0.104647
0.370054,-7.158214,-6.968922,0.440079,-0.31626,-0.112388
0.406565,-7.238569,-6.897545,0.488773,-0.317167,-0.115557
0.216077,-7.412448,-6.774394,0.528716,-0.343605,-0.155395
0.164901,-7.421876,-6.681618,0.542597,-0.352739,-0.144569
0.165948,-7.379827,-6.506542,0.497069,-0.317082,-0.13399
0.226551,-7.583185,-6.409876,0.485481,-0.302813,-0.10835
0.134225,-7.631368,-6.34239,0.479341,-0.309626,-0.090427
0.099359,-7.716961,-6.266823,0.501716,-0.326049,-0.06044
-0.003891,-7.78744,-6.027552,0.509054,-0.327346,-0.046646
-0.001646,-7.836521,-5.919215,0.488612,-0.342237,-0.028159
-0.02469,-7.854627,-5.847838,0.452772,-0.34528,-0.029941
0.027533,-7.939472,-5.576395,0.430981,-0.270321,-0.018264
-0.032621,-8.018481,-5.317372,0.356468,-0.160062,-0.012296
0.092027,-8.094646,-5.20679,0.256228,-0.079752,-0.008132
0.036661,-8.076091,-5.275174,0.17315,-0.044578,-0.010124
0.058209,-8.077288,-5.480328,0.134633,-0.050125,-0.016608
0.109984,-8.110957,-5.445312,0.132519,-0.037263,-0.011484
0.138864,-8.114398,-5.386804,0.117337,-0.057134,-0.008263
0.098162,-8.084321,-5.490204,0.076615,-0.142489,-0.012704
0.023942,-8.09315,-5.50412,0.046026,-0.137713,-0.004614
-0.097414,-8.135647,-5.424064,0.009992,-0.048393,0.003862
-0.086042,-8.173954,-5.418976,-0.025192,0.045552,0.009517
-0.113874,-8.13026,-5.555296,-0.042672,0.078096,-0.000715
-0.087987,-8.061277,-5.672013,-0.03248,0.086213,-0.004691
-0.033968,-8.071153,-5.717054,-0.009902,0.074191,0.007301
-0.08245,-8.144326,-5.652261,0.014888,0.14396,-0.002011
0.014664,-8.138939,-5.665429,0.021431,0.189076,0.001478
0.05372,-8.137143,-5.938518,0.007095,0.014111,0.015744
-0.232088,-8.080281,-5.852027,-0.041851,-0.026681,0.014676
-0.168941,-8.10946,-5.733215,-0.085042,0.069324,0.002978
0.084695,-8.145523,-5.658247,-0.08502,0.155436,0.016404
