 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
-0.029778,-6.079626,-7.740304,-0.038432,-0.196648,0.001094
-0.038756,-6.108656,-7.845051,-0.044363,-0.18266,-0.000687
-0.112527,-6.11509,-7.827244,-0.020605,-0.14931,0.004788
-0.188543,-6.068703,-7.769783,-0.00443,-0.110636,-0.002352
-0.207547,-6.051494,-7.764845,0.000444,-0.10245,-0.00799
-0.170288,-6.049848,-7.748085,-0.004194,-0.098114,-0.004363
-0.18151,-6.072593,-7.733271,-0.03652,-0.07963,-0.00241
-0.184354,-6.064214,-7.730129,-0.054647,-0.055821,-0.00552
-0.162058,-6.060024,-7.795371,-0.054742,-0.065866,-0.006218
-0.152181,-6.063166,-7.845051,-0.042602,-0.056443,-0.00704
-0.269647,-6.091747,-7.966107,-0.028324,-0.052033,-0.013569
-0.262315,-6.044312,-7.919271,-0.006506,-0.011337,-0.004222
-0.251541,-6.051644,-7.821109,-0.003891,0.016903,-0.002626
-0.177171,-6.047903,-7.814225,-0.009439,0.00456,-0.001067
-0.195127,-6.015581,-7.850587,-0.01044,-0.027294,-0.008302
-0.188394,-6.006603,-7.823204,-0.011248,-0.034929,-0.004125
-0.218172,-6.031892,-7.783999,-0.023388,-0.024397,-0.007021
-0.266205,-6.047604,-7.79178,-0.024283,-0.014911,-0.007158
-0.267851,-6.02441,-7.815722,-0.018078,0.00171,-0.008847
-0.228497,-5.999121,-7.87842,-0.021916,-0.004894,-0.008853
-0.260369,-6.007501,-7.892336,-0.020626,-0.021623,-0.005933
-0.199467,-6.041169,-7.856273,-0.016583,-0.011432,-0.004945
-0.213982,-6.002862,-7.87438,-0.008047,-0.008809,-0.009058
-0.221164,-6.000618,-7.895179,0.000925,0.00233,-0.00668
-0.272041,-6.052093,-7.866449,0.019766,0.014648,-0.013536
-0.193631,-6.021417,-7.835025,0.038572,0.020212,-0.010327
-0.254683,-5.952734,-7.87019,0.025233,0.002176,-0.000387
-0.228048,-5.963208,-7.802554,-0.01722,-0.010651,0.001036
-0.213982,-6.030395,-7.814525,-0.03827,-0.03236,-0.008445
-0.248698,-6.076783,-7.860314,-0.027687,-0.035551,-0.014122
-0.223409,-5.996577,-7.855974,-0.009873,0.000171,-0.005092
-0.215329,-5.936573,-7.890241,0.007317,0.023237,0.000879
-0.175375,-5.986103,-7.950246,0.021337,-0.003634,0.002969
-0.22281,-6.052542,-7.955034,0.034624,-0.030541,-0.002521
-0.313042,-6.053889,-7.885602,0.039525,-0.023678,-0.005415
-0.295834,-6.015432,-7.840711,0.03997,-0.011055,0.006177
-0.226402,-5.984906,-7.80824,0.031323,0.002626,0.010259
-0.229694,-5.990442,-7.753323,0.011194,-0.001486,-0.00336
-0.23538,-5.99942,-7.805995,0.005449,0.006657,-0.014963
-0.271892,-6.022465,-7.852832,0.019824,0.014097,-0.009519
-0.250643,-6.059425,-7.82455,0.032853,0.04197,0.002211
-0.227449,-6.052841,-7.803152,0.028867,0.044362,-0.002385
-0.242563,-6.014983,-7.81213,0.029709,0.0735,-0.00268
-0.260369,-6.036231,-7.852084,0.049995,0.108779,-0.007881
-0.257077,-6.050447,-7.798513,0.03933,0.152657,-0.006176
-0.283713,-6.096386,-7.830237,0.006796,0.221032,-0.0111
-0.148141,-6.043414,-7.842806,-0.016082,0.230989,-0.007591
0.031723,-6.035034,-7.859117,0.002655,0.182911,-0.00189
0.02484,-6.036381,-7.872285,0.03061,0.078792,-0.013369
-0.059107,-6.028749,-7.752724,0.025491,-0.020452,-0.007625
-0.110133,-6.044461,-7.711724,0.001024,-0.015757,-0.004183
-0.094421,-6.042217,-7.756914,-0.007889,0.00551,-0.007476
-0.019303,-6.043115,-7.821558,0.001842,0.040282,-0.01135
-0.072874,-6.054038,-7.887248,0.033736,0.052066,-0.000338
-0.112827,-6.083218,-7.86989,0.05309,0.060819,-0.004415
-0.052672,-6.075287,-7.793725,0.04469,0.070743,-0.006694
0.005237,-6.074838,-7.842507,0.034688,0.067995,-0.007831
0.014814,-6.076035,-7.851635,0.046946,0.036533,-0.001
-0.063895,-6.104466,-7.713669,0.038023,0.018978,-0.004402
-0.071976,-6.078429,-7.618948,-0.005382,0.021732,-0.014668
-0.01631,-6.060173,-7.738808,-0.028443,0.015709,-0.01121
0.025438,-6.073641,-7.79597,-0.007768,0.019486,-0.002856
0.009278,-6.099378,-7.832631,0.017091,0.012905,-0.002964
-0.036661,-6.079776,-7.756465,0.026676,0.013523,-0.005853
-0.007482,-6.068403,-7.750031,0.010345,-0.002562,-0.006746
0.002394,-6.079626,-7.760954,0.002959,-0.008581,-0.00283
0.010924,-6.085761,-7.805846,-0.000219,-0.00431,-0.001414
-0.026785,-6.092944,-7.861212,-0.00214,-0.029936,-0.011297
-0.01242,-6.097583,-7.745392,0.010979,-0.001305,-0.003324
0.019902,-6.092794,-7.697807,0.016238,0.004008,0.003937
0.006584,-6.074389,-7.728184,-0.001686,-0.023021,0.007515
-0.021847,-6.070199,-7.75033,0.129869,0.108581,0.02317
-0.043096,-6.09444,-7.893234,0.106347,0.024356,0.01276
0.026635,-6.153398,-7.847146,-0.168383,-0.184236,-0.045105
