 AccelerationX, AccelerationY, AccelerationZ, GyroX, GyroY, GyroZ
3.258209,-7.760954,-5.133318,0.051022,0.383217,0.006585
3.319261,-7.714567,-5.218911,0.091923,0.378288,-0.016285
3.270031,-7.737162,-5.283853,0.073268,0.294142,-0.032008
3.19611,-7.831284,-5.217115,0.029953,0.195706,-0.023633
3.312528,-7.859865,-5.144242,0.009996,0.114368,0.007456
3.431789,-7.813776,-5.097405,0.000447,0.01621,0.014459
3.406799,-7.733421,-5.063138,-0.024409,-0.069228,-0.008742
3.273771,-7.726238,-5.08723,-0.037483,-0.076418,-0.029931
3.223793,-7.789834,-5.172822,-0.007746,-0.019993,-0.023982
3.291129,-7.836821,-5.183447,0.015254,0.02447,-0.002164
3.349189,-7.797915,-5.13242,0.006473,0.004528,0.008458
3.3031,-7.763648,-5.101445,-0.020094,-0.035516,0.001894
3.257311,-7.751078,-5.129427,-0.018971,-0.047682,-0.005079
3.236661,-7.755118,-5.097854,-0.004155,-0.018249,-0.005511
3.273771,-7.763199,-5.074959,0.001272,0.016319,-0.005405
3.361609,-7.760356,-5.105785,-0.001744,0.005355,-0.003431
3.413683,-7.763797,-5.216367,-0.007393,-0.022818,-0.001759
3.291878,-7.776068,-5.237166,-0.00511,-0.036574,-0.009211
3.232023,-7.754819,-5.192126,0.004231,-0.013311,-0.006816
3.22484,-7.801955,-5.123442,0.015523,0.022684,0.004329
3.27841,-7.766641,-5.116858,0.013318,0.001611,0.01279
3.281403,-7.72968,-5.057751,-0.007978,-0.032909,0.005442
3.279607,-7.757662,-5.047127,-0.025996,-0.022974,-0.002893
3.315371,-7.788637,-5.148431,-0.008864,0.013249,-0.00626
3.305046,-7.796718,-5.183147,0.01535,0.013869,-0.001583
3.24549,-7.764695,-5.096208,0.000251,-0.008253,-0.000173
3.214066,-7.756914,-5.080945,-0.013968,-0.005055,-0.007391
3.25806,-7.774871,-5.151873,-0.007075,0.012055,-0.008701
3.301305,-7.739257,-5.199757,0.001407,-0.001128,-0.003429
3.267936,-7.740454,-5.143793,-0.008841,-0.014373,-0.001667
3.26629,-7.780557,-5.142446,-0.014818,-0.009934,-0.005433
3.325097,-7.767688,-5.240907,0.004844,0.007558,-0.002919
3.316568,-7.750031,-5.225345,0.02158,-0.007911,-0.003825
3.274669,-7.776517,-5.122245,0.006615,-0.024196,-0.005638
3.24145,-7.792229,-5.088427,-0.00796,-0.027316,0.003216
3.225588,-7.733122,-5.114164,-0.006425,-0.018276,0.004911
3.225439,-7.726238,-5.109077,-0.011191,-0.02174,-0.002961
3.256862,-7.779809,-5.163545,-0.019745,-0.025066,-0.006737
3.26599,-7.788039,-5.225794,-0.006762,-0.016963,9.9e-05
3.244293,-7.773374,-5.117606,0.005987,-0.008003,0.0047
3.18788,-7.677606,-4.920683,0.063492,0.08494,0.007835
3.208978,-7.784447,-4.972158,-0.029753,0.011098,-0.019359
3.401113,-7.841609,-5.456086,-0.10507,-0.161098,-0.017246
